,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201901050SAC,GSW,245.0,42.8,93.2,0.4606,12.8,35.5,0.36869999999999997,19.9,24.4,0.8111,10.3,37.6,47.9,28.4,8.0,5.6,12.9,21.4,118.3,0.5704,0.5295,0.3788,0.2678,21.130000000000003,82.39000000000001,50.98,66.11999999999999,7.699999999999998,10.17,11.0,100.0,113.49000000000001,110.68000000000002,53.69499999999999,54.883802084,2.2064,0.527,GSW,245.0,40.9,90.5,0.45520000000000005,13.5,35.7,0.3888,20.2,25.2,0.8028000000000001,8.3,37.5,45.8,25.3,6.2,3.6,13.5,21.0,115.5,0.5700999999999999,0.5294000000000001,0.3899,0.2807,17.61,78.86999999999999,49.02,61.830000000000005,5.92,6.180000000000001,11.790000000000001,100.0,110.67999999999999,113.49000000000001,53.835,55.023671875000005,2.1478,0.4699000000000001
201901050SAS,MEM,240.0,37.6,80.3,0.46929999999999994,7.8,24.8,0.30340000000000006,15.1,19.7,0.7723,6.9,32.3,39.2,22.8,8.2,6.0,13.3,22.6,98.1,0.5524,0.5175000000000001,0.31000000000000005,0.24910000000000002,16.92,78.53999999999999,48.0,60.95000000000001,8.76,13.219999999999999,13.030000000000001,100.0,104.92,110.8,48.02875,48.02875,2.0457,0.4751,MEM,240.0,35.3,80.1,0.44370000000000004,13.3,34.5,0.3835,19.8,24.9,0.8010999999999999,9.0,33.6,42.6,22.9,7.7,3.8,14.1,20.1,103.7,0.5726,0.5276000000000001,0.4345,0.3173,21.46,83.08000000000001,52.0,64.71000000000001,8.23,6.87,13.37,100.0,110.8,104.92,48.51375,48.51375,2.1385999999999994,0.4718
201901060ATL,MIA,240.0,40.3,88.1,0.4584,11.5,32.0,0.3627,14.9,21.5,0.6907,13.3,35.8,49.1,25.6,7.6,4.8,13.3,20.0,107.0,0.5507000000000001,0.5241999999999999,0.3641,0.2426,30.35,79.22999999999999,55.31,63.61999999999999,8.08,10.02,11.940000000000001,100.0,114.09,104.67999999999999,49.15625,49.15625,2.1818999999999997,0.5237999999999999,MIA,240.0,34.1,83.2,0.4103,11.5,34.8,0.335,18.7,23.9,0.7868999999999999,9.5,30.3,39.8,21.3,7.8,4.6,12.1,18.8,98.4,0.5263,0.4805999999999999,0.42110000000000003,0.28969999999999996,20.77,69.65,44.690000000000005,62.65000000000001,8.3,8.209999999999999,11.499999999999998,100.0,104.67999999999999,114.08999999999999,48.57625,48.57625,2.0273,0.4389
201901060CHI,BRK,245.0,40.5,84.8,0.47590000000000005,13.1,33.1,0.3897,20.2,26.4,0.7678,9.0,35.7,44.7,26.3,6.3,4.3,14.9,19.6,114.3,0.5913999999999999,0.5529,0.3899,0.3194,22.0,80.37,52.23,65.25,6.229999999999999,6.88,13.419999999999998,100.0,113.67999999999999,112.35999999999999,51.61999999999999,52.865312499999995,2.2092,0.5082,BRK,245.0,43.9,91.9,0.48039999999999994,10.9,29.3,0.35950000000000004,14.2,19.0,0.7512000000000001,8.8,32.4,41.2,24.5,7.6,5.3,11.5,22.4,112.9,0.5640000000000001,0.5393,0.31770000000000004,0.2081,19.630000000000003,78.0,47.77,55.519999999999996,7.609999999999999,10.59,10.27,100.0,112.36000000000001,113.67999999999999,51.8125,53.075520833,2.1781999999999995,0.47330000000000005
201901060LAC,ORL,242.5,37.7,84.7,0.4465,10.1,29.0,0.3513,16.2,21.7,0.7407999999999999,9.3,34.6,43.9,22.3,5.9,5.8,13.8,19.5,101.7,0.5416999999999998,0.5067,0.3431,0.26130000000000003,20.71,78.74,49.589999999999996,59.09000000000001,6.08,9.489999999999998,12.829999999999998,100.0,105.57000000000001,111.15,49.75375,50.329010417,2.0407,0.44819999999999993,ORL,242.5,39.4,87.0,0.45630000000000004,10.0,25.5,0.399,18.0,22.2,0.7897000000000001,9.6,34.9,44.5,23.3,7.5,4.1,10.9,19.5,106.8,0.5545,0.5136999999999998,0.2914,0.2575,21.259999999999998,79.28999999999999,50.410000000000004,59.58,7.83,7.19,10.040000000000003,100.0,111.15,105.57000000000001,49.4225,49.995807291999995,2.1635,0.47400000000000003
201901060MIN,LAL,240.0,42.1,89.3,0.47240000000000004,10.9,33.4,0.3272,16.3,24.5,0.6645,8.5,39.9,48.4,25.2,6.5,5.3,15.7,19.6,111.4,0.5577,0.5334,0.3735,0.27680000000000005,18.32,78.67,49.879999999999995,60.169999999999995,6.16,7.95,13.559999999999999,100.0,105.89000000000001,107.28,54.06875,54.06875,2.0646999999999998,0.46820000000000006,LAL,240.0,43.0,97.3,0.4425,10.5,30.4,0.3481,16.5,21.9,0.7263999999999998,11.1,37.9,49.0,24.8,8.9,4.6,11.8,21.2,113.0,0.5300999999999999,0.49670000000000003,0.313,0.2259,21.330000000000002,81.67999999999999,50.12,57.86,8.43,8.35,9.950000000000001,100.0,107.28,105.88999999999999,54.20125,54.20125,2.0867000000000004,0.4587
201901060OKC,WAS,247.5,42.4,91.1,0.46220000000000006,11.0,33.7,0.3276,17.6,21.9,0.7994,9.4,31.7,41.1,27.2,9.7,3.4,14.7,19.9,113.4,0.5606,0.5227,0.37470000000000003,0.24580000000000002,20.57,73.52,46.38,64.32000000000002,9.450000000000001,6.2,12.69,100.0,109.41,112.42999999999999,53.40124999999999,55.414140624999995,2.1153999999999997,0.5052000000000001,WAS,247.5,43.1,90.2,0.47840000000000005,12.3,33.8,0.35619999999999996,17.6,22.9,0.7619,11.6,35.5,47.1,25.2,8.6,5.2,17.0,22.0,116.1,0.5806,0.548,0.37910000000000005,0.25830000000000003,26.48,79.42999999999999,53.620000000000005,58.79,8.27,9.24,14.549999999999997,100.0,112.43000000000002,109.41,53.23875,55.202421875000006,2.1793,0.47380000000000005
201901060PHO,CHO,245.0,40.5,90.0,0.4508,10.4,29.0,0.3652,17.4,22.3,0.7657999999999999,10.6,34.5,45.1,23.0,6.3,4.4,13.1,19.8,108.8,0.5455,0.5088,0.32289999999999996,0.2528,22.67,76.44,48.89,57.39999999999999,6.33,8.02,11.610000000000001,100.0,109.2,112.84,51.54625,52.80927083299999,2.1109,0.44699999999999995,CHO,245.0,42.6,91.4,0.46460000000000007,12.3,36.0,0.3363,15.3,20.2,0.7509,10.7,36.6,47.3,27.3,8.1,5.9,12.1,20.0,112.8,0.5601,0.5308999999999999,0.392,0.2225,23.56,77.33,51.11,63.46999999999999,8.139999999999999,9.620000000000001,10.73,100.0,112.83999999999999,109.2,51.1975,52.4428125,2.195,0.5304
201901060TOR,IND,242.5,43.4,88.1,0.49450000000000005,9.1,25.0,0.3631,15.9,21.3,0.7487999999999999,10.1,33.9,44.0,27.1,9.5,5.3,13.0,19.3,111.8,0.5748,0.5468,0.2845000000000001,0.24430000000000002,23.79,73.02000000000001,49.6,62.410000000000004,9.680000000000001,10.010000000000002,11.77,100.0,114.06999999999998,104.04999999999998,50.558749999999996,51.106015625,2.2096,0.5349000000000002,IND,242.5,37.7,87.5,0.4306,10.8,32.7,0.332,15.7,20.5,0.7731000000000001,12.6,31.7,44.3,23.8,8.0,4.3,16.6,20.8,101.9,0.5288999999999999,0.4932,0.377,0.2414,26.98,76.21000000000001,50.41000000000001,63.55,8.149999999999999,6.839999999999999,14.639999999999997,100.0,104.05,114.07000000000001,50.61875,51.171744792,2.013,0.469
201901070BOS,BRK,245.0,39.8,84.3,0.4708,13.1,33.7,0.3845,18.9,25.3,0.7542,8.6,36.0,44.6,25.8,5.7,4.3,14.5,19.1,111.6,0.5843,0.5483,0.39980000000000004,0.30840000000000006,20.68,79.97,51.44,65.21000000000001,5.68,6.7700000000000005,13.180000000000001,100.0,111.96,110.5,51.10875,52.3540625,2.1818,0.5046,BRK,245.0,43.3,92.2,0.47169999999999995,10.2,28.2,0.35009999999999997,13.4,18.0,0.7485,9.1,33.2,42.3,22.7,7.3,5.2,11.3,21.7,110.2,0.5508000000000001,0.5264,0.30410000000000004,0.1957,20.03,79.32000000000001,48.56,52.31,7.359999999999999,10.629999999999999,10.129999999999999,100.0,110.5,111.96,51.475,52.73802083299999,2.1393999999999993,0.441
201901070DAL,LAL,240.0,40.9,88.9,0.46080000000000004,10.3,32.0,0.3193,16.9,25.5,0.6641,8.9,40.0,48.9,24.8,6.1,5.1,15.6,20.3,109.0,0.5454,0.5187,0.3592,0.2892,18.72,79.85,50.209999999999994,60.96999999999999,5.840000000000001,7.85,13.489999999999998,100.0,104.21,106.1,53.85625,53.85625,2.0284000000000004,0.4625,LAL,240.0,41.7,95.6,0.4377,10.3,30.5,0.3406,17.3,23.0,0.7278,10.4,38.5,48.9,24.2,8.5,5.0,11.5,22.6,111.0,0.5270999999999999,0.4918,0.3198,0.24009999999999998,20.15,81.28,49.790000000000006,58.15,8.129999999999999,8.819999999999999,9.870000000000001,100.0,106.1,104.21,53.8125,53.8125,2.0654000000000003,0.45120000000000005
201901070DET,SAS,240.0,44.1,85.4,0.5181,10.8,25.6,0.4223,17.2,21.3,0.7952999999999999,7.0,38.0,45.0,28.1,7.3,4.3,11.5,18.4,116.2,0.6149,0.5811,0.2991,0.2537,17.619999999999997,77.38999999999999,51.3,63.86999999999999,7.470000000000001,8.14,10.77,100.0,119.18000000000002,103.96,50.008750000000006,50.008750000000006,2.3268,0.5628,SAS,240.0,36.7,87.9,0.41790000000000005,11.3,32.4,0.3484,16.7,22.2,0.7402,11.1,32.0,43.1,24.1,7.3,4.2,13.3,20.1,101.4,0.5189,0.4816,0.36479999999999996,0.25670000000000004,22.619999999999997,82.38,48.699999999999996,65.52,7.409999999999999,7.030000000000001,11.95,100.0,103.96,119.18000000000002,50.322500000000005,50.322500000000005,2.0166,0.47990000000000005
201901070HOU,DEN,240.0,41.7,89.2,0.46950000000000003,12.8,34.0,0.3741,16.1,21.3,0.7671,13.3,33.5,46.8,28.3,7.7,4.3,13.4,19.7,112.3,0.5718000000000001,0.5417,0.38289999999999996,0.24000000000000005,30.240000000000002,74.45,52.260000000000005,67.97,7.989999999999999,7.1,12.01,100.0,117.14000000000001,113.80999999999999,49.70875,49.70875,2.258,0.5694999999999999,DEN,240.0,42.2,89.1,0.4732,10.3,28.6,0.3666,14.6,20.5,0.71,11.6,31.5,43.1,23.7,8.0,3.6,11.3,19.2,109.3,0.5570999999999999,0.5311,0.32220000000000004,0.23159999999999997,25.550000000000004,69.76,47.75,55.71,8.34,6.75,10.28,100.0,113.80999999999999,117.14000000000001,49.26875,49.26875,2.2146999999999997,0.4795999999999999
201901070MIL,UTA,240.0,41.1,87.6,0.47000000000000003,12.3,33.0,0.37270000000000003,17.2,23.5,0.7245999999999999,10.0,37.5,47.5,26.7,8.5,5.6,14.4,21.5,111.7,0.5719000000000001,0.5403,0.3766,0.2708,22.41,81.7,52.32000000000001,65.37,8.470000000000002,9.489999999999998,12.76,100.0,111.97000000000003,102.71,51.58125,51.58125,2.1719999999999997,0.5184,UTA,240.0,37.3,86.4,0.43260000000000004,10.7,28.1,0.3865,17.4,22.7,0.7735,8.5,34.7,43.2,18.8,8.3,4.7,14.0,20.7,102.7,0.5332,0.4946999999999999,0.3247,0.2638,18.299999999999997,77.59,47.68000000000001,50.35,8.250000000000002,8.78,12.68,100.0,102.71000000000001,111.96999999999998,51.34125,51.34125,2.0012,0.3672
201901070NOP,MEM,240.0,36.7,81.0,0.45380000000000004,8.4,25.3,0.321,15.4,19.9,0.7806,7.1,32.8,39.9,22.9,8.6,5.7,13.9,23.3,97.2,0.5423,0.5053000000000001,0.3134,0.24960000000000004,16.919999999999998,79.44,48.01,62.720000000000006,9.06,12.139999999999999,13.39,100.0,102.83,109.81000000000002,48.62625,48.62625,2.0035,0.4720000000000001,MEM,240.0,35.4,80.1,0.44510000000000005,12.7,33.0,0.38020000000000004,20.5,25.9,0.796,8.7,34.6,43.3,23.2,8.2,3.9,14.4,19.8,104.0,0.5711999999999999,0.5249,0.41390000000000005,0.33100000000000007,20.560000000000002,83.08000000000001,51.99000000000001,65.36,8.67,7.05,13.569999999999999,100.0,109.80999999999999,102.83000000000001,49.05125,49.05125,2.1199999999999997,0.47240000000000004
201901070POR,NYK,242.5,38.4,92.8,0.41479999999999995,10.7,31.5,0.341,19.1,25.5,0.7432,10.7,33.7,44.4,20.8,7.1,3.1,10.9,20.2,106.6,0.5129,0.47250000000000003,0.3397,0.27470000000000006,20.19,75.72000000000001,45.79,54.08,6.909999999999999,5.33,9.53,100.0,104.77000000000001,116.55,52.55625,53.148567707999995,2.0285,0.3977,NYK,242.5,44.6,92.8,0.48109999999999997,12.2,33.9,0.35740000000000005,17.0,22.1,0.7739,10.8,41.3,52.1,28.4,6.6,5.7,12.5,20.7,118.4,0.5781,0.5464,0.36419999999999997,0.2408,24.279999999999998,79.81,54.21,63.55999999999999,6.5200000000000005,9.169999999999998,10.77,100.0,116.55,104.77000000000001,52.498749999999994,53.091197917,2.2609,0.5433999999999999
201901070SAC,ORL,242.5,37.6,86.4,0.4364,9.9,29.7,0.3345,16.6,22.6,0.7282,10.2,34.3,44.5,22.9,5.8,5.5,12.8,18.6,101.7,0.5295,0.4939000000000001,0.34459999999999996,0.2661,21.93,78.61999999999999,49.31,61.07000000000001,5.970000000000001,8.81,11.74,100.0,105.50999999999999,112.84,49.86749999999999,50.442760417,2.0364,0.4591999999999999,ORL,242.5,40.6,87.4,0.4678,10.1,24.8,0.41130000000000005,17.2,21.7,0.7750999999999999,9.6,36.0,45.6,23.6,6.7,4.2,10.6,19.7,108.5,0.5619999999999999,0.5255999999999998,0.28250000000000003,0.25070000000000003,21.38,78.07000000000001,50.69000000000001,58.50999999999999,7.0,7.220000000000001,9.780000000000001,100.0,112.83999999999999,105.50999999999999,49.35375,49.92705729199999,2.2,0.48039999999999994
201901080CLE,IND,242.5,43.5,88.0,0.496,8.7,24.7,0.34659999999999996,15.3,20.9,0.7363,10.2,33.5,43.7,26.2,9.6,5.5,13.7,19.0,111.0,0.5724,0.5463000000000001,0.28150000000000003,0.24029999999999996,23.9,74.23,49.88,60.129999999999995,9.760000000000002,10.4,12.35,100.0,112.95,105.77000000000001,50.713750000000005,51.261015625000006,2.188,0.5159,IND,242.5,38.5,87.2,0.4415,11.6,32.4,0.35850000000000004,15.3,19.5,0.7931,11.7,31.8,43.5,25.1,8.4,4.2,16.5,20.8,103.9,0.5437000000000001,0.509,0.3749,0.2307,25.77,76.1,50.13000000000001,65.65,8.53,6.6899999999999995,14.66,100.0,105.77000000000001,112.95,50.63125,51.184244792,2.0523999999999996,0.4949
201901080GSW,NYK,240.0,37.3,91.9,0.4072,10.2,30.4,0.33609999999999995,19.3,25.1,0.7602,11.2,33.4,44.6,19.9,6.9,2.5,11.0,20.5,104.1,0.5065999999999999,0.4628,0.33080000000000004,0.2734,21.07,75.07000000000001,45.9,53.34000000000001,6.85,4.220000000000001,9.69,100.0,103.80999999999999,116.8,51.811249999999994,51.811249999999994,2.0113,0.38659999999999994,NYK,240.0,43.8,91.1,0.48109999999999997,11.3,32.2,0.3512,18.2,24.0,0.7629,11.1,41.0,52.1,27.1,6.6,5.7,12.3,20.5,117.1,0.5766,0.5429999999999999,0.3536,0.2651,24.93,78.93,54.1,61.89,6.610000000000001,9.149999999999999,10.709999999999999,100.0,116.8,103.81000000000002,51.85,51.85,2.2632000000000003,0.5262
201901080LAC,CHO,245.0,41.0,89.9,0.4568,10.4,28.6,0.3691,18.3,23.9,0.7531000000000001,11.1,34.8,45.9,23.0,6.9,3.9,12.8,20.0,110.7,0.5517000000000001,0.5148,0.3189,0.27060000000000006,23.890000000000004,78.14,50.28000000000001,56.760000000000005,6.93,7.160000000000001,11.320000000000002,100.0,111.35,111.75,51.47625000000001,52.739270833,2.1484,0.44749999999999995,CHO,245.0,42.0,90.5,0.4631,11.9,35.1,0.3351,15.4,19.7,0.7737,10.0,35.7,45.7,26.2,7.7,5.7,12.0,20.5,111.3,0.5595,0.5277999999999999,0.3851,0.2193,21.86,76.10999999999999,49.72,61.879999999999995,7.790000000000001,9.280000000000001,10.780000000000001,100.0,111.75,111.35,50.928749999999994,52.174062500000005,2.1782,0.5123
201901080MIA,DEN,240.0,41.9,90.2,0.4662,12.4,33.5,0.3658,16.5,21.9,0.7595000000000001,13.5,33.1,46.6,28.0,7.6,4.0,12.8,19.4,112.7,0.5663,0.5356000000000001,0.3731,0.24450000000000002,30.090000000000003,76.78999999999999,52.739999999999995,66.98,7.85,7.280000000000001,11.39,100.0,117.00000000000003,116.03999999999999,49.95125,49.95125,2.2553,0.5609,DEN,240.0,42.3,87.7,0.4821,11.8,31.4,0.37660000000000005,15.6,21.0,0.7308,10.1,32.1,42.2,25.1,7.9,3.5,11.5,19.8,112.0,0.5781000000000001,0.5506,0.36290000000000006,0.24410000000000004,23.21,69.91,47.269999999999996,59.3,8.190000000000001,6.3999999999999995,10.58,100.0,116.03999999999999,117.0,49.5375,49.5375,2.2565999999999997,0.5053
201901080OKC,MIN,245.0,41.8,91.1,0.45919999999999994,9.5,27.8,0.3414,20.0,26.8,0.7527999999999999,10.9,34.4,45.3,25.0,9.0,5.6,11.5,21.3,113.1,0.5506,0.5115999999999999,0.3045,0.2941,23.499999999999996,77.01,49.989999999999995,59.839999999999996,8.84,9.2,10.120000000000001,100.0,111.75,110.05999999999999,52.214999999999996,53.39638020899999,2.1669,0.4798,MIN,245.0,42.2,89.4,0.47420000000000007,11.8,29.2,0.39239999999999997,15.1,21.5,0.7068000000000001,10.5,34.9,45.4,26.2,6.4,5.4,15.7,23.8,111.3,0.5658,0.5404,0.32689999999999997,0.2404,22.99,76.50999999999999,50.010000000000005,61.720000000000006,6.339999999999999,8.72,13.63,100.0,110.05999999999999,111.75,52.40625,53.592708333,2.1285000000000003,0.5029
201901080PHI,WAS,247.5,41.4,90.6,0.4549,10.7,34.3,0.31270000000000003,18.7,23.1,0.8112,9.5,32.0,41.5,26.7,9.1,3.7,13.9,20.2,112.2,0.5549999999999999,0.5141000000000001,0.3821,0.2582,20.77,73.81999999999998,46.68,64.44,8.99,6.5600000000000005,12.110000000000001,100.0,109.41,112.25,52.98625,54.999140624999995,2.1103999999999994,0.4999000000000001,WAS,247.5,42.5,89.9,0.4732,12.2,32.7,0.3656,17.7,23.0,0.764,11.5,35.4,46.9,25.0,8.4,4.9,16.2,22.4,114.9,0.5759000000000001,0.5425000000000001,0.3679,0.2601,26.18,79.22999999999999,53.32000000000001,59.129999999999995,8.169999999999998,8.91,14.0,100.0,112.25,109.41,52.7625,54.726171875,2.174,0.47380000000000005
201901080PHO,SAC,242.5,43.4,98.1,0.4431,12.9,33.3,0.38620000000000004,14.4,20.4,0.7098,11.5,34.2,45.7,26.1,9.3,4.5,10.9,20.0,114.1,0.5346000000000001,0.5095,0.3424,0.2112,22.27,74.43,46.879999999999995,60.77,9.010000000000002,7.62,9.2,100.0,110.69000000000001,112.83,53.595000000000006,54.21843750000001,2.1377,0.49040000000000006,SAC,242.5,43.1,91.7,0.4689000000000001,12.9,34.2,0.3745,17.3,22.9,0.7646999999999999,11.6,40.1,51.7,24.5,6.9,6.1,15.1,20.4,116.4,0.5717,0.5397,0.374,0.24900000000000003,25.57,77.73,53.120000000000005,56.77,6.62,9.539999999999997,12.989999999999998,100.0,112.83,110.69000000000001,53.03875000000001,53.623385416999994,2.1976,0.4636
201901080TOR,ATL,242.5,41.2,91.4,0.4513,11.8,32.0,0.3667,16.7,23.1,0.7153,14.1,36.1,50.2,26.9,7.3,4.7,17.9,24.1,110.9,0.5467,0.516,0.3518,0.2582,29.900000000000006,79.05000000000001,53.970000000000006,65.24,7.08,8.3,14.959999999999999,100.0,108.33,109.6,53.08624999999999,53.68781249999999,2.0904,0.507,ATL,242.5,41.2,87.9,0.4678999999999999,10.1,30.5,0.3342,20.0,29.4,0.6838,9.6,32.9,42.5,27.4,10.9,5.0,13.3,22.6,112.5,0.5572,0.5252999999999999,0.34669999999999995,0.3357,20.95,70.10000000000001,46.04,66.61000000000001,10.629999999999999,8.41,11.66,100.0,109.6,108.33,52.78249999999999,53.376510417,2.1277,0.5186000000000001
201901090BOS,IND,242.5,44.4,88.4,0.5038,8.5,23.9,0.3498,15.0,20.5,0.7369,9.7,32.7,42.4,26.8,9.8,5.1,13.0,19.0,112.3,0.5777,0.5527,0.271,0.23479999999999998,23.1,74.65,49.6,60.06999999999999,10.0,9.700000000000001,11.74,100.0,114.60999999999999,107.71,50.71875,51.266015625,2.2137,0.5279,IND,242.5,38.9,85.9,0.45380000000000004,11.9,32.1,0.372,15.8,19.6,0.8119,11.2,31.4,42.6,25.4,8.1,4.4,16.6,20.9,105.5,0.5603,0.5243,0.37710000000000005,0.2363,25.35,76.9,50.41000000000001,65.82000000000001,8.23,6.959999999999999,14.91,100.0,107.71,114.61000000000001,50.305,50.857994792,2.0995,0.5041
201901090BRK,ATL,242.5,41.5,92.2,0.4505,11.6,31.5,0.3662,14.6,20.8,0.7020000000000001,14.1,36.2,50.3,26.8,8.1,4.4,18.2,23.4,109.2,0.5389999999999999,0.5133,0.34230000000000005,0.2272,29.560000000000002,79.65,53.89000000000001,64.52000000000001,7.85,7.56,15.2,100.0,106.58999999999999,108.92,53.089999999999996,53.691562499999996,2.0585999999999998,0.5051,ATL,242.5,41.3,87.6,0.4708,9.8,29.7,0.333,19.5,28.5,0.6885,9.3,33.4,42.7,27.4,11.3,5.6,13.6,21.4,111.9,0.5582,0.5266,0.33849999999999997,0.3261,20.35,70.44,46.11999999999999,66.42,10.999999999999998,9.370000000000001,11.98,100.0,108.92,106.58999999999999,52.71875,53.31276041700001,2.1187,0.5191999999999999
201901090DAL,PHO,250.0,44.3,90.8,0.48860000000000003,9.6,26.3,0.3665,18.4,22.7,0.8104000000000001,9.8,28.2,38.0,24.7,11.6,5.9,15.2,25.2,116.6,0.5794999999999999,0.5418,0.2885,0.25060000000000004,22.119999999999997,70.13,45.39,55.79,11.22,10.059999999999999,13.2,100.0,112.04,118.82000000000001,53.49125,56.028229167000006,2.1780999999999997,0.4633,PHO,250.0,44.4,87.6,0.5084,11.9,28.4,0.4156000000000001,22.8,30.2,0.7552999999999999,12.0,33.3,45.3,27.5,9.4,4.2,18.3,21.3,123.5,0.6141,0.5776000000000001,0.32699999999999996,0.3568,29.869999999999997,77.88,54.61999999999999,62.169999999999995,9.120000000000001,6.63,15.39,100.0,118.81999999999998,112.03999999999999,54.1225,56.71065104200001,2.2824000000000004,0.5073000000000001
201901090HOU,MIL,240.0,43.2,88.5,0.48869999999999997,12.3,36.0,0.3405,18.8,24.8,0.7670000000000001,7.9,40.0,47.9,26.4,7.6,6.4,13.3,20.6,117.5,0.5915,0.5584,0.40890000000000004,0.2845,19.029999999999998,81.99000000000001,52.71,61.11,7.390000000000001,11.669999999999998,11.83,100.0,114.74000000000001,103.37,52.839999999999996,52.839999999999996,2.2220999999999997,0.4988999999999999,MIL,240.0,37.1,89.0,0.41929999999999995,12.9,34.5,0.3718,18.6,25.6,0.7247,9.1,34.1,43.2,23.5,7.9,4.2,13.1,21.0,105.7,0.5290999999999999,0.49269999999999997,0.39020000000000005,0.29259999999999997,18.009999999999998,80.97,47.29,63.160000000000004,7.720000000000001,8.07,11.499999999999998,100.0,103.37,114.74000000000001,52.580000000000005,52.580000000000005,2.0112,0.4469
201901090LAL,DET,242.5,37.4,86.4,0.43339999999999995,11.7,34.5,0.3368,15.7,21.1,0.7626999999999999,10.4,32.9,43.3,22.5,6.4,3.7,14.8,22.3,102.2,0.5344,0.5011,0.39930000000000004,0.24480000000000005,22.900000000000002,79.14,50.2,60.7,6.660000000000001,6.15,13.290000000000001,100.0,105.15,112.38999999999999,50.41125,50.99614583300001,2.0286,0.4471,DET,242.5,41.0,84.2,0.4888,7.6,24.2,0.3137,19.6,25.0,0.7832999999999999,8.8,34.4,43.2,23.3,8.2,5.3,12.6,21.2,109.2,0.5748000000000001,0.5344,0.2873,0.2992,20.86,77.1,49.8,56.79,8.360000000000001,10.25,11.769999999999998,100.0,112.39000000000001,105.15,49.93750000000001,50.524869792000004,2.1878,0.46699999999999997
201901090MEM,SAS,240.0,43.5,84.6,0.5162000000000001,10.6,25.3,0.41819999999999996,18.2,22.8,0.7825,7.5,36.8,44.3,27.7,7.3,3.9,11.8,18.5,115.8,0.6136999999999999,0.5785,0.29800000000000004,0.2747,18.84,77.27999999999999,51.14,63.73999999999999,7.5,7.6,11.05,100.0,119.39000000000001,105.68000000000002,49.865,49.865,2.3261000000000003,0.5561,SAS,240.0,36.9,86.6,0.4265,11.1,31.9,0.3468,17.6,23.2,0.7512,10.8,31.9,42.7,23.4,7.5,3.9,13.3,20.8,102.5,0.5292999999999999,0.4899,0.3646,0.26960000000000006,22.73,81.16,48.86,63.510000000000005,7.65,6.590000000000001,12.029999999999998,100.0,105.67999999999999,119.39000000000001,50.06,50.06,2.0508,0.46830000000000005
201901090NOP,CLE,240.0,36.5,83.1,0.441,10.2,27.3,0.37470000000000003,15.4,19.3,0.7885,8.7,28.8,37.5,20.5,7.2,2.8,12.9,20.0,98.6,0.54,0.503,0.33039999999999997,0.23359999999999997,19.919999999999998,74.52000000000001,45.78,56.25,7.67,4.729999999999999,12.3,100.0,105.41,124.29,48.23375,48.23375,2.0455,0.42489999999999994,CLE,240.0,44.7,86.2,0.5197,10.9,28.7,0.383,15.9,20.4,0.7737,10.0,34.0,44.0,26.9,8.0,5.0,10.7,18.6,116.2,0.6121,0.5833999999999999,0.3326,0.2399,25.479999999999997,80.08,54.21999999999999,60.34000000000001,8.540000000000001,8.790000000000001,10.14,100.0,124.28999999999999,105.41,48.295,48.295,2.4071000000000002,0.5571999999999999
201901090POR,CHI,242.5,38.7,84.8,0.45710000000000006,7.7,21.1,0.3617,12.4,16.4,0.7464000000000001,8.8,33.6,42.4,21.6,7.5,4.0,12.5,20.3,97.5,0.5311,0.5026,0.2493,0.19780000000000003,20.72,77.74,49.480000000000004,55.69000000000001,7.92,7.3100000000000005,11.8,100.0,103.68999999999998,110.46,48.144999999999996,48.697994791999996,2.0296000000000003,0.4497,CHI,242.5,39.2,85.5,0.45970000000000005,9.6,29.7,0.3256,16.3,21.0,0.7703999999999999,10.0,33.5,43.5,22.8,6.0,4.1,12.0,16.8,104.3,0.5515999999999999,0.5161,0.34850000000000003,0.2473,22.259999999999998,79.28,50.519999999999996,58.54,6.299999999999999,6.609999999999999,11.220000000000002,100.0,110.46,103.69000000000001,48.737500000000004,49.284765625000006,2.1352,0.4678
