,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201512230CHO,CHO,242.5,36.4,85.4,0.4279,11.3,32.7,0.3452,18.2,24.0,0.7669,9.7,35.4,45.1,21.9,7.3,4.9,12.2,19.7,102.3,0.5353,0.49499999999999994,0.38470000000000004,0.2826000000000001,20.36,81.78999999999999,50.17,60.260000000000005,7.58,8.67,11.28,100.0,105.56999999999998,102.9,49.65,50.205859375,2.0614,0.44189999999999996,CHO,242.5,36.7,83.9,0.4401,9.6,27.0,0.36349999999999993,16.7,23.0,0.7389000000000001,7.8,36.6,44.4,22.9,6.6,5.6,13.6,19.7,99.7,0.5341,0.4973000000000001,0.3209000000000001,0.28300000000000003,18.22,79.64,49.83,61.79,6.81,10.620000000000001,12.709999999999999,100.0,102.9,105.56999999999998,50.3125,50.881770833000004,1.9845000000000002,0.45649999999999996
201512230CLE,CLE,242.5,36.5,82.7,0.4436,9.3,26.2,0.3625,15.6,20.4,0.7723000000000001,10.0,32.8,42.8,20.1,8.0,3.6,14.7,20.6,97.9,0.5357999999999999,0.5,0.3157,0.2484,23.69,80.01,51.529999999999994,54.580000000000005,8.510000000000002,6.17,13.760000000000002,100.0,104.65,98.89999999999999,48.545,49.078333333,2.0229,0.4161999999999999,CLE,242.5,34.5,79.5,0.4367,6.9,23.5,0.2968,16.8,23.3,0.7235,8.4,31.8,40.2,20.3,6.8,4.7,14.7,21.8,92.7,0.5182,0.48040000000000005,0.2941,0.29619999999999996,19.99,76.32,48.470000000000006,58.910000000000004,7.210000000000001,8.34,14.070000000000002,100.0,98.9,104.65,48.433749999999996,48.973984375,1.9150000000000003,0.41979999999999995
201512230GSW,GSW,245.0,42.2,87.5,0.484,13.1,30.7,0.42280000000000006,19.2,25.9,0.7353,12.2,37.0,49.2,27.4,7.1,6.8,15.2,20.3,116.7,0.5932999999999999,0.5603999999999999,0.3534,0.29910000000000003,28.23,75.57000000000001,53.370000000000005,65.15,6.850000000000001,9.459999999999999,13.330000000000002,100.0,115.82000000000001,106.72,51.401250000000005,52.71921875,2.2796000000000003,0.5344,GSW,245.0,41.3,94.9,0.4361,7.9,23.2,0.33659999999999995,17.0,22.2,0.7662000000000001,12.0,30.9,42.9,24.0,8.9,4.8,13.2,21.9,107.5,0.5142,0.4769,0.2419,0.2366,24.43,71.77,46.64,57.79,8.92,8.35,11.09,100.0,106.72,115.82000000000001,53.32249999999999,54.630833333,2.0199,0.4476
201512230IND,IND,242.5,38.8,88.0,0.44089999999999996,8.8,26.2,0.33039999999999997,17.4,22.1,0.7737999999999999,11.0,33.3,44.3,18.9,7.6,3.2,13.5,18.6,103.8,0.5302,0.49000000000000005,0.2976,0.25129999999999997,23.42,74.69000000000001,48.75,48.519999999999996,7.840000000000001,5.3100000000000005,12.16,100.0,107.28000000000002,108.08999999999999,50.498749999999994,51.082864582999996,2.0525,0.37370000000000003,IND,242.5,40.0,87.0,0.4579999999999999,9.7,25.9,0.3665,15.0,18.7,0.7988999999999999,11.3,35.1,46.4,20.8,8.0,5.4,13.7,19.5,104.7,0.5479,0.5135,0.2972,0.2158,25.31,76.59,51.25,51.0,8.290000000000001,8.809999999999999,12.55,100.0,108.09,107.28,49.14125,49.691119792,2.1248,0.42190000000000005
201512230LAL,LAL,242.5,36.4,86.1,0.422,8.3,24.9,0.33240000000000003,15.5,21.1,0.7242,11.6,29.8,41.4,18.4,7.5,4.1,14.2,21.1,96.6,0.5046999999999999,0.4699,0.2888,0.246,25.32,69.45,46.339999999999996,50.7,7.850000000000001,6.970000000000001,12.969999999999999,100.0,101.69999999999999,115.41,49.361250000000005,49.91242187500001,1.9559000000000002,0.37370000000000003,LAL,242.5,41.0,85.3,0.48150000000000004,9.0,22.9,0.3901,18.8,26.8,0.7045999999999999,13.4,34.8,48.2,24.9,8.2,5.2,13.4,16.8,109.8,0.5666,0.5344,0.2698,0.3152,30.550000000000004,74.68,53.65999999999999,60.55,8.62,8.61,12.1,100.0,115.41,101.7,49.015,49.576067708000004,2.2387,0.5065999999999999
201512230MIL,MIL,240.0,39.3,85.2,0.4606,4.0,13.3,0.3179,14.9,20.0,0.7533000000000001,10.4,32.2,42.6,23.8,7.7,5.4,13.6,23.9,97.5,0.518,0.4842000000000001,0.1571,0.23879999999999996,23.69,74.41,48.96,60.720000000000006,8.16,9.65,12.64,100.0,102.77000000000001,106.37,48.949999999999996,48.949999999999996,1.9894999999999996,0.4849,MIL,240.0,35.9,80.8,0.44530000000000003,8.4,24.8,0.3471,20.5,27.9,0.744,11.2,33.3,44.5,22.7,7.6,5.2,15.0,19.1,100.7,0.5418,0.4974,0.3057,0.346,25.59,76.31,51.04,62.85,8.040000000000001,7.279999999999999,13.95,100.0,106.37,102.77000000000001,48.92625,48.92625,2.0584,0.46349999999999997
201512230MIN,MIN,245.0,38.2,83.7,0.4572,5.3,16.4,0.3206,22.4,27.2,0.8415000000000001,10.8,32.3,43.1,23.2,7.0,4.8,13.9,23.2,104.1,0.5448999999999999,0.489,0.1956,0.33140000000000003,25.38,76.16,50.64,60.73,7.290000000000001,8.09,12.65,100.0,108.4,111.63,49.86,50.956354166,2.0887000000000002,0.46630000000000005,MIN,245.0,39.6,83.5,0.47470000000000007,9.0,23.4,0.3896,19.0,25.3,0.743,10.0,32.0,42.0,24.6,8.3,5.1,13.6,22.5,107.2,0.5669,0.5286,0.27969999999999995,0.30460000000000004,23.84,74.62,49.37,62.830000000000005,8.64,7.7299999999999995,12.600000000000001,100.0,111.63000000000002,108.4,49.55875000000001,50.66031250000001,2.1637999999999997,0.4984
201512230NOP,NOP,242.5,36.9,81.6,0.4524,8.4,22.5,0.3685,21.4,26.8,0.7941,9.1,32.3,41.4,20.4,7.4,6.0,13.6,22.6,103.6,0.5556,0.5046,0.2788,0.3356,21.410000000000004,76.91999999999999,49.11,54.95,7.8,10.0,12.54,100.0,109.19000000000001,112.71000000000001,49.415,49.955234374999996,2.1012,0.4123,NOP,242.5,38.7,83.3,0.46499999999999997,9.5,24.8,0.36889999999999995,20.2,26.0,0.7709999999999999,9.7,33.2,42.9,22.0,7.0,4.2,12.1,21.0,107.1,0.5659,0.5219,0.2981,0.31599999999999995,23.080000000000002,78.59,50.89,57.05,7.3,6.87,11.36,100.0,112.71,109.19000000000001,49.025,49.558333333,2.1864999999999997,0.44930000000000003
201512230ORL,ORL,240.0,39.1,82.8,0.4727,7.2,20.0,0.3397,14.2,18.0,0.8011000000000001,8.5,32.2,40.7,21.6,10.8,4.2,14.6,20.0,99.6,0.5502,0.517,0.2433,0.22000000000000003,19.96,78.8,49.239999999999995,55.3,11.400000000000002,8.38,13.87,100.0,105.47,102.22999999999999,48.725,48.725,2.0472,0.4436,ORL,240.0,35.5,77.6,0.45919999999999994,10.0,26.4,0.37929999999999997,15.5,21.6,0.7270000000000001,8.5,32.9,41.4,22.6,7.2,4.1,17.2,17.8,96.5,0.5555000000000001,0.5242,0.34180000000000005,0.28019999999999995,21.199999999999996,80.03999999999999,50.76,63.96,7.589999999999999,6.28,16.509999999999998,100.0,102.23000000000002,105.47,48.28,48.28,2.0025000000000004,0.469
201512230PHO,PHO,240.0,37.5,83.2,0.4506,8.0,24.2,0.3354,16.2,21.1,0.7643,9.8,32.3,42.1,20.9,9.4,4.3,16.5,21.0,99.2,0.5367,0.499,0.29219999999999996,0.25630000000000003,23.37,76.82,49.980000000000004,55.48,9.62,7.409999999999999,15.060000000000002,100.0,102.20000000000002,106.89000000000001,49.96125,49.96125,1.9879000000000004,0.4171,PHO,240.0,38.2,82.8,0.4606,8.8,24.1,0.3572,18.6,24.6,0.7335999999999999,10.0,32.5,42.5,22.7,9.2,4.5,16.1,20.2,103.8,0.5549000000000001,0.5133000000000001,0.29169999999999996,0.3081,23.18,76.63,50.019999999999996,58.970000000000006,9.43,7.510000000000001,14.629999999999999,100.0,106.88999999999999,102.20000000000002,50.292500000000004,50.292500000000004,2.0637,0.4492
201512230WAS,WAS,240.0,40.5,84.9,0.4774999999999999,9.3,23.5,0.3916,15.8,20.8,0.7579999999999999,8.3,29.5,37.8,24.5,8.3,3.0,12.9,19.0,106.1,0.5652,0.5327,0.27759999999999996,0.24619999999999997,19.830000000000002,77.24999999999999,47.04,60.489999999999995,8.64,5.1,11.96,100.0,110.28,112.04,49.69,49.69,2.1376999999999997,0.4944,WAS,240.0,40.3,82.5,0.49289999999999995,10.8,25.5,0.42969999999999997,16.4,20.8,0.7865,9.1,33.6,42.7,24.0,7.4,4.2,15.9,18.6,107.8,0.5921000000000001,0.5585,0.3079,0.25460000000000005,22.76,80.17,52.96,59.629999999999995,7.68,6.640000000000001,14.819999999999999,100.0,112.03999999999999,110.28000000000002,49.59,49.59,2.178,0.48550000000000004
201512250GSW,GSW,245.0,42.2,87.8,0.4822,12.4,30.0,0.4086,18.2,24.4,0.7514,11.8,36.6,48.4,26.8,7.3,7.0,15.3,19.5,115.0,0.5863999999999999,0.5539999999999999,0.3436,0.2796,27.560000000000002,76.3,53.370000000000005,63.61,7.100000000000001,10.03,13.459999999999999,100.0,114.41000000000001,105.34,51.44500000000001,52.762968750000006,2.2422,0.5212999999999999,GSW,245.0,40.7,92.9,0.4384,7.6,22.7,0.3316,16.9,22.1,0.7652000000000001,11.3,30.8,42.1,23.2,8.9,4.4,13.7,21.3,105.9,0.5161,0.47850000000000004,0.2419,0.2391,23.7,72.44,46.64,56.39,8.95,7.45,11.74,100.0,105.33999999999999,114.41,52.89874999999999,54.207083333,2.0036,0.4344
201512250HOU,HOU,240.0,37.9,82.0,0.4619999999999999,12.2,32.7,0.3675,20.2,29.6,0.6891999999999999,11.0,31.9,42.9,23.5,10.8,4.8,16.5,21.8,108.2,0.5696999999999999,0.5359,0.39879999999999993,0.368,24.740000000000002,73.53999999999999,49.199999999999996,62.0,10.879999999999999,8.44,14.75,100.0,110.34,104.74000000000001,50.78000000000001,50.78000000000001,2.1327999999999996,0.4622,HOU,240.0,38.8,85.0,0.4577,8.6,26.9,0.32930000000000004,16.5,21.8,0.7587,11.1,32.5,43.6,24.3,9.4,4.6,16.9,23.1,102.7,0.5447,0.5085,0.31690000000000007,0.2599,26.46,75.25999999999999,50.8,62.61,9.48,9.459999999999999,15.059999999999999,100.0,104.74000000000001,110.34,50.5775,50.5775,2.0351000000000004,0.4822
201512250LAL,LAL,242.5,36.4,86.4,0.4208,7.7,24.7,0.3123,15.9,22.0,0.7109,11.3,29.4,40.7,18.4,7.1,3.9,13.6,21.5,96.4,0.5004,0.46499999999999997,0.2855,0.2556,24.479999999999997,67.42999999999999,45.05,50.7,7.360000000000001,6.17,12.4,100.0,100.91999999999999,116.85999999999999,49.575,50.126171875000004,1.9436,0.3719,LAL,242.5,42.4,87.4,0.4852,8.5,22.2,0.3779,18.5,26.5,0.7011,14.4,35.6,50.0,24.8,7.8,5.6,13.2,17.4,111.8,0.5647,0.5338999999999999,0.25470000000000004,0.3061,32.57,75.52000000000001,54.95,58.57000000000001,8.129999999999999,9.11,11.68,100.0,116.86000000000001,100.92,49.393750000000004,49.95481770800001,2.2622999999999998,0.5005000000000001
201512250MIA,MIA,240.0,37.6,77.1,0.4909,6.9,19.8,0.348,15.1,20.5,0.7479,7.2,32.9,40.1,19.5,6.2,6.3,13.3,16.2,97.2,0.5666,0.5364,0.259,0.2726,18.609999999999996,79.91,50.71,51.80999999999999,6.8199999999999985,11.219999999999999,13.36,100.0,106.33999999999999,107.84,46.46875,46.46875,2.0964,0.4194,MIA,240.0,38.3,83.2,0.4612,8.7,25.4,0.3458,13.3,17.9,0.7370999999999999,8.3,30.3,38.6,21.5,8.1,3.2,12.1,18.6,98.6,0.5424999999999999,0.514,0.3077,0.21569999999999995,20.09,81.38999999999999,49.3,56.28000000000001,8.81,5.59,11.68,100.0,107.84,106.33999999999999,47.751250000000006,47.751250000000006,2.0688,0.4504999999999999
201512250OKC,OKC,242.5,40.3,82.5,0.48760000000000003,6.7,19.2,0.3403,19.9,25.3,0.7896,12.2,37.3,49.5,21.3,7.2,6.1,14.1,17.9,107.2,0.5725,0.5281999999999999,0.2333,0.30999999999999994,30.589999999999996,75.73999999999998,55.6,52.65,7.710000000000001,9.57,12.99,100.0,114.83,98.88000000000001,48.208749999999995,48.704843749999995,2.224,0.442,OKC,242.5,35.1,86.1,0.40859999999999996,8.1,24.6,0.3234,13.8,20.3,0.6880000000000001,11.9,27.3,39.2,18.2,7.4,3.6,13.1,19.9,92.1,0.4856,0.45549999999999996,0.2871,0.2379,24.259999999999998,69.42,44.4,51.55000000000001,7.92,5.630000000000001,12.07,100.0,98.88,114.83,48.47125,48.984270833,1.9044,0.3773000000000001
201512260ATL,ATL,240.0,38.2,80.7,0.47430000000000005,7.9,24.3,0.3278,16.7,21.3,0.7872000000000001,6.5,31.0,37.5,24.3,9.3,5.3,13.7,19.7,101.0,0.5613,0.5241,0.303,0.2649,15.879999999999999,73.93,45.14999999999999,63.92,9.72,8.709999999999999,13.189999999999998,100.0,105.62,104.2,49.00875,49.00875,2.0602,0.49610000000000004,ATL,240.0,37.0,83.2,0.44819999999999993,8.4,21.7,0.3945,17.2,22.9,0.7686,11.4,34.1,45.5,22.1,7.8,4.1,16.5,18.5,99.6,0.5375,0.49960000000000004,0.2613,0.2794,26.080000000000002,84.12,54.85,59.7,8.19,7.35,15.13,100.0,104.2,105.62,49.58875,49.58875,2.0100000000000002,0.44750000000000006
201512260BRK,BRK,242.5,39.1,85.1,0.45879999999999993,6.4,17.9,0.3607,14.7,19.1,0.7652,10.8,31.8,42.6,23.6,7.5,3.1,14.6,18.5,99.3,0.5313000000000001,0.4962,0.2117,0.23000000000000004,24.93,77.30000000000001,50.13,60.77,7.840000000000001,5.609999999999999,13.500000000000004,100.0,104.4,110.33,48.98625,49.52609375,2.0248999999999997,0.48130000000000006,BRK,242.5,40.4,83.8,0.48440000000000005,9.2,26.5,0.33940000000000003,14.9,20.2,0.7276,9.6,32.9,42.5,24.1,9.8,4.8,13.9,17.6,104.9,0.5685,0.5395,0.3156,0.24309999999999996,22.7,75.07000000000001,49.88,59.36999999999999,10.27,7.0600000000000005,13.040000000000001,100.0,110.33,104.4,48.8475,49.374192707999995,2.148,0.49139999999999995
201512260CHO,CHO,242.5,35.8,84.1,0.4265,11.2,32.4,0.3448,18.5,24.2,0.7721,9.6,35.8,45.4,21.9,6.9,4.8,13.0,20.2,101.3,0.5359,0.4936999999999999,0.38630000000000003,0.2902,20.35,82.22999999999999,50.540000000000006,61.379999999999995,7.18,8.44,12.030000000000001,100.0,104.75,101.7,49.4975,50.053359375,2.0472,0.44299999999999995,CHO,242.5,35.7,83.6,0.4302,8.7,26.5,0.34049999999999997,18.2,24.5,0.7547,7.7,36.3,44.0,22.3,7.3,5.1,13.1,19.7,98.3,0.5245,0.4824,0.31640000000000007,0.30110000000000003,17.78,79.65,49.459999999999994,61.989999999999995,7.539999999999999,9.940000000000001,12.280000000000001,100.0,101.7,104.75,50.31875000000001,50.888020833000006,1.9563000000000001,0.4444
201512260DAL,DAL,242.5,37.6,84.7,0.4476,11.5,31.2,0.3673,15.5,18.8,0.8117000000000001,9.1,34.7,43.8,22.0,6.4,3.7,13.2,17.3,102.2,0.5534,0.5165,0.37099999999999994,0.2262,20.45,80.44999999999999,50.6,58.54,6.76,6.31,12.459999999999999,100.0,107.23000000000002,107.32000000000001,48.865,49.39169270800001,2.0893,0.44989999999999997,DAL,242.5,39.6,84.7,0.466,9.7,24.3,0.3981,13.4,19.0,0.701,8.6,34.2,42.8,23.8,8.0,4.2,12.8,20.1,102.3,0.5501,0.5237,0.28900000000000003,0.22879999999999998,19.550000000000004,79.55,49.41,59.36999999999999,8.43,7.699999999999998,12.11,100.0,107.32000000000001,107.22999999999999,48.9625,49.50234375,2.087,0.4832000000000001
201512260DET,DET,252.5,40.2,90.8,0.4427,9.7,26.3,0.37120000000000003,17.3,26.5,0.6527000000000001,13.0,35.2,48.2,19.0,8.1,4.4,13.8,20.5,107.4,0.5252999999999999,0.49750000000000005,0.2931,0.29079999999999995,27.76,75.25999999999999,51.6,47.07,8.129999999999999,6.45,12.059999999999999,100.0,106.99000000000001,103.89000000000001,52.09375,55.521484375,2.0604999999999998,0.36350000000000005,DET,252.5,40.5,89.7,0.45249999999999996,5.7,19.7,0.2839,17.6,23.4,0.7337,11.7,33.6,45.3,20.0,6.2,4.6,14.5,21.7,104.3,0.5216,0.48469999999999996,0.22149999999999997,0.2601,24.740000000000002,72.24,48.4,49.33,6.289999999999999,7.220000000000001,12.669999999999998,100.0,103.89000000000001,106.99000000000001,51.807500000000005,55.201901041000006,2.0096,0.3883
201512260MIL,MIL,240.0,40.5,85.0,0.4758,4.1,12.7,0.33740000000000003,14.2,19.4,0.7354,10.0,30.9,40.9,25.1,8.5,6.0,13.8,22.8,99.3,0.5307999999999999,0.5,0.15050000000000002,0.23209999999999997,23.3,72.91,48.230000000000004,62.010000000000005,8.959999999999999,10.6,12.86,100.0,104.4,105.98000000000002,49.0075,49.0075,2.0233999999999996,0.5104,MIL,240.0,36.2,80.7,0.4495,8.4,24.5,0.3517,19.7,26.9,0.7403,11.7,32.3,44.0,23.3,8.0,5.5,16.3,19.4,100.5,0.5437000000000001,0.5017,0.3024,0.3342,27.089999999999996,76.7,51.77,64.05,8.43,7.659999999999999,15.020000000000001,100.0,105.97999999999999,104.4,49.03875,49.03875,2.0502,0.47430000000000005
201512260MIN,MIN,245.0,37.4,82.6,0.45309999999999995,5.1,15.9,0.3173,22.2,27.1,0.8369,10.3,31.4,41.7,22.7,7.2,4.6,13.8,22.5,102.1,0.5404,0.484,0.1914,0.3348,24.44,74.38000000000001,49.32000000000001,60.739999999999995,7.55,7.730000000000001,12.709999999999999,100.0,107.03,112.51000000000002,49.48625,50.582604166,2.0617,0.4593,MIN,245.0,40.1,84.0,0.47779999999999995,9.0,23.8,0.3813,17.9,23.7,0.7444000000000001,10.6,32.1,42.7,24.7,8.3,5.7,13.7,21.8,107.1,0.5678000000000001,0.5313,0.28300000000000003,0.2827,25.619999999999997,75.56000000000002,50.690000000000005,62.379999999999995,8.709999999999999,8.74,12.709999999999999,100.0,112.50999999999999,107.03,49.178749999999994,50.280312499999994,2.1805,0.5046
201512260NOP,NOP,245.0,37.5,82.2,0.4565,8.7,22.4,0.3791,19.7,24.4,0.8082,8.1,33.4,41.5,20.5,8.1,5.4,13.3,21.0,103.4,0.557,0.5100999999999999,0.27579999999999993,0.30579999999999996,19.279999999999998,76.2,48.089999999999996,54.11999999999999,8.470000000000002,9.29,12.44,100.0,108.53,108.23999999999998,49.495,50.58328125,2.0946000000000007,0.4133,NOP,245.0,37.6,83.9,0.45030000000000003,9.8,26.5,0.3674,18.3,24.6,0.7363999999999999,10.8,34.5,45.3,21.4,7.5,4.3,13.5,20.1,103.3,0.5477000000000001,0.5086000000000002,0.315,0.2983,23.8,80.72,51.910000000000004,56.89,7.789999999999999,7.030000000000001,12.469999999999999,100.0,108.24000000000001,108.53,49.142500000000005,50.232213541,2.1055,0.43629999999999997
201512260ORL,ORL,240.0,39.5,82.3,0.48019999999999996,7.1,19.3,0.34869999999999995,13.6,17.8,0.7703,8.7,32.2,40.9,22.3,10.0,4.1,14.8,19.5,99.7,0.5542999999999999,0.5241,0.23650000000000002,0.21860000000000004,20.76,77.94,49.559999999999995,56.46,10.580000000000002,7.910000000000001,14.1,100.0,106.13,103.50999999999999,48.4275,48.4275,2.0632000000000006,0.4615,ORL,240.0,36.5,78.7,0.4654999999999999,9.3,26.0,0.36100000000000004,14.9,20.9,0.7226000000000001,8.9,32.2,41.1,22.7,7.3,3.9,16.4,18.0,97.2,0.5544,0.525,0.3309,0.2674,22.059999999999995,79.24,50.44,62.779999999999994,7.7299999999999995,5.95,15.720000000000002,100.0,103.51000000000002,106.13,48.063750000000006,48.063750000000006,2.0265,0.47280000000000005
201512260PHO,PHO,240.0,37.5,83.7,0.4481,8.4,23.6,0.35839999999999994,16.1,21.1,0.7584,9.9,32.1,42.0,21.0,9.5,4.0,16.3,20.5,99.5,0.5355,0.49850000000000005,0.2831,0.2551,23.200000000000003,76.99,49.720000000000006,55.75,9.69,7.1,14.84,100.0,102.17000000000002,107.47,50.06125,50.06125,1.9901000000000004,0.4183,PHO,240.0,38.8,82.9,0.4668,9.7,26.1,0.3639,17.4,23.5,0.7048,9.8,33.1,42.9,23.0,9.0,4.7,16.6,20.6,104.7,0.5615,0.5243,0.3135,0.29569999999999996,23.009999999999998,76.8,50.28,58.769999999999996,9.19,7.659999999999999,15.05,100.0,107.47,102.17,50.43124999999999,50.43124999999999,2.0761999999999996,0.4539000000000001
201512260POR,POR,240.0,36.8,85.1,0.4346,9.7,29.0,0.3317,15.5,21.1,0.7205999999999999,13.3,32.8,46.1,20.5,5.9,3.3,15.6,22.4,98.8,0.5262,0.4923,0.3439,0.2524,28.99,81.02000000000001,53.82000000000001,56.07000000000001,6.299999999999999,5.9,14.26,100.0,105.79,112.19000000000001,48.71125,48.71125,2.0292000000000003,0.4213,POR,240.0,37.9,79.2,0.4791,8.1,22.7,0.3383999999999999,21.0,27.1,0.7719999999999999,7.8,32.1,39.9,19.9,7.9,5.9,11.6,17.6,104.9,0.5765,0.5302,0.2856,0.3443,18.990000000000002,71.00999999999999,46.18000000000001,52.80000000000001,8.45,10.830000000000002,11.22,100.0,112.18999999999998,105.79,47.936249999999994,47.936249999999994,2.1908000000000003,0.4163
201512260SAS,SAS,240.0,41.6,81.2,0.5135,7.5,19.6,0.3859,16.3,20.1,0.8166,9.9,35.5,45.4,26.0,8.3,4.6,12.9,18.1,107.0,0.595,0.5602,0.24230000000000002,0.2523,25.659999999999997,82.16,55.73,62.8,9.02,7.42,12.45,100.0,116.95,95.62,46.873749999999994,46.873749999999994,2.2878999999999996,0.5556,SAS,240.0,33.2,77.8,0.43019999999999997,5.4,17.7,0.30599999999999994,15.8,21.7,0.7276,7.8,28.4,36.2,20.4,7.3,3.3,14.2,19.7,87.6,0.5037,0.4648,0.2264,0.2872,17.84,74.35,44.269999999999996,61.519999999999996,7.95,5.3,14.029999999999998,100.0,95.62,116.95,47.25375,47.25375,1.8546,0.43149999999999994
201512260UTA,UTA,245.0,35.9,81.4,0.4424,8.4,23.1,0.3577,18.7,24.8,0.755,11.4,31.0,42.4,18.1,7.0,2.8,12.9,21.4,98.9,0.5361,0.49380000000000007,0.2843,0.30829999999999996,25.46,76.03,50.33,50.37,7.6899999999999995,4.930000000000001,12.319999999999999,100.0,108.22999999999999,111.69000000000001,47.34,48.402890625000005,2.085,0.3822,UTA,245.0,36.3,79.5,0.45760000000000006,8.4,23.3,0.364,20.8,24.9,0.8439,9.7,31.8,41.5,18.9,7.5,3.9,12.6,21.1,101.8,0.5635999999999999,0.5105,0.2929,0.31379999999999997,23.97,74.53999999999999,49.67,51.57000000000001,8.2,6.42,12.2,100.0,111.69000000000001,108.22999999999999,47.11375,48.193958333,2.1634,0.40170000000000006
201512270BOS,BOS,245.0,39.3,89.4,0.4406,9.0,26.6,0.3381,16.5,21.2,0.7731,9.8,36.0,45.8,23.7,6.6,5.0,14.1,22.3,104.1,0.5285,0.491,0.29890000000000005,0.24380000000000002,21.73,77.24000000000001,49.790000000000006,60.249999999999986,6.659999999999999,7.720000000000001,12.46,100.0,104.43999999999998,100.97999999999999,51.885000000000005,53.193333333,2.0064,0.45660000000000006,BOS,245.0,36.9,87.1,0.42560000000000003,6.9,23.0,0.29500000000000004,20.1,26.1,0.7941,11.0,35.8,46.8,19.6,7.3,5.6,13.9,19.7,100.8,0.5122000000000001,0.4655,0.264,0.30150000000000005,22.759999999999998,78.28,50.209999999999994,53.14,7.280000000000001,8.89,12.34,100.0,100.98,104.44000000000001,51.198750000000004,52.516718749999995,1.9672999999999998,0.3809
201512270MEM,MEM,240.0,36.6,80.9,0.45309999999999995,5.9,17.5,0.3408,16.6,22.9,0.7243999999999999,9.3,31.7,41.0,21.1,9.4,4.6,12.6,20.1,95.7,0.5279,0.48979999999999996,0.21739999999999998,0.28650000000000003,21.640000000000004,76.36,49.03,57.48,10.23,9.19,12.139999999999999,100.0,103.72,105.89999999999998,47.53875,47.53875,2.0135999999999994,0.44210000000000005,MEM,240.0,34.8,78.6,0.44309999999999994,9.8,27.3,0.3536,18.3,23.6,0.7661999999999999,9.9,32.5,42.4,20.7,7.1,4.5,15.5,19.0,97.7,0.5497000000000001,0.5058999999999999,0.35039999999999993,0.3085,23.64,78.36999999999999,50.970000000000006,59.69000000000001,7.709999999999999,6.909999999999999,14.809999999999999,100.0,105.9,103.72,47.705,47.705,2.0484999999999998,0.4333
201512270OKC,OKC,242.5,40.5,83.5,0.4854,6.7,19.4,0.33799999999999997,19.3,24.5,0.7882,12.1,36.0,48.1,21.5,7.6,5.8,13.3,17.2,107.0,0.5685,0.5257,0.23270000000000005,0.29799999999999993,29.82,74.58,54.33,52.92,8.14,9.040000000000001,12.34,100.0,114.83,100.1,48.16875,48.66484375,2.2216000000000005,0.4462,OKC,242.5,35.6,86.5,0.41229999999999994,8.1,24.0,0.33309999999999995,13.8,19.3,0.7180000000000001,12.2,28.2,40.4,18.4,7.1,3.7,13.3,19.8,93.1,0.4908,0.45899999999999996,0.27940000000000004,0.22550000000000003,25.419999999999998,70.19,45.669999999999995,51.34000000000001,7.630000000000001,5.6800000000000015,12.22,100.0,100.1,114.83,48.383750000000006,48.896770833000005,1.9273,0.3819
201512270SAC,SAC,240.0,39.4,84.5,0.4680000000000001,7.5,22.8,0.3238,16.8,23.2,0.7314999999999999,9.5,33.8,43.3,25.4,8.8,4.1,15.9,19.4,103.1,0.5472,0.5133,0.27270000000000005,0.28250000000000003,21.839999999999996,74.97999999999999,49.07000000000001,64.46000000000001,8.95,7.5200000000000005,14.35,100.0,105.11000000000001,106.4,50.96000000000001,50.96000000000001,2.0279,0.4995000000000001,SAC,240.0,37.3,85.3,0.4386,11.2,29.6,0.377,18.6,24.1,0.7855,11.4,33.9,45.3,22.7,9.7,4.3,15.7,21.6,104.4,0.5455,0.5045999999999999,0.3479,0.2859,25.019999999999996,78.16,50.94,60.35,9.709999999999999,6.8,14.02,100.0,106.4,105.10999999999999,50.52374999999999,50.52374999999999,2.0690999999999997,0.4502
201512280CHI,CHI,250.0,39.6,90.6,0.43929999999999997,7.2,21.8,0.33100000000000007,18.3,23.3,0.7651999999999999,13.6,36.2,49.8,22.1,6.8,6.2,14.2,18.4,104.7,0.5203,0.4801,0.2434,0.2571,28.48,74.66,51.95,56.03000000000001,7.0200000000000005,9.129999999999999,12.43,100.0,106.10999999999999,104.67,51.133750000000006,53.985833332999995,2.0451,0.4364,CHI,250.0,39.5,92.0,0.42910000000000004,7.9,23.7,0.3276,16.4,22.7,0.7438999999999999,12.5,33.8,46.3,23.3,7.9,4.1,11.9,19.9,103.3,0.5063,0.4726,0.2587,0.2448,25.339999999999996,71.52000000000001,48.050000000000004,60.15,8.110000000000003,6.16,10.59,100.0,104.67,106.10999999999999,51.091249999999995,53.963125000000005,2.0183999999999997,0.45870000000000005
