,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201912170LAC,PHO,246.25,42.75,91.0,0.471375,12.0,34.875,0.34975,20.125,25.625,0.788375,9.75,37.5,47.25,27.75,7.875,6.125,15.875,23.375,117.625,0.5770000000000001,0.5373749999999999,0.382,0.282875,22.575,77.75,50.875,65.39999999999999,7.424999999999999,10.3875,13.425,100.0,111.42500000000001,109.5,54.6484375,56.210774738750004,2.1591250000000004,0.5105000000000001,PHO,246.25,42.75,91.0,0.471375,12.0,34.875,0.34975,20.125,25.625,0.788375,9.75,37.5,47.25,27.75,7.875,6.125,15.875,23.375,117.625,0.5770000000000001,0.5373749999999999,0.382,0.282875,22.575,77.75,50.875,65.39999999999999,7.424999999999999,10.3875,13.425,100.0,111.42500000000001,109.5,54.6484375,56.210774738750004,2.1591250000000004,0.5105000000000001
201912170NOP,BRK,240.0,40.75,90.5,0.45075,12.125,34.875,0.344625,15.375,20.75,0.746375,11.25,34.75,46.0,23.625,6.875,5.125,14.375,20.25,109.0,0.54825,0.51775,0.386375,0.229875,24.7625,71.975,49.0625,58.162499999999994,6.8375,8.799999999999999,12.6375,100.0,109.475,108.5375,51.740624999999994,51.740624999999994,2.107875,0.45737500000000003,BRK,240.0,40.75,90.5,0.45075000000000004,12.125,34.875,0.34462499999999996,15.375,20.75,0.746375,11.25,34.75,46.0,23.625,6.875,5.125,14.375,20.25,109.0,0.54825,0.5177499999999999,0.386375,0.229875,24.7625,71.97500000000001,49.0625,58.1625,6.8374999999999995,8.8,12.6375,100.0,109.475,108.5375,51.740625,51.740625,2.107875,0.457375
201912170NYK,ATL,243.125,44.25,91.875,0.48024999999999995,12.0,34.0,0.34575,18.75,23.5,0.79825,10.25,34.25,44.5,25.75,9.0,4.625,14.25,20.0,119.25,0.5822499999999999,0.546,0.371375,0.25725000000000003,23.9375,75.51249999999999,50.1875,58.112500000000004,8.8625,8.524999999999999,12.275,100.0,116.1,106.53750000000001,53.51875,54.27037760375,2.2257499999999997,0.47925,ATL,243.125,44.25,91.875,0.48024999999999995,12.0,34.0,0.34575,18.75,23.5,0.79825,10.25,34.25,44.5,25.75,9.0,4.625,14.25,20.0,119.25,0.5822499999999999,0.546,0.371375,0.25725000000000003,23.9375,75.51249999999999,50.1875,58.112500000000004,8.8625,8.524999999999999,12.275,100.0,116.1,106.53750000000001,53.51875,54.27037760375,2.2257499999999997,0.47925
201912170UTA,ORL,240.0,41.25,87.0,0.47375,13.125,34.25,0.384375,11.625,16.875,0.6743750000000001,10.0,33.5,43.5,25.0,7.5,5.875,13.5,19.125,107.25,0.5670000000000001,0.5487500000000001,0.39237500000000003,0.19387500000000002,23.75,77.75,50.6625,60.574999999999996,7.725,10.3875,12.475,100.0,110.78750000000001,114.82499999999999,49.2578125,49.2578125,2.172375,0.506875,ORL,240.0,41.25,87.0,0.47375,13.125,34.25,0.384375,11.625,16.875,0.6743750000000001,10.0,33.5,43.5,25.0,7.5,5.875,13.5,19.125,107.25,0.5670000000000001,0.5487500000000001,0.39237500000000003,0.19387500000000002,23.75,77.75,50.6625,60.574999999999996,7.725,10.3875,12.475,100.0,110.78750000000001,114.82499999999999,49.2578125,49.2578125,2.172375,0.506875
201912180CLE,CHO,240.0,36.75,86.5,0.42612500000000003,13.125,37.125,0.34950000000000003,17.0,22.0,0.774875,12.125,34.0,46.125,24.125,7.0,5.875,13.125,20.375,103.625,0.54,0.502375,0.42974999999999997,0.25487499999999996,26.4375,73.625,49.8125,65.7875,7.4375,11.1875,12.0375,100.0,109.85,107.76249999999999,48.974999999999994,48.974999999999994,2.1175,0.4945,CHO,240.0,36.75,86.5,0.426125,13.125,37.125,0.34950000000000003,17.0,22.0,0.774875,12.125,34.0,46.125,24.125,7.0,5.875,13.125,20.375,103.625,0.54,0.502375,0.42975,0.254875,26.4375,73.625,49.8125,65.7875,7.4375,11.1875,12.0375,100.0,109.85,107.7625,48.975,48.975,2.1174999999999997,0.4945
201912180DAL,BOS,240.0,41.0,85.125,0.483375,12.875,32.5,0.397125,17.375,21.875,0.78525,9.125,32.625,41.75,22.875,7.75,6.25,13.125,21.375,112.25,0.594875,0.559125,0.382625,0.261375,21.9625,73.35,48.9,55.725,7.95,12.4375,12.1875,100.0,116.13749999999999,108.3625,49.7578125,49.7578125,2.257,0.45875,BOS,240.0,41.0,85.125,0.483375,12.875,32.5,0.397125,17.375,21.875,0.78525,9.125,32.625,41.75,22.875,7.75,6.25,13.125,21.375,112.25,0.594875,0.5591250000000001,0.382625,0.261375,21.9625,73.35,48.9,55.724999999999994,7.949999999999999,12.4375,12.1875,100.0,116.1375,108.3625,49.7578125,49.7578125,2.2569999999999997,0.45875
201912180DEN,ORL,240.0,41.875,87.375,0.479,13.625,34.625,0.394875,11.0,16.125,0.66725,9.75,35.0,44.75,25.75,7.0,5.25,13.75,18.625,108.375,0.572625,0.5563750000000001,0.395,0.1845,22.925,80.4625,51.6,61.512499999999996,7.1625,9.5625,12.675,100.0,111.1375,114.825,49.5171875,49.5171875,2.184125,0.519375,ORL,240.0,41.875,87.375,0.479,13.625,34.625,0.39487500000000003,11.0,16.125,0.66725,9.75,35.0,44.75,25.75,7.0,5.25,13.75,18.625,108.375,0.572625,0.5563750000000001,0.395,0.1845,22.925,80.4625,51.6,61.512499999999996,7.1625,9.5625,12.675,100.0,111.1375,114.82499999999999,49.5171875,49.5171875,2.184125,0.519375
201912180DET,TOR,243.125,39.5,89.0,0.44525000000000003,13.25,38.0,0.357875,18.5,22.875,0.8015,9.25,35.75,45.0,27.75,9.125,5.75,13.75,21.125,110.75,0.5609999999999999,0.52,0.426875,0.25687499999999996,19.6875,73.11250000000001,47.2875,70.61250000000001,8.9375,10.95,12.1875,100.0,108.75,107.225,52.1828125,52.899609375,2.126,0.534125,TOR,243.125,39.5,89.0,0.44525000000000003,13.25,38.0,0.357875,18.5,22.875,0.8015,9.25,35.75,45.0,27.75,9.125,5.75,13.75,21.125,110.75,0.5609999999999999,0.52,0.426875,0.25687499999999996,19.6875,73.1125,47.2875,70.6125,8.9375,10.95,12.1875,100.0,108.75,107.225,52.1828125,52.899609375,2.126,0.534125
201912180MIN,NOP,246.25,43.125,91.625,0.47462499999999996,13.125,37.5,0.34875,16.25,22.75,0.70725,9.25,37.625,46.875,25.125,7.5,5.5,13.25,21.0,115.625,0.572875,0.546625,0.409875,0.2515,20.5125,79.125,50.925,58.0625,7.15,9.6125,11.5,100.0,111.72500000000001,109.2875,53.215625,54.71969401,2.1750000000000003,0.47425000000000006,NOP,246.25,43.125,91.625,0.474625,13.125,37.5,0.34875,16.25,22.75,0.70725,9.25,37.625,46.875,25.125,7.5,5.5,13.25,21.0,115.625,0.572875,0.546625,0.409875,0.2515,20.512500000000003,79.125,50.925,58.0625,7.15,9.6125,11.5,100.0,111.725,109.2875,53.215625,54.71969401,2.175,0.47425
201912180OKC,MEM,240.0,39.5,87.5,0.45499999999999996,13.25,34.75,0.383,21.0,25.75,0.8314999999999999,10.125,34.25,44.375,27.0,7.25,5.875,16.375,22.25,113.25,0.577,0.5311250000000001,0.39712499999999995,0.29762500000000003,23.275,82.69999999999999,51.662499999999994,68.36250000000001,7.025,10.8125,14.2625,100.0,110.375,109.7,52.990625,52.990625,2.1425,0.51025,MEM,240.0,39.5,87.5,0.45499999999999996,13.25,34.75,0.383,21.0,25.75,0.8314999999999999,10.125,34.25,44.375,27.0,7.25,5.875,16.375,22.25,113.25,0.577,0.5311250000000001,0.39712499999999995,0.29762500000000003,23.275,82.69999999999999,51.662499999999994,68.36250000000001,7.025,10.8125,14.2625,100.0,110.375,109.7,52.990625,52.990625,2.1425,0.51025
201912180PHI,MIA,252.5,40.375,88.5,0.45499999999999996,12.75,37.625,0.3385,22.125,29.125,0.747375,9.75,36.125,45.875,26.375,6.125,4.375,11.875,20.125,115.625,0.571375,0.52725,0.42675,0.33887500000000004,22.0,81.9875,51.7375,65.1875,6.137499999999999,9.1,10.4875,100.0,114.6875,109.95,52.2296875,55.110709635000006,2.218,0.503625,MIA,252.5,40.375,88.5,0.45499999999999996,12.75,37.625,0.3385,22.125,29.125,0.747375,9.75,36.125,45.875,26.375,6.125,4.375,11.875,20.125,115.625,0.571375,0.52725,0.42675,0.33887500000000004,22.0,81.9875,51.7375,65.1875,6.137499999999999,9.1,10.4875,100.0,114.6875,109.95,52.2296875,55.110709635000006,2.218,0.503625
201912180POR,GSW,243.125,38.0,87.875,0.43262500000000004,12.5,34.75,0.35,14.625,19.25,0.7386250000000001,10.25,30.625,40.875,23.625,10.125,4.625,13.625,19.375,103.125,0.53575,0.504375,0.39737500000000003,0.219625,22.837500000000002,77.6,47.85,62.75,10.55,8.275,12.537500000000001,100.0,106.8125,104.0375,50.196875,50.92766927125,2.056,0.4725,GSW,243.125,38.0,87.875,0.43262500000000004,12.5,34.75,0.35,14.625,19.25,0.7386250000000001,10.25,30.625,40.875,23.625,10.125,4.625,13.625,19.375,103.125,0.53575,0.504375,0.39737500000000003,0.21962500000000001,22.8375,77.6,47.85,62.75,10.55,8.275,12.5375,100.0,106.8125,104.0375,50.196875,50.92766927125,2.056,0.47250000000000003
201912180WAS,CHI,243.125,36.875,83.625,0.441625,12.625,34.75,0.371375,17.75,22.375,0.780625,9.75,34.5,44.25,23.375,9.625,6.25,16.625,21.25,104.125,0.55825,0.518625,0.41974999999999996,0.28025,22.112499999999997,79.94999999999999,50.6625,64.325,9.774999999999999,11.4375,15.125000000000002,100.0,105.3,100.75,50.5640625,51.24700520875,2.0532500000000002,0.461125,CHI,243.125,36.875,83.625,0.441625,12.625,34.75,0.371375,17.75,22.375,0.780625,9.75,34.5,44.25,23.375,9.625,6.25,16.625,21.25,104.125,0.55825,0.518625,0.41975,0.28025,22.1125,79.94999999999999,50.6625,64.325,9.774999999999999,11.4375,15.125000000000002,100.0,105.30000000000001,100.75,50.5640625,51.24700520875,2.0532500000000002,0.46112499999999995
201912190ATL,UTA,240.0,39.75,86.625,0.460125,14.875,34.125,0.43762500000000004,16.125,20.75,0.778375,8.875,36.375,45.25,24.75,7.625,2.875,15.0,20.75,110.5,0.5782499999999999,0.5465,0.39549999999999996,0.241375,20.2875,82.05,51.212500000000006,61.625,7.6,5.1,13.575,100.0,111.0625,110.23750000000001,51.303124999999994,51.303124999999994,2.1550000000000002,0.481,UTA,240.0,39.75,86.625,0.460125,14.875,34.125,0.43762500000000004,16.125,20.75,0.778375,8.875,36.375,45.25,24.75,7.625,2.875,15.0,20.75,110.5,0.5782499999999999,0.5465,0.39549999999999996,0.241375,20.2875,82.05,51.212500000000006,61.625,7.6,5.1,13.575,100.0,111.0625,110.23750000000001,51.303124999999994,51.303124999999994,2.1550000000000002,0.481
201912190LAC,HOU,246.25,42.125,93.625,0.45125000000000004,13.125,39.5,0.33899999999999997,16.375,22.25,0.7288749999999999,11.5,36.0,47.5,24.875,8.375,6.25,14.375,20.5,113.75,0.552125,0.5218750000000001,0.426,0.237125,24.325000000000003,75.0,49.55,58.775000000000006,8.0125,12.1125,12.1375,100.0,110.55,115.7125,53.534375,55.21666666625,2.1323749999999997,0.466375,HOU,246.25,42.125,93.625,0.45125000000000004,13.125,39.5,0.33899999999999997,16.375,22.25,0.7288749999999999,11.5,36.0,47.5,24.875,8.375,6.25,14.375,20.5,113.75,0.552125,0.5218750000000001,0.426,0.237125,24.325000000000003,75.0,49.55,58.775000000000006,8.0125,12.1125,12.1375,100.0,110.55,115.7125,53.534375,55.21666666625,2.1323749999999997,0.466375
201912190MIL,LAL,240.0,38.75,86.375,0.447,10.5,31.375,0.33775,17.625,21.875,0.8003750000000001,7.875,30.875,38.75,22.75,8.125,3.75,13.375,22.375,105.625,0.5483750000000001,0.508,0.36350000000000005,0.253875,18.3,75.32499999999999,45.5625,58.837500000000006,8.1875,6.7749999999999995,12.2,100.0,106.025,112.63749999999999,51.1328125,51.1328125,2.0675,0.4465,LAL,240.0,38.75,86.375,0.44699999999999995,10.5,31.375,0.33775,17.625,21.875,0.8003750000000001,7.875,30.875,38.75,22.75,8.125,3.75,13.375,22.375,105.625,0.5483750000000001,0.508,0.3635,0.253875,18.299999999999997,75.32499999999999,45.5625,58.8375,8.1875,6.775,12.2,100.0,106.025,112.63749999999999,51.1328125,51.1328125,2.0675,0.4465
201912190SAS,BRK,243.125,40.0,92.25,0.43625,11.375,34.75,0.327125,16.25,22.125,0.74325,11.625,35.5,47.125,22.375,6.125,5.5,13.125,19.625,107.625,0.5311250000000001,0.498125,0.378,0.240375,24.275,74.2625,49.225,56.2,6.0875,9.625,11.5125,100.0,107.51249999999999,108.01249999999999,52.1296875,52.8484375,2.067875,0.430625,BRK,243.125,40.0,92.25,0.43625,11.375,34.75,0.327125,16.25,22.125,0.74325,11.625,35.5,47.125,22.375,6.125,5.5,13.125,19.625,107.625,0.5311250000000001,0.498125,0.378,0.240375,24.275,74.2625,49.225,56.2,6.0875,9.625,11.5125,100.0,107.51249999999999,108.01249999999999,52.1296875,52.8484375,2.067875,0.430625
201912200BOS,DET,240.0,39.625,90.625,0.438125,10.625,35.875,0.300375,15.625,22.625,0.68925,10.375,32.125,42.5,21.875,6.75,4.375,12.5,17.5,105.5,0.525,0.496875,0.395,0.252,22.475,77.15,48.125,55.099999999999994,6.7625,7.9125,11.024999999999999,100.0,105.7,118.0375,51.7484375,51.7484375,2.039,0.42262500000000003,DET,240.0,39.625,90.625,0.438125,10.625,35.875,0.30037499999999995,15.625,22.625,0.6892499999999999,10.375,32.125,42.5,21.875,6.75,4.375,12.5,17.5,105.5,0.5249999999999999,0.496875,0.395,0.252,22.475,77.15,48.125,55.099999999999994,6.762499999999999,7.9125000000000005,11.024999999999999,100.0,105.7,118.03750000000001,51.7484375,51.7484375,2.039,0.42262500000000003
201912200CLE,MEM,240.0,40.5,86.875,0.470125,12.875,33.0,0.386625,22.125,27.625,0.812375,9.875,34.125,44.0,27.25,7.375,5.875,16.5,21.75,116.0,0.5898749999999999,0.5443749999999999,0.3795,0.321625,22.975,81.075,51.2125,67.5875,7.125,10.3375,14.337499999999999,100.0,112.6625,109.8375,53.3109375,53.3109375,2.1818750000000002,0.51225,MEM,240.0,40.5,86.875,0.470125,12.875,33.0,0.386625,22.125,27.625,0.8123750000000001,9.875,34.125,44.0,27.25,7.375,5.875,16.5,21.75,116.0,0.5898749999999999,0.544375,0.37949999999999995,0.321625,22.975,81.07499999999999,51.2125,67.5875,7.125,10.337499999999999,14.3375,100.0,112.66250000000001,109.8375,53.3109375,53.3109375,2.181875,0.51225
201912200DEN,MIN,243.125,43.0,90.625,0.47387500000000005,11.5,35.375,0.324875,23.25,28.375,0.813125,11.0,32.0,43.0,22.875,7.625,4.375,11.5,20.25,120.75,0.58575,0.537125,0.39075000000000004,0.316875,25.012500000000003,75.4,49.7375,53.4,7.5625,7.8625,10.0,100.0,120.07500000000002,117.775,52.3015625,53.0046875,2.31475,0.44025,MIN,243.125,43.0,90.625,0.47387500000000005,11.5,35.375,0.324875,23.25,28.375,0.813125,11.0,32.0,43.0,22.875,7.625,4.375,11.5,20.25,120.75,0.58575,0.537125,0.39075000000000004,0.316875,25.012500000000003,75.4,49.7375,53.4,7.5625,7.8625,10.0,100.0,120.07500000000002,117.775,52.3015625,53.0046875,2.31475,0.44025
201912200GSW,NOP,246.25,42.875,91.75,0.47150000000000003,13.0,37.25,0.34725,17.125,24.25,0.702625,9.625,36.75,46.375,25.125,8.125,5.375,13.125,20.875,115.875,0.5705,0.5427500000000001,0.40675,0.267,20.9375,78.45,50.4125,58.4375,7.775,9.1625,11.3375,100.0,111.83749999999999,107.7375,53.384375000000006,54.88844401,2.17375,0.473,NOP,246.25,42.875,91.75,0.47150000000000003,13.0,37.25,0.34725,17.125,24.25,0.702625,9.625,36.75,46.375,25.125,8.125,5.375,13.125,20.875,115.875,0.5705,0.5427500000000001,0.40675,0.267,20.9375,78.45,50.4125,58.4375,7.775,9.1625,11.3375,100.0,111.83749999999999,107.7375,53.384375000000006,54.88844401,2.17375,0.473
201912200IND,SAC,243.125,39.625,84.75,0.467625,13.375,35.375,0.37525,12.375,16.5,0.749125,9.625,33.375,43.0,22.875,6.25,4.625,15.375,17.375,105.0,0.5703750000000001,0.5465,0.41775,0.19675,23.575,77.58749999999999,50.75,58.287499999999994,6.5125,8.587499999999999,14.3,100.0,110.4875,111.53750000000001,49.16875,49.865852865,2.139625,0.46649999999999997,SAC,243.125,39.625,84.75,0.467625,13.375,35.375,0.37525,12.375,16.5,0.749125,9.625,33.375,43.0,22.875,6.25,4.625,15.375,17.375,105.0,0.570375,0.5465,0.41774999999999995,0.19675,23.575000000000003,77.5875,50.75,58.287499999999994,6.512499999999999,8.587499999999999,14.3,100.0,110.48750000000001,111.53750000000001,49.16875,49.865852864999994,2.1396249999999997,0.4665
201912200MIA,NYK,243.125,42.625,91.375,0.46699999999999997,12.75,34.125,0.373375,16.875,23.5,0.7206250000000001,11.625,37.125,48.75,25.0,6.875,5.625,11.375,18.375,114.875,0.5647500000000001,0.537625,0.376875,0.25587499999999996,24.8375,77.0,51.25,58.699999999999996,6.8,10.1,10.2,100.0,115.55,108.3125,51.14375,51.87454427125,2.244125,0.48812500000000003,NYK,243.125,42.625,91.375,0.467,12.75,34.125,0.373375,16.875,23.5,0.720625,11.625,37.125,48.75,25.0,6.875,5.625,11.375,18.375,114.875,0.56475,0.537625,0.376875,0.255875,24.8375,77.0,51.25,58.7,6.800000000000001,10.1,10.2,100.0,115.55000000000001,108.3125,51.14375,51.87454427125,2.244125,0.48812500000000003
201912200OKC,PHO,246.25,43.625,91.625,0.47812499999999997,12.875,35.75,0.36950000000000005,19.5,25.125,0.77825,8.75,37.375,46.125,27.25,9.125,5.75,15.375,22.375,119.625,0.584875,0.548625,0.38975,0.275,20.2875,76.3875,49.3625,62.9,8.5625,9.2375,13.0,100.0,112.225,107.175,55.092187499999994,56.65452473875,2.17925,0.49687500000000007,PHO,246.25,43.625,91.625,0.47812499999999997,12.875,35.75,0.36950000000000005,19.5,25.125,0.77825,8.75,37.375,46.125,27.25,9.125,5.75,15.375,22.375,119.625,0.584875,0.548625,0.38975,0.275,20.2875,76.3875,49.3625,62.9,8.5625,9.2375,13.0,100.0,112.225,107.175,55.092187499999994,56.65452473875,2.17925,0.49687500000000007
201912200PHI,DAL,243.125,41.75,92.5,0.45262500000000006,13.75,41.25,0.331625,15.5,20.75,0.7477499999999999,9.75,35.625,45.375,24.75,5.875,4.125,9.5,18.625,112.75,0.55625,0.527625,0.44799999999999995,0.225625,21.3125,78.3875,49.5625,59.412499999999994,5.9375,8.475000000000001,8.5875,100.0,114.63749999999999,114.41250000000001,51.053124999999994,51.7827799475,2.21225,0.48425,DAL,243.125,41.75,92.5,0.452625,13.75,41.25,0.331625,15.5,20.75,0.74775,9.75,35.625,45.375,24.75,5.875,4.125,9.5,18.625,112.75,0.55625,0.527625,0.44799999999999995,0.225625,21.3125,78.3875,49.5625,59.4125,5.9375,8.475000000000001,8.5875,100.0,114.6375,114.4125,51.053124999999994,51.7827799475,2.21225,0.48425
201912200POR,ORL,240.0,41.25,86.75,0.47525000000000006,13.5,33.625,0.40287500000000004,11.5,16.375,0.6793750000000001,10.875,35.625,46.5,26.5,6.875,5.25,14.625,17.875,107.5,0.571375,0.5525,0.386,0.1895,25.800000000000004,80.725,53.550000000000004,64.15,7.112499999999999,9.575,13.424999999999999,100.0,111.32499999999999,113.0,49.139062499999994,49.139062499999994,2.184,0.53775,ORL,240.0,41.25,86.75,0.47525,13.5,33.625,0.402875,11.5,16.375,0.6793750000000001,10.875,35.625,46.5,26.5,6.875,5.25,14.625,17.875,107.5,0.5713750000000001,0.5525,0.386,0.1895,25.8,80.725,53.55,64.14999999999999,7.1125,9.575,13.425,100.0,111.325,113.0,49.1390625,49.1390625,2.184,0.5377500000000001
201912200TOR,WAS,243.125,41.125,87.875,0.46975,12.625,34.375,0.3715,22.625,28.375,0.7987500000000001,10.375,33.625,44.0,25.875,7.25,4.5,13.75,20.875,117.5,0.587125,0.541625,0.3905,0.32262500000000005,23.9125,77.975,50.6375,62.962500000000006,7.1125,8.412500000000001,12.0375,100.0,115.85,115.6,52.3640625,53.08151041625,2.2455,0.4945,WAS,243.125,41.125,87.875,0.46975,12.625,34.375,0.3715,22.625,28.375,0.7987500000000001,10.375,33.625,44.0,25.875,7.25,4.5,13.75,20.875,117.5,0.587125,0.541625,0.3905,0.32262500000000005,23.9125,77.975,50.6375,62.962500000000006,7.1125,8.412500000000001,12.0375,100.0,115.85,115.6,52.3640625,53.08151041625,2.2455,0.4945
201912210BRK,ATL,243.125,44.125,92.75,0.47350000000000003,10.875,31.125,0.355375,18.5,23.625,0.783625,9.625,35.5,45.125,26.125,8.125,4.75,14.0,21.625,117.625,0.568875,0.532125,0.336125,0.2555,21.325,76.975,49.4375,59.2625,7.775,8.725,12.0,100.0,112.325,109.76249999999999,54.1734375,54.92506510375,2.169875,0.48087500000000005,ATL,243.125,44.125,92.75,0.47350000000000003,10.875,31.125,0.355375,18.5,23.625,0.783625,9.625,35.5,45.125,26.125,8.125,4.75,14.0,21.625,117.625,0.568875,0.532125,0.336125,0.2555,21.325,76.975,49.4375,59.2625,7.775,8.725,12.0,100.0,112.325,109.76249999999999,54.1734375,54.92506510375,2.169875,0.48087500000000005
201912210CHO,UTA,240.0,38.75,86.625,0.44899999999999995,13.875,33.25,0.41900000000000004,16.125,20.5,0.789,8.75,36.125,44.875,23.25,6.875,2.0,15.25,21.125,107.5,0.56375,0.5297499999999999,0.38575000000000004,0.238625,19.875,82.26249999999999,50.875,59.7375,6.8625,3.5,13.775,100.0,108.0875,110.2625,51.43125,51.43125,2.0943750000000003,0.451875,UTA,240.0,38.75,86.625,0.449,13.875,33.25,0.41900000000000004,16.125,20.5,0.789,8.75,36.125,44.875,23.25,6.875,2.0,15.25,21.125,107.5,0.56375,0.5297499999999999,0.38575,0.23862499999999998,19.875,82.2625,50.875,59.7375,6.8625,3.5,13.774999999999999,100.0,108.0875,110.2625,51.43125,51.43125,2.0943750000000003,0.451875
201912210DET,CHI,246.25,37.0,85.875,0.43274999999999997,12.75,36.25,0.361,17.75,21.75,0.794875,10.25,34.625,44.875,23.25,10.0,5.5,15.875,21.0,104.5,0.54975,0.5085,0.425375,0.26225,22.462500000000002,80.0,50.5125,63.7125,10.1,10.4375,14.337499999999999,100.0,105.05,101.475,50.915625000000006,52.316015625000006,2.047125,0.456125,CHI,246.25,37.0,85.875,0.43274999999999997,12.75,36.25,0.361,17.75,21.75,0.794875,10.25,34.625,44.875,23.25,10.0,5.5,15.875,21.0,104.5,0.54975,0.5085,0.425375,0.26225,22.4625,80.0,50.5125,63.712500000000006,10.099999999999998,10.4375,14.3375,100.0,105.05000000000001,101.475,50.915625,52.316015625000006,2.0471250000000003,0.456125
201912210MEM,SAC,243.125,39.375,85.0,0.46299999999999997,13.125,35.25,0.36924999999999997,12.125,16.125,0.752,9.75,32.75,42.5,23.625,6.125,4.25,15.0,17.0,104.0,0.5645,0.54025,0.41512499999999997,0.191625,24.049999999999997,77.225,50.675,60.2875,6.425,8.025,13.9625,100.0,110.5375,111.075,48.954687500000006,49.651790365000004,2.1301250000000005,0.48449999999999993,SAC,243.125,39.375,85.0,0.46299999999999997,13.125,35.25,0.36925,12.125,16.125,0.752,9.75,32.75,42.5,23.625,6.125,4.25,15.0,17.0,104.0,0.5645,0.54025,0.41512499999999997,0.191625,24.049999999999997,77.225,50.675,60.2875,6.425000000000001,8.024999999999999,13.9625,100.0,110.5375,111.075,48.954687500000006,49.651790365,2.130125,0.4845
201912210NYK,MIL,240.0,42.5,92.125,0.4635,15.125,39.75,0.3795,15.5,21.5,0.726125,9.875,36.125,46.0,26.875,9.875,4.625,12.5,21.125,115.625,0.572125,0.5463749999999999,0.43324999999999997,0.23825000000000002,20.325000000000003,79.575,49.287499999999994,63.55,9.5875,8.787500000000001,11.024999999999999,100.0,112.0,107.6875,52.48125,52.48125,2.20625,0.5117499999999999,MIL,240.0,42.5,92.125,0.4635,15.125,39.75,0.37949999999999995,15.5,21.5,0.726125,9.875,36.125,46.0,26.875,9.875,4.625,12.5,21.125,115.625,0.572125,0.546375,0.43325,0.23825000000000002,20.325000000000003,79.575,49.2875,63.55,9.5875,8.7875,11.025,100.0,112.0,107.6875,52.48125,52.48125,2.20625,0.5117499999999999
