,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202101270ORL,SAC,240.0,42.0,85.375,0.49262500000000004,13.25,33.5,0.391,17.25,23.25,0.7565,7.375,33.5,40.875,26.5,6.75,6.625,12.875,19.125,114.5,0.5994999999999999,0.570375,0.39237500000000003,0.275,17.775,74.2875,47.2375,62.9125,6.762499999999999,11.0875,11.825,100.0,115.32500000000002,123.4625,50.959374999999994,50.959374999999994,2.247,0.52,SAC,240.0,42.0,85.375,0.492625,13.25,33.5,0.391,17.25,23.25,0.7565,7.375,33.5,40.875,26.5,6.75,6.625,12.875,19.125,114.5,0.5995,0.5703750000000001,0.392375,0.275,17.775,74.2875,47.237500000000004,62.9125,6.762499999999999,11.0875,11.825,100.0,115.325,123.4625,50.959374999999994,50.959374999999994,2.247,0.52
202101270PHI,LAL,240.0,38.5,88.25,0.43725,10.5,31.5,0.337625,16.25,21.625,0.75425,10.875,33.625,44.5,23.25,7.875,4.875,14.5,21.375,103.75,0.5309999999999999,0.49624999999999997,0.354875,0.24700000000000003,23.9625,78.4125,50.5,60.325,7.9,8.7875,12.8375,100.0,104.44999999999999,113.6,51.0734375,51.0734375,2.0359999999999996,0.4565,LAL,240.0,38.5,88.25,0.43725,10.5,31.5,0.337625,16.25,21.625,0.7542500000000001,10.875,33.625,44.5,23.25,7.875,4.875,14.5,21.375,103.75,0.5309999999999999,0.49624999999999997,0.354875,0.24700000000000003,23.9625,78.4125,50.5,60.325,7.9,8.7875,12.8375,100.0,104.44999999999999,113.6,51.0734375,51.0734375,2.036,0.4565
202101270PHO,OKC,243.125,42.5,92.25,0.4615,11.75,37.25,0.3125,17.375,21.5,0.810375,9.875,38.0,47.875,22.875,6.125,3.75,12.125,19.5,114.125,0.561875,0.524625,0.401625,0.2375,21.7,82.5625,52.587500000000006,54.0125,5.9375,7.450000000000001,10.6875,100.0,112.4625,114.19999999999999,52.35625,53.140104166250005,2.1814999999999998,0.436625,OKC,243.125,42.5,92.25,0.4615,11.75,37.25,0.3125,17.375,21.5,0.8103750000000001,9.875,38.0,47.875,22.875,6.125,3.75,12.125,19.5,114.125,0.561875,0.5246249999999999,0.401625,0.2375,21.700000000000003,82.5625,52.587500000000006,54.0125,5.9375,7.45,10.6875,100.0,112.4625,114.19999999999999,52.35625,53.14010416625,2.1814999999999998,0.43662500000000004
202101270SAS,BOS,240.0,40.0,84.875,0.470125,12.625,34.75,0.37387499999999996,20.25,26.25,0.7475,10.0,35.125,45.125,23.0,8.625,5.25,14.625,19.875,112.875,0.5846250000000001,0.544,0.409625,0.3135,23.925,77.05000000000001,51.3625,58.2625,8.675,9.0625,13.024999999999999,100.0,114.3375,108.85000000000001,50.984375,50.984375,2.21225,0.452,BOS,240.0,40.0,84.875,0.470125,12.625,34.75,0.37387499999999996,20.25,26.25,0.7475,10.0,35.125,45.125,23.0,8.625,5.25,14.625,19.875,112.875,0.5846250000000001,0.544,0.409625,0.3135,23.925,77.05000000000001,51.3625,58.2625,8.675,9.0625,13.024999999999999,100.0,114.3375,108.85000000000001,50.984375,50.984375,2.21225,0.452
202101270TOR,MIL,240.0,42.375,90.375,0.47,12.25,33.875,0.363,14.25,19.875,0.72875,11.5,36.625,48.125,24.875,5.625,3.875,14.75,16.5,111.25,0.562125,0.5377500000000001,0.3745,0.219375,25.4875,78.98750000000001,53.025,59.0625,5.75,7.362500000000001,13.0,100.0,112.1625,114.8,51.5328125,51.5328125,2.158,0.48425,MIL,240.0,42.375,90.375,0.47000000000000003,12.25,33.875,0.363,14.25,19.875,0.72875,11.5,36.625,48.125,24.875,5.625,3.875,14.75,16.5,111.25,0.562125,0.53775,0.37450000000000006,0.219375,25.487499999999997,78.98750000000001,53.02499999999999,59.0625,5.75,7.362499999999999,13.0,100.0,112.1625,114.8,51.532812500000006,51.532812500000006,2.158,0.48425
202101270UTA,DAL,240.0,40.75,90.625,0.45125,11.0,32.875,0.33075,16.5,23.875,0.6799999999999999,10.875,34.125,45.0,21.5,6.875,4.25,11.125,20.0,109.0,0.5405,0.5117499999999999,0.36175,0.26775,22.1125,77.0875,48.3125,52.7625,6.9750000000000005,8.2625,9.875,100.0,110.225,116.0875,51.1078125,51.1078125,2.135125,0.421625,DAL,240.0,40.75,90.625,0.45125,11.0,32.875,0.33075,16.5,23.875,0.6799999999999999,10.875,34.125,45.0,21.5,6.875,4.25,11.125,20.0,109.0,0.5405,0.5117499999999999,0.36175,0.26775000000000004,22.1125,77.0875,48.3125,52.7625,6.975,8.2625,9.875,100.0,110.225,116.0875,51.107812499999994,51.107812499999994,2.135125,0.421625
202101280DET,LAL,240.0,39.0,87.625,0.446125,10.125,29.5,0.346,16.25,22.0,0.7441249999999999,10.125,33.75,43.875,23.5,8.25,4.75,13.25,21.625,104.375,0.5367500000000001,0.503375,0.334625,0.25325000000000003,23.1375,79.51249999999999,51.0,60.2,8.35,8.5875,11.95,100.0,105.925,112.8125,50.6,50.6,2.0657499999999995,0.46525,LAL,240.0,39.0,87.625,0.446125,10.125,29.5,0.346,16.25,22.0,0.744125,10.125,33.75,43.875,23.5,8.25,4.75,13.25,21.625,104.375,0.53675,0.503375,0.334625,0.25325000000000003,23.1375,79.51249999999999,51.0,60.2,8.350000000000001,8.587499999999999,11.95,100.0,105.925,112.8125,50.599999999999994,50.599999999999994,2.0657499999999995,0.46525
202101280HOU,POR,240.0,38.875,88.625,0.43962500000000004,13.75,39.875,0.3425,18.25,22.375,0.8365,10.625,33.375,44.0,20.5,6.375,5.375,12.25,18.5,109.75,0.5583750000000001,0.5177499999999999,0.45125000000000004,0.25675000000000003,22.625,76.23750000000001,48.825,52.8125,6.5375,10.125,11.15,100.0,112.375,121.23750000000001,50.4390625,50.4390625,2.1778750000000002,0.406,POR,240.0,38.875,88.625,0.439625,13.75,39.875,0.3425,18.25,22.375,0.8365,10.625,33.375,44.0,20.5,6.375,5.375,12.25,18.5,109.75,0.5583750000000001,0.5177499999999999,0.45125000000000004,0.25675,22.625,76.23750000000001,48.825,52.8125,6.5375,10.125,11.15,100.0,112.375,121.2375,50.4390625,50.4390625,2.177875,0.406
202101280MIA,LAC,240.0,41.25,85.0,0.485375,14.375,35.0,0.40700000000000003,18.25,21.625,0.8340000000000001,8.125,34.75,42.875,24.375,7.25,5.0,12.875,16.375,115.125,0.609125,0.5700000000000001,0.4115,0.257625,19.775000000000002,80.9125,50.925,59.3875,7.3374999999999995,9.3125,11.962499999999999,100.0,117.825,111.475,50.0109375,50.0109375,2.301125,0.4875,LAC,240.0,41.25,85.0,0.485375,14.375,35.0,0.40700000000000003,18.25,21.625,0.8340000000000001,8.125,34.75,42.875,24.375,7.25,5.0,12.875,16.375,115.125,0.609125,0.5700000000000001,0.4115,0.257625,19.775,80.9125,50.925,59.3875,7.3375,9.3125,11.962499999999999,100.0,117.82499999999999,111.475,50.0109375,50.0109375,2.301125,0.48750000000000004
202101280PHO,GSW,240.0,41.0,88.375,0.46387500000000004,13.25,36.75,0.36112500000000003,20.625,27.875,0.73725,11.375,38.0,49.375,27.0,8.25,5.25,15.0,22.625,115.875,0.575625,0.5385,0.4145,0.31737499999999996,25.6125,80.6125,53.6875,66.4875,8.0625,9.1125,12.9625,100.0,113.325,106.25,52.6203125,52.6203125,2.20125,0.5130000000000001,GSW,240.0,41.0,88.375,0.46387500000000004,13.25,36.75,0.36112500000000003,20.625,27.875,0.73725,11.375,38.0,49.375,27.0,8.25,5.25,15.0,22.625,115.875,0.5756249999999999,0.5385,0.4145,0.31737499999999996,25.612499999999997,80.6125,53.6875,66.4875,8.0625,9.1125,12.9625,100.0,113.325,106.25,52.6203125,52.6203125,2.20125,0.5129999999999999
202101290CHO,IND,243.125,39.125,87.875,0.446125,13.875,37.375,0.37287499999999996,17.875,22.375,0.8103750000000001,9.875,34.375,44.25,24.25,6.625,5.375,13.875,20.375,110.0,0.5625,0.5251250000000001,0.425125,0.259625,22.3375,75.7875,49.537499999999994,62.287499999999994,6.65,9.462499999999999,12.425,100.0,110.6125,112.2125,51.25156249999999,51.92571614625,2.14275,0.47225,IND,243.125,39.125,87.875,0.446125,13.875,37.375,0.37287499999999996,17.875,22.375,0.8103750000000001,9.875,34.375,44.25,24.25,6.625,5.375,13.875,20.375,110.0,0.5625,0.5251250000000001,0.425125,0.259625,22.3375,75.7875,49.537499999999994,62.287499999999994,6.65,9.462499999999999,12.425,100.0,110.6125,112.2125,51.25156249999999,51.92571614625,2.14275,0.47225
202101290MIN,PHI,243.125,41.375,85.375,0.486375,13.125,34.0,0.38412500000000005,22.0,28.75,0.755375,9.875,33.125,43.0,25.0,10.75,5.375,14.75,22.875,117.875,0.6045,0.564375,0.39949999999999997,0.348875,24.125,75.2,50.5125,60.487500000000004,10.6125,9.35,13.1,100.0,116.875,110.03750000000001,51.953125,52.701009115000005,2.272625,0.479375,PHI,243.125,41.375,85.375,0.486375,13.125,34.0,0.384125,22.0,28.75,0.7553749999999999,9.875,33.125,43.0,25.0,10.75,5.375,14.75,22.875,117.875,0.6045,0.564375,0.39949999999999997,0.348875,24.125,75.2,50.5125,60.4875,10.6125,9.35,13.1,100.0,116.875,110.0375,51.953125,52.701009115,2.2726249999999997,0.479375
202101290NOP,MIL,240.0,41.625,89.875,0.46437500000000004,13.375,35.5,0.37424999999999997,13.375,18.75,0.731625,11.625,36.625,48.25,25.875,6.0,4.25,14.625,16.625,110.0,0.561375,0.5385,0.394,0.208625,25.4625,78.2,52.574999999999996,62.5,6.15,7.975,12.9875,100.0,111.51249999999999,113.4625,50.890625,50.890625,2.16025,0.50825,MIL,240.0,41.625,89.875,0.46437500000000004,13.375,35.5,0.37424999999999997,13.375,18.75,0.731625,11.625,36.625,48.25,25.875,6.0,4.25,14.625,16.625,110.0,0.561375,0.5385,0.394,0.208625,25.4625,78.2,52.574999999999996,62.5,6.15,7.975,12.9875,100.0,111.51249999999999,113.4625,50.890625,50.890625,2.16025,0.50825
202101290NYK,CLE,246.25,43.5,89.125,0.48637500000000006,11.25,27.375,0.410875,17.625,23.375,0.7275,12.125,33.375,45.5,23.875,10.0,5.5,14.75,20.125,115.875,0.5795,0.5483750000000001,0.305375,0.266,29.224999999999998,76.53750000000001,53.162499999999994,55.7125,10.0625,10.3125,13.0,100.0,116.19999999999999,112.85,51.4265625,53.0017578125,2.240125,0.46362499999999995,CLE,246.25,43.5,89.125,0.48637500000000006,11.25,27.375,0.410875,17.625,23.375,0.7274999999999999,12.125,33.375,45.5,23.875,10.0,5.5,14.75,20.125,115.875,0.5795,0.5483750000000001,0.30537499999999995,0.266,29.225,76.5375,53.1625,55.7125,10.0625,10.3125,13.0,100.0,116.19999999999999,112.85,51.4265625,53.0017578125,2.240125,0.46362499999999995
202101290OKC,BRK,249.375,44.5,89.0,0.5005,14.125,33.375,0.418875,19.625,23.375,0.836625,9.375,36.375,45.75,26.5,5.125,5.0,12.875,18.75,122.75,0.619125,0.580375,0.3775,0.26649999999999996,23.35,80.11250000000001,53.75,60.125,5.025,9.55,11.4875,100.0,121.425,116.76250000000002,51.8015625,54.05579427125,2.365,0.51175,BRK,249.375,44.5,89.0,0.5005,14.125,33.375,0.418875,19.625,23.375,0.836625,9.375,36.375,45.75,26.5,5.125,5.0,12.875,18.75,122.75,0.619125,0.580375,0.3775,0.26649999999999996,23.35,80.11250000000001,53.75,60.125,5.025,9.55,11.4875,100.0,121.425,116.76250000000002,51.8015625,54.05579427125,2.365,0.51175
202101290ORL,LAC,240.0,40.625,84.75,0.47975,13.5,34.375,0.3905,17.25,20.375,0.8340000000000001,7.625,36.5,44.125,23.875,6.25,4.5,13.25,16.25,112.0,0.598125,0.559875,0.40575,0.2445,18.587500000000002,79.1,50.5625,59.1125,6.375,8.1625,12.350000000000001,100.0,115.2,109.7375,50.0265625,50.0265625,2.239125,0.4775,LAC,240.0,40.625,84.75,0.47975,13.5,34.375,0.39049999999999996,17.25,20.375,0.8340000000000001,7.625,36.5,44.125,23.875,6.25,4.5,13.25,16.25,112.0,0.598125,0.559875,0.40575,0.2445,18.5875,79.1,50.5625,59.1125,6.375,8.1625,12.35,100.0,115.2,109.7375,50.0265625,50.0265625,2.239125,0.47750000000000004
202101290SAS,DEN,249.375,41.75,91.75,0.45837500000000003,14.0,40.25,0.35362499999999997,14.125,17.375,0.817,11.125,34.875,46.0,27.5,8.25,4.375,13.25,21.875,111.625,0.5643750000000001,0.5351250000000001,0.43975,0.191625,24.0625,77.9875,50.875,66.425,8.275,8.85,11.9125,100.0,112.025,113.9125,51.064062500000006,53.23349609375,2.187375,0.5397500000000001,DEN,249.375,41.75,91.75,0.45837500000000003,14.0,40.25,0.353625,14.125,17.375,0.817,11.125,34.875,46.0,27.5,8.25,4.375,13.25,21.875,111.625,0.564375,0.5351250000000001,0.43975,0.191625,24.0625,77.9875,50.875,66.425,8.274999999999999,8.85,11.9125,100.0,112.025,113.9125,51.064062500000006,53.233496093750006,2.187375,0.5397500000000001
202101290TOR,SAC,240.0,41.25,87.25,0.47375,12.625,32.5,0.384,17.375,22.0,0.8031249999999999,9.125,34.375,43.5,25.125,6.625,6.625,13.25,19.75,112.5,0.5815,0.5465,0.37374999999999997,0.25525,20.950000000000003,74.05000000000001,48.6625,60.9375,6.6499999999999995,10.8625,12.0,100.0,113.4375,120.6875,50.9125,50.9125,2.20975,0.4935,SAC,240.0,41.25,87.25,0.47375,12.625,32.5,0.384,17.375,22.0,0.803125,9.125,34.375,43.5,25.125,6.625,6.625,13.25,19.75,112.5,0.5815000000000001,0.5465,0.37374999999999997,0.25525,20.95,74.05,48.6625,60.9375,6.65,10.8625,12.0,100.0,113.4375,120.6875,50.912499999999994,50.912499999999994,2.20975,0.4935
202101290UTA,DAL,240.0,41.25,89.5,0.4615,11.75,33.25,0.34662499999999996,17.625,24.75,0.71275,10.375,34.25,44.625,20.75,6.75,4.25,10.875,20.125,111.875,0.558125,0.526625,0.370625,0.279125,21.9625,79.11250000000001,49.3875,50.1625,6.8625,8.075,9.725,100.0,113.4125,116.3125,50.878125,50.878125,2.201625,0.40874999999999995,DAL,240.0,41.25,89.5,0.4615,11.75,33.25,0.346625,17.625,24.75,0.71275,10.375,34.25,44.625,20.75,6.75,4.25,10.875,20.125,111.875,0.558125,0.5266249999999999,0.370625,0.279125,21.9625,79.1125,49.3875,50.1625,6.8625,8.075,9.725,100.0,113.4125,116.3125,50.878125,50.878125,2.201625,0.40875
202101290WAS,ATL,246.25,42.0,91.5,0.4605,12.0,32.625,0.36650000000000005,19.25,23.625,0.81975,13.25,36.0,49.25,26.125,7.75,7.25,14.375,17.75,115.25,0.5675,0.52625,0.35624999999999996,0.25987499999999997,28.7125,79.525,54.2,62.4375,7.6875,12.4375,12.4375,100.0,114.8125,108.725,51.923437500000006,53.30592448,2.2195,0.502375,ATL,246.25,42.0,91.5,0.4605,12.0,32.625,0.36650000000000005,19.25,23.625,0.81975,13.25,36.0,49.25,26.125,7.75,7.25,14.375,17.75,115.25,0.5675,0.52625,0.35624999999999996,0.25987499999999997,28.7125,79.525,54.2,62.4375,7.6875,12.4375,12.4375,100.0,114.8125,108.725,51.923437500000006,53.30592448,2.2195,0.502375
202101300BOS,LAL,240.0,39.25,86.375,0.454625,10.375,29.0,0.357125,16.375,21.625,0.7753749999999999,9.5,33.875,43.375,24.0,7.0,4.375,12.625,21.5,105.25,0.5487500000000001,0.5141249999999999,0.334875,0.25125,22.5125,79.375,51.375,61.075,7.2125,7.800000000000001,11.55,100.0,108.57499999999999,111.3625,49.8859375,49.8859375,2.1115,0.48187500000000005,LAL,240.0,39.25,86.375,0.454625,10.375,29.0,0.357125,16.375,21.625,0.7753749999999999,9.5,33.875,43.375,24.0,7.0,4.375,12.625,21.5,105.25,0.54875,0.5141249999999999,0.33487500000000003,0.25125,22.5125,79.375,51.375,61.075,7.2125,7.800000000000001,11.55,100.0,108.57499999999999,111.3625,49.8859375,49.8859375,2.1115,0.48187500000000005
202101300CHI,POR,240.0,39.5,89.75,0.4415,14.375,42.0,0.34375,17.0,20.25,0.851375,11.125,32.875,44.0,20.25,6.875,5.625,12.0,17.5,110.375,0.560625,0.522375,0.47025,0.22774999999999998,23.575000000000003,75.82500000000002,48.8875,51.1125,7.074999999999999,10.75,10.925,100.0,113.73750000000001,119.11250000000001,50.121874999999996,50.121874999999996,2.20175,0.40349999999999997,POR,240.0,39.5,89.75,0.4415,14.375,42.0,0.34375,17.0,20.25,0.851375,11.125,32.875,44.0,20.25,6.875,5.625,12.0,17.5,110.375,0.5606249999999999,0.522375,0.47025,0.22775,23.575,75.825,48.8875,51.1125,7.075,10.75,10.925,100.0,113.73750000000001,119.1125,50.121874999999996,50.121874999999996,2.20175,0.40349999999999997
202101300CHO,MIL,240.0,42.625,91.375,0.46799999999999997,14.5,37.0,0.387375,14.125,20.0,0.723625,11.75,36.5,48.25,26.75,5.5,4.125,13.875,16.875,113.875,0.569,0.5467500000000001,0.40287500000000004,0.21837499999999999,25.4,78.5125,52.45,62.9375,5.5249999999999995,7.762500000000001,12.2,100.0,113.975,116.675,51.5,51.5,2.2095,0.5187499999999999,MIL,240.0,42.625,91.375,0.4680000000000001,14.5,37.0,0.387375,14.125,20.0,0.723625,11.75,36.5,48.25,26.75,5.5,4.125,13.875,16.875,113.875,0.569,0.54675,0.402875,0.218375,25.4,78.5125,52.449999999999996,62.9375,5.525,7.7625,12.2,100.0,113.975,116.675,51.5,51.5,2.2095000000000002,0.51875
202101300DAL,PHO,249.375,41.875,91.75,0.45762499999999995,13.375,36.5,0.37274999999999997,16.0,20.25,0.8066249999999999,9.625,38.5,48.125,26.125,7.25,3.375,12.5,20.0,113.125,0.56225,0.529875,0.39437500000000003,0.222375,20.5,81.39999999999999,50.7125,62.137499999999996,7.1000000000000005,5.9375,11.075,100.0,111.25,109.175,52.121875,54.291308593749996,2.176625,0.503375,PHO,249.375,41.875,91.75,0.45762499999999995,13.375,36.5,0.37274999999999997,16.0,20.25,0.8066249999999999,9.625,38.5,48.125,26.125,7.25,3.375,12.5,20.0,113.125,0.56225,0.529875,0.39437500000000003,0.222375,20.5,81.39999999999999,50.7125,62.137499999999996,7.1000000000000005,5.9375,11.075,100.0,111.25,109.175,52.121875,54.291308593749996,2.176625,0.503375
202101300GSW,DET,243.125,38.625,81.75,0.47487499999999994,13.0,30.25,0.43225,21.75,28.125,0.794,9.875,33.875,43.75,23.0,6.625,6.5,16.125,21.5,112.0,0.600375,0.556375,0.379375,0.349,23.375,74.7125,50.849999999999994,60.400000000000006,6.675,11.6,14.7625,100.0,114.1375,109.775,50.6796875,51.38313802125,2.213375,0.45587500000000003,DET,243.125,38.625,81.75,0.47487499999999994,13.0,30.25,0.43225,21.75,28.125,0.794,9.875,33.875,43.75,23.0,6.625,6.5,16.125,21.5,112.0,0.600375,0.556375,0.379375,0.349,23.375,74.7125,50.849999999999994,60.400000000000006,6.675,11.6,14.7625,100.0,114.1375,109.775,50.6796875,51.38313802125,2.213375,0.45587500000000003
202101300MIA,SAC,240.0,42.375,87.875,0.48387500000000006,13.25,32.75,0.401375,17.625,21.75,0.816125,9.875,32.125,42.0,25.0,7.875,6.25,13.25,20.625,115.625,0.5945,0.5598749999999999,0.374,0.24925000000000003,23.2,72.25,48.587500000000006,58.9375,7.924999999999999,10.399999999999999,11.9375,100.0,117.15,121.55,50.790625,50.790625,2.27375,0.49199999999999994,SAC,240.0,42.375,87.875,0.48387499999999994,13.25,32.75,0.40137500000000004,17.625,21.75,0.816125,9.875,32.125,42.0,25.0,7.875,6.25,13.25,20.625,115.625,0.5945,0.559875,0.374,0.24925000000000003,23.2,72.25,48.5875,58.9375,7.924999999999999,10.4,11.9375,100.0,117.15,121.55000000000001,50.790625,50.790625,2.27375,0.492
202101300NOP,HOU,240.0,38.125,89.375,0.42625,11.125,34.0,0.316875,19.75,25.75,0.7825000000000001,10.75,35.125,45.875,19.0,9.25,5.25,13.75,18.625,107.125,0.5325,0.489,0.381375,0.293125,21.8875,77.85,48.8,49.6625,9.075,9.962499999999999,11.975000000000001,100.0,105.4,105.1625,52.303124999999994,52.303124999999994,2.048125,0.364,HOU,240.0,38.125,89.375,0.42625,11.125,34.0,0.316875,19.75,25.75,0.7825,10.75,35.125,45.875,19.0,9.25,5.25,13.75,18.625,107.125,0.5325000000000001,0.489,0.381375,0.293125,21.8875,77.85,48.8,49.6625,9.075,9.962499999999999,11.975000000000001,100.0,105.4,105.1625,52.303124999999994,52.303124999999994,2.0481249999999998,0.364
202101300SAS,MEM,240.0,39.5,89.625,0.44125,10.25,30.0,0.348,11.125,14.875,0.7568750000000001,10.375,33.75,44.125,26.0,11.125,4.75,13.625,18.25,100.375,0.522125,0.498875,0.33499999999999996,0.166625,22.75,77.4625,49.3,65.85,11.375,8.4125,12.5,100.0,102.8375,106.86250000000001,49.9703125,49.9703125,2.006875,0.52,MEM,240.0,39.5,89.625,0.44125000000000003,10.25,30.0,0.348,11.125,14.875,0.756875,10.375,33.75,44.125,26.0,11.125,4.75,13.625,18.25,100.375,0.522125,0.49887499999999996,0.33499999999999996,0.166625,22.75,77.46249999999999,49.3,65.85,11.375,8.4125,12.5,100.0,102.8375,106.8625,49.9703125,49.9703125,2.006875,0.52
202101310DEN,UTA,240.0,41.5,91.125,0.456625,17.875,44.25,0.40449999999999997,16.5,20.25,0.797,14.125,37.625,51.75,25.0,6.5,6.0,12.875,20.25,117.375,0.588125,0.55525,0.48762500000000003,0.223625,30.462500000000002,83.27499999999999,57.0,60.225,6.7,10.8,11.337499999999999,100.0,120.7625,106.7125,49.746875,49.746875,2.35975,0.50275,UTA,240.0,41.5,91.125,0.456625,17.875,44.25,0.40449999999999997,16.5,20.25,0.797,14.125,37.625,51.75,25.0,6.5,6.0,12.875,20.25,117.375,0.588125,0.55525,0.48762500000000003,0.22362500000000002,30.462500000000002,83.275,57.0,60.225,6.7,10.8,11.337499999999999,100.0,120.7625,106.7125,49.746875,49.746875,2.35975,0.50275
202101310IND,PHI,240.0,39.5,82.875,0.4785,12.0,31.25,0.37887499999999996,21.5,27.875,0.762625,8.375,32.875,41.25,23.5,9.875,5.125,14.875,23.875,112.5,0.594125,0.5525,0.382375,0.34575,21.125,75.4375,49.212500000000006,59.625,9.875,8.487499999999999,13.55,100.0,113.35,109.8125,51.3078125,51.3078125,2.19925,0.457625,PHI,240.0,39.5,82.875,0.4785,12.0,31.25,0.37887499999999996,21.5,27.875,0.762625,8.375,32.875,41.25,23.5,9.875,5.125,14.875,23.875,112.5,0.594125,0.5525,0.382375,0.34575,21.125,75.4375,49.212500000000006,59.625,9.875,8.487499999999999,13.55,100.0,113.35,109.8125,51.3078125,51.3078125,2.19925,0.457625
202101310MIN,CLE,246.25,43.75,88.875,0.4910000000000001,11.125,27.5,0.40425,18.625,23.625,0.78325,11.875,33.75,45.625,23.875,9.625,5.375,14.25,20.5,117.25,0.58825,0.5523750000000001,0.308,0.269625,29.0125,75.17500000000001,53.0125,55.3625,9.712499999999999,10.0875,12.6,100.0,118.39999999999999,110.75,51.235937500000006,52.811132812500006,2.277625,0.465375,CLE,246.25,43.75,88.875,0.4910000000000001,11.125,27.5,0.40425,18.625,23.625,0.78325,11.875,33.75,45.625,23.875,9.625,5.375,14.25,20.5,117.25,0.5882499999999999,0.5523750000000001,0.30799999999999994,0.269625,29.0125,75.175,53.0125,55.3625,9.7125,10.0875,12.6,100.0,118.4,110.75,51.235937500000006,52.811132812500006,2.277625,0.465375
202101310NYK,LAC,240.0,40.25,86.625,0.46562499999999996,12.5,33.875,0.367625,16.375,19.25,0.838625,8.75,37.0,45.75,23.125,6.5,4.0,14.125,15.75,109.375,0.575375,0.5375,0.389625,0.22412500000000002,20.5125,79.9875,51.45,57.6375,6.574999999999999,7.35,12.9125,100.0,111.275,109.775,50.571875,50.571875,2.16275,0.457,LAC,240.0,40.25,86.625,0.46562499999999996,12.5,33.875,0.367625,16.375,19.25,0.838625,8.75,37.0,45.75,23.125,6.5,4.0,14.125,15.75,109.375,0.575375,0.5375,0.389625,0.22412500000000002,20.5125,79.9875,51.45,57.6375,6.574999999999999,7.35,12.9125,100.0,111.275,109.775,50.571875,50.571875,2.16275,0.457
