,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201612100UTA,SAC,243.125,37.25,85.875,0.433625,10.75,30.0,0.35812499999999997,17.0,20.5,0.841375,9.375,35.125,44.5,22.125,7.625,5.0,15.125,21.75,102.25,0.539125,0.496375,0.350875,0.24,20.975,77.5,49.325,59.4875,7.749999999999999,8.6625,13.675,100.0,103.97500000000001,107.85,50.681250000000006,51.393164062500006,2.01825,0.436875,SAC,243.125,37.25,85.875,0.43362500000000004,10.75,30.0,0.358125,17.0,20.5,0.841375,9.375,35.125,44.5,22.125,7.625,5.0,15.125,21.75,102.25,0.5391250000000001,0.496375,0.35087500000000005,0.24,20.975,77.5,49.325,59.487500000000004,7.75,8.6625,13.675,100.0,103.975,107.85,50.68125,51.3931640625,2.01825,0.436875
201612100WAS,MIL,240.0,39.0,84.375,0.463125,9.0,27.0,0.33475,17.875,23.625,0.747625,8.375,34.125,42.5,22.875,8.25,6.375,12.75,19.75,104.875,0.55425,0.5165,0.32025,0.28800000000000003,19.712500000000002,76.6625,48.9875,58.5125,8.3875,13.100000000000001,11.7875,100.0,108.1625,108.8375,49.985937500000006,49.985937500000006,2.099125,0.4585,MIL,240.0,39.0,84.375,0.463125,9.0,27.0,0.33475,17.875,23.625,0.747625,8.375,34.125,42.5,22.875,8.25,6.375,12.75,19.75,104.875,0.55425,0.5165,0.32025000000000003,0.28800000000000003,19.712500000000002,76.6625,48.9875,58.512499999999996,8.3875,13.100000000000001,11.787500000000001,100.0,108.1625,108.83749999999999,49.985937500000006,49.985937500000006,2.0991250000000004,0.45849999999999996
201612110DET,PHI,240.0,36.0,84.25,0.42912500000000003,10.125,26.625,0.377875,17.25,22.375,0.756625,10.875,35.125,46.0,21.125,6.75,5.875,14.25,20.875,99.375,0.530375,0.49,0.31575,0.272125,23.9125,78.0625,50.9125,58.475,7.075,11.325,13.15,100.0,104.85,108.05,49.12656249999999,49.12656249999999,2.025625,0.43075,PHI,240.0,36.0,84.25,0.429125,10.125,26.625,0.377875,17.25,22.375,0.756625,10.875,35.125,46.0,21.125,6.75,5.875,14.25,20.875,99.375,0.530375,0.49,0.31575,0.272125,23.9125,78.0625,50.912499999999994,58.475,7.075,11.325,13.15,100.0,104.85,108.05,49.1265625,49.1265625,2.0256250000000002,0.43074999999999997
201612110LAL,NYK,240.0,36.625,85.625,0.428375,8.75,25.5,0.33775,22.375,29.0,0.7779999999999999,11.625,33.5,45.125,20.75,7.375,6.125,12.0,18.5,104.375,0.530625,0.4795,0.2975,0.34325000000000006,25.325,70.625,48.25,56.599999999999994,7.6875,9.6125,10.775,100.0,108.4875,113.92500000000001,49.8875,49.8875,2.0915,0.41575,NYK,240.0,36.625,85.625,0.428375,8.75,25.5,0.33775,22.375,29.0,0.7779999999999999,11.625,33.5,45.125,20.75,7.375,6.125,12.0,18.5,104.375,0.530625,0.4795,0.2975,0.34325000000000006,25.325,70.625,48.25,56.599999999999994,7.6875,9.6125,10.775,100.0,108.4875,113.92500000000001,49.8875,49.8875,2.0915,0.41575
201612110MIN,GSW,246.25,42.375,90.0,0.474375,11.125,31.125,0.38,20.875,26.5,0.786875,11.75,34.75,46.5,27.625,8.625,6.5,14.375,20.875,116.75,0.5771250000000001,0.536875,0.34262499999999996,0.2955,26.45,75.6625,51.775,63.8,8.4375,11.0,12.474999999999998,100.0,115.33749999999999,105.98750000000001,52.60625,54.24134114625,2.221,0.521375,GSW,246.25,42.375,90.0,0.474375,11.125,31.125,0.38,20.875,26.5,0.786875,11.75,34.75,46.5,27.625,8.625,6.5,14.375,20.875,116.75,0.577125,0.536875,0.34262499999999996,0.2955,26.45,75.6625,51.775,63.8,8.4375,11.0,12.475000000000001,100.0,115.3375,105.9875,52.60625,54.24134114625,2.221,0.521375
201612110OKC,BOS,240.0,35.75,83.25,0.42962500000000003,12.375,34.125,0.36275,17.625,22.375,0.797125,8.25,32.0,40.25,23.875,6.875,4.125,12.125,20.75,101.5,0.5455,0.5041249999999999,0.41125,0.275,18.825,75.875,46.825,66.725,7.2749999999999995,6.775,11.5125,100.0,107.3125,114.4,48.876562500000006,48.876562500000006,2.0771249999999997,0.48875,BOS,240.0,35.75,83.25,0.42962500000000003,12.375,34.125,0.36275,17.625,22.375,0.797125,8.25,32.0,40.25,23.875,6.875,4.125,12.125,20.75,101.5,0.5455,0.5041249999999999,0.41125,0.275,18.825,75.875,46.825,66.725,7.2749999999999995,6.775,11.5125,100.0,107.3125,114.4,48.876562500000006,48.876562500000006,2.0771249999999997,0.48875
201612110PHO,NOP,246.25,40.375,89.5,0.44987499999999997,9.375,28.875,0.3165,15.0,20.125,0.7621249999999999,10.375,38.625,49.0,23.875,7.0,3.875,11.25,17.25,105.125,0.53425,0.5017499999999999,0.322125,0.227875,22.9125,80.15,52.1875,58.75,7.2,6.3,10.3125,100.0,108.15,102.07499999999999,49.967187499999994,51.45123697875,2.1065,0.47812499999999997,NOP,246.25,40.375,89.5,0.44987499999999997,9.375,28.875,0.3165,15.0,20.125,0.7621249999999999,10.375,38.625,49.0,23.875,7.0,3.875,11.25,17.25,105.125,0.53425,0.5017499999999999,0.322125,0.227875,22.9125,80.15,52.1875,58.75,7.2,6.3,10.3125,100.0,108.15,102.07499999999999,49.967187499999994,51.45123697875,2.1065,0.47812499999999997
201612120DAL,DEN,240.0,38.625,87.375,0.4425,9.125,25.75,0.354,19.375,24.875,0.766375,11.125,32.25,43.375,20.875,7.75,5.5,13.75,20.0,105.75,0.538875,0.49475,0.294875,0.28800000000000003,23.8875,73.325,48.375,54.125,7.9625,9.6375,12.175,100.0,108.0125,111.5625,50.9078125,50.9078125,2.0795,0.411875,DEN,240.0,38.625,87.375,0.4425,9.125,25.75,0.354,19.375,24.875,0.766375,11.125,32.25,43.375,20.875,7.75,5.5,13.75,20.0,105.75,0.538875,0.49475,0.294875,0.28800000000000003,23.8875,73.325,48.375,54.125,7.9625,9.6375,12.174999999999999,100.0,108.0125,111.5625,50.9078125,50.9078125,2.0795,0.411875
201612120HOU,BRK,246.25,42.0,89.0,0.472875,11.5,30.875,0.37575,18.75,24.625,0.780875,9.5,36.75,46.25,24.0,9.0,5.375,14.5,20.125,114.25,0.57325,0.5371250000000001,0.346375,0.277625,21.9625,75.3375,50.0,56.8375,8.825,10.1125,12.725000000000001,100.0,111.72500000000001,108.4375,52.8484375,54.490364583749994,2.165375,0.4565,BRK,246.25,42.0,89.0,0.47287500000000005,11.5,30.875,0.37575000000000003,18.75,24.625,0.780875,9.5,36.75,46.25,24.0,9.0,5.375,14.5,20.125,114.25,0.57325,0.5371250000000001,0.346375,0.277625,21.9625,75.3375,50.0,56.8375,8.825,10.1125,12.725000000000001,100.0,111.725,108.4375,52.848437499999996,54.490364583749994,2.165375,0.4565
201612120IND,CHO,243.125,37.0,84.625,0.4405,9.5,27.5,0.3395,17.0,23.625,0.710625,8.0,36.5,44.5,22.5,6.375,4.25,11.25,17.75,100.5,0.5315,0.49675,0.32475,0.28475,17.9,78.57499999999999,48.78750000000001,60.487500000000004,6.6,6.825,10.5875,100.0,104.225,104.4625,49.5484375,50.29290364625,2.03075,0.454125,CHO,243.125,37.0,84.625,0.4405,9.5,27.5,0.3395,17.0,23.625,0.710625,8.0,36.5,44.5,22.5,6.375,4.25,11.25,17.75,100.5,0.5315000000000001,0.49675,0.32475,0.28474999999999995,17.9,78.57499999999999,48.7875,60.4875,6.6,6.824999999999999,10.587499999999999,100.0,104.225,104.4625,49.5484375,50.29290364625,2.03075,0.454125
201612120LAC,POR,240.0,40.0,87.0,0.45975,10.375,27.125,0.37837499999999996,21.375,27.75,0.7751250000000001,11.375,33.875,45.25,21.75,8.5,5.875,11.125,19.375,111.75,0.5640000000000001,0.5195000000000001,0.312,0.3265,25.6875,81.48750000000001,52.8,53.575,8.850000000000001,10.8,10.0625,100.0,116.05000000000001,110.4125,49.965625,49.965625,2.2383749999999996,0.43475,POR,240.0,40.0,87.0,0.45975,10.375,27.125,0.37837499999999996,21.375,27.75,0.7751250000000001,11.375,33.875,45.25,21.75,8.5,5.875,11.125,19.375,111.75,0.5640000000000001,0.5195000000000001,0.312,0.3265,25.6875,81.48750000000001,52.8,53.575,8.850000000000001,10.8,10.0625,100.0,116.05000000000001,110.4125,49.965625,49.965625,2.2383749999999996,0.43475
201612120MIA,WAS,246.25,40.125,86.0,0.4665,9.0,23.375,0.381875,18.875,25.375,0.7545000000000001,10.875,31.625,42.5,24.125,9.25,3.375,15.125,20.625,108.125,0.5558750000000001,0.5185000000000001,0.271625,0.296,25.137500000000003,77.01249999999999,50.224999999999994,60.4375,9.3625,5.525,13.45,100.0,108.88749999999999,108.3125,51.1515625,52.603873697500006,2.1136250000000003,0.472375,WAS,246.25,40.125,86.0,0.4665,9.0,23.375,0.381875,18.875,25.375,0.7545,10.875,31.625,42.5,24.125,9.25,3.375,15.125,20.625,108.125,0.555875,0.5185,0.271625,0.29600000000000004,25.1375,77.0125,50.224999999999994,60.4375,9.3625,5.525,13.45,100.0,108.8875,108.3125,51.1515625,52.6038736975,2.113625,0.472375
201612120SAC,LAL,240.0,41.0,88.25,0.465,9.125,26.875,0.334,18.0,22.75,0.79425,12.125,34.375,46.5,24.625,10.625,4.0,12.75,21.0,109.125,0.5563750000000001,0.5165,0.30424999999999996,0.25725,27.1875,73.1375,50.7,59.95,10.8625,6.175,11.3375,100.0,112.3,103.4125,49.840624999999996,49.840624999999996,2.193,0.4955,LAL,240.0,41.0,88.25,0.465,9.125,26.875,0.33399999999999996,18.0,22.75,0.79425,12.125,34.375,46.5,24.625,10.625,4.0,12.75,21.0,109.125,0.5563750000000001,0.5165,0.30425,0.25725,27.1875,73.1375,50.7,59.95,10.8625,6.174999999999999,11.337499999999999,100.0,112.3,103.4125,49.840625,49.840625,2.193,0.49550000000000005
201612120TOR,MIL,240.0,39.0,85.5,0.45675,8.5,26.0,0.33062500000000006,19.75,25.625,0.773,9.0,33.75,42.75,23.25,9.0,6.5,12.5,19.5,106.25,0.549375,0.50625,0.30425,0.30875,20.475,77.4375,48.9875,59.45,9.125,13.3,11.375,100.0,108.19999999999999,107.35,50.5859375,50.5859375,2.099875,0.45899999999999996,MIL,240.0,39.0,85.5,0.45675,8.5,26.0,0.330625,19.75,25.625,0.773,9.0,33.75,42.75,23.25,9.0,6.5,12.5,19.5,106.25,0.549375,0.50625,0.30425,0.30874999999999997,20.475,77.4375,48.9875,59.449999999999996,9.125,13.3,11.375,100.0,108.19999999999999,107.35,50.5859375,50.5859375,2.0998750000000004,0.45899999999999996
201612130ATL,ORL,240.0,36.625,85.375,0.427625,9.125,24.375,0.37587499999999996,15.5,21.5,0.702375,9.875,33.0,42.875,20.875,6.5,4.375,11.125,19.25,97.875,0.515125,0.480625,0.2845,0.25625,21.762500000000003,80.32499999999999,49.6,57.7875,6.950000000000001,7.7875,10.5125,100.0,104.0375,111.9625,48.41875,48.41875,2.0185,0.431125,ORL,240.0,36.625,85.375,0.42762500000000003,9.125,24.375,0.375875,15.5,21.5,0.702375,9.875,33.0,42.875,20.875,6.5,4.375,11.125,19.25,97.875,0.515125,0.48062499999999997,0.2845,0.25625,21.7625,80.32499999999999,49.6,57.7875,6.95,7.7875,10.5125,100.0,104.03750000000001,111.96249999999999,48.41875,48.41875,2.0185,0.431125
201612130CHI,MIN,243.125,38.375,84.125,0.45625,8.5,24.0,0.33899999999999997,22.0,28.375,0.766,11.875,31.0,42.875,22.375,6.0,4.0,13.375,18.75,107.25,0.55425,0.5058750000000001,0.28162499999999996,0.33999999999999997,27.7375,74.55,50.787499999999994,57.912499999999994,6.3,6.4624999999999995,12.174999999999999,100.0,113.1625,119.5375,49.5515625,50.29602864625,2.164625,0.44975,MIN,243.125,38.375,84.125,0.45625,8.5,24.0,0.33899999999999997,22.0,28.375,0.766,11.875,31.0,42.875,22.375,6.0,4.0,13.375,18.75,107.25,0.55425,0.505875,0.281625,0.33999999999999997,27.7375,74.55000000000001,50.7875,57.912499999999994,6.3,6.4625,12.175,100.0,113.1625,119.5375,49.551562499999996,50.296028646249994,2.164625,0.44975
201612130CLE,MEM,246.25,36.125,85.5,0.42625,8.25,25.5,0.31275,20.125,25.5,0.768125,10.5,36.875,47.375,21.125,9.0,5.375,12.125,22.625,100.625,0.524125,0.476125,0.301125,0.305625,24.125,77.15,51.275000000000006,57.75,9.3875,10.0,11.2,100.0,104.30000000000001,100.7375,49.61875,51.10279947875,2.037375,0.42974999999999997,MEM,246.25,36.125,85.5,0.42625,8.25,25.5,0.31275,20.125,25.5,0.768125,10.5,36.875,47.375,21.125,9.0,5.375,12.125,22.625,100.625,0.524125,0.476125,0.30112500000000003,0.305625,24.125,77.15,51.275000000000006,57.75,9.3875,10.0,11.2,100.0,104.30000000000001,100.7375,49.61875,51.10279947875,2.037375,0.42974999999999997
201612130NOP,GSW,246.25,41.25,90.0,0.460375,10.875,31.375,0.364375,22.5,28.875,0.777625,12.25,35.0,47.25,26.625,7.875,5.75,13.875,21.75,115.875,0.565625,0.5215000000000001,0.34562499999999996,0.32475,26.5375,76.275,51.725,62.75,7.6499999999999995,9.6375,11.9375,100.0,114.475,107.9,52.6703125,54.30540364625,2.199625,0.499875,GSW,246.25,41.25,90.0,0.460375,10.875,31.375,0.364375,22.5,28.875,0.777625,12.25,35.0,47.25,26.625,7.875,5.75,13.875,21.75,115.875,0.565625,0.5215000000000001,0.34562499999999996,0.32475,26.5375,76.275,51.725,62.75,7.6499999999999995,9.6375,11.9375,100.0,114.475,107.9,52.6703125,54.30540364625,2.199625,0.499875
201612130PHO,NYK,240.0,37.5,86.625,0.43325,9.0,26.25,0.33687500000000004,21.0,26.5,0.7939999999999999,11.5,32.25,43.75,22.0,7.875,5.125,12.5,19.5,105.0,0.534375,0.48525,0.302875,0.308875,25.112499999999997,70.725,47.7125,58.625,8.2,8.1375,11.1875,100.0,109.075,115.9,50.10625,50.10625,2.0945,0.438625,NYK,240.0,37.5,86.625,0.43325,9.0,26.25,0.33687500000000004,21.0,26.5,0.7939999999999999,11.5,32.25,43.75,22.0,7.875,5.125,12.5,19.5,105.0,0.534375,0.48525,0.302875,0.308875,25.112499999999997,70.725,47.7125,58.625,8.2,8.1375,11.1875,100.0,109.075,115.9,50.10625,50.10625,2.0945,0.438625
201612130POR,OKC,246.25,40.25,87.5,0.45975,7.625,25.625,0.29274999999999995,19.625,28.5,0.6827500000000001,10.75,35.75,46.5,23.75,8.75,5.625,13.25,17.75,107.75,0.537625,0.502625,0.292375,0.32875,24.2875,76.4125,50.9375,58.9375,8.7375,8.9375,11.65,100.0,107.875,104.875,51.76875,53.2697265625,2.08025,0.45499999999999996,OKC,246.25,40.25,87.5,0.45975,7.625,25.625,0.29275,19.625,28.5,0.68275,10.75,35.75,46.5,23.75,8.75,5.625,13.25,17.75,107.75,0.537625,0.502625,0.292375,0.32875,24.2875,76.4125,50.9375,58.93750000000001,8.737499999999999,8.9375,11.649999999999999,100.0,107.875,104.875,51.76875,53.269726562500004,2.08025,0.45499999999999996
201612140BRK,LAL,240.0,42.125,87.75,0.48100000000000004,9.375,25.875,0.356125,16.875,22.25,0.760625,12.125,33.5,45.625,24.5,11.375,4.375,14.375,21.375,110.5,0.567875,0.53425,0.2945,0.253,28.6375,71.225,50.85,58.162499999999994,11.625,6.7375,12.7,100.0,113.5125,103.75,50.284375,50.284375,2.20075,0.48862500000000003,LAL,240.0,42.125,87.75,0.481,9.375,25.875,0.356125,16.875,22.25,0.7606250000000001,12.125,33.5,45.625,24.5,11.375,4.375,14.375,21.375,110.5,0.567875,0.53425,0.2945,0.253,28.637500000000003,71.225,50.85,58.1625,11.625,6.7375,12.7,100.0,113.5125,103.75,50.284375,50.284375,2.20075,0.488625
201612140DAL,DET,240.0,35.0,84.875,0.412875,7.75,24.625,0.3035,14.5,19.75,0.72175,7.625,31.75,39.375,19.5,7.875,3.0,9.75,15.625,92.25,0.493,0.458125,0.28874999999999995,0.23287500000000003,16.8125,78.3125,45.587500000000006,55.65,8.5,5.0,9.4875,100.0,99.08749999999999,112.1125,48.190625,48.190625,1.915375,0.405,DET,240.0,35.0,84.875,0.412875,7.75,24.625,0.3035,14.5,19.75,0.72175,7.625,31.75,39.375,19.5,7.875,3.0,9.75,15.625,92.25,0.493,0.458125,0.28875,0.232875,16.8125,78.3125,45.5875,55.65,8.5,5.0,9.4875,100.0,99.08749999999999,112.1125,48.190625,48.190625,1.915375,0.405
201612140HOU,SAC,243.125,37.375,84.25,0.44425,11.0,29.0,0.37975000000000003,16.5,20.625,0.811875,10.75,36.0,46.75,21.625,9.375,6.125,17.375,21.125,102.25,0.549,0.5098750000000001,0.34500000000000003,0.24500000000000002,25.8125,74.5125,51.1375,58.3,9.65,9.45,15.625,100.0,105.0125,103.3,50.3359375,51.0478515625,2.033375,0.4305,SAC,243.125,37.375,84.25,0.44425000000000003,11.0,29.0,0.37975000000000003,16.5,20.625,0.811875,10.75,36.0,46.75,21.625,9.375,6.125,17.375,21.125,102.25,0.549,0.509875,0.34500000000000003,0.245,25.8125,74.51249999999999,51.1375,58.300000000000004,9.65,9.45,15.625,100.0,105.0125,103.3,50.3359375,51.0478515625,2.033375,0.4305
201612140MEM,CLE,240.0,39.875,82.875,0.481375,9.625,26.25,0.35650000000000004,18.375,23.875,0.776875,10.375,31.75,42.125,22.875,8.5,4.5,14.375,20.25,107.75,0.5783750000000001,0.540875,0.32175,0.298125,25.55,73.13749999999999,50.0125,56.8375,8.9375,8.75,13.35,100.0,114.0875,110.55000000000001,49.107812499999994,49.107812499999994,2.196625,0.466,CLE,240.0,39.875,82.875,0.481375,9.625,26.25,0.35650000000000004,18.375,23.875,0.776875,10.375,31.75,42.125,22.875,8.5,4.5,14.375,20.25,107.75,0.5783750000000001,0.540875,0.32175,0.298125,25.55,73.13749999999999,50.0125,56.8375,8.9375,8.75,13.35,100.0,114.0875,110.55000000000001,49.107812499999994,49.107812499999994,2.196625,0.466
201612140MIA,IND,240.0,42.125,88.375,0.475,12.125,31.0,0.385,16.0,20.0,0.8062499999999999,11.0,32.875,43.875,25.875,9.375,6.375,12.625,21.75,112.375,0.5767499999999999,0.5439999999999999,0.352375,0.22962500000000002,24.6375,82.2625,52.0,60.349999999999994,9.6875,11.2625,11.4375,100.0,116.525,105.4375,49.75,49.75,2.258125,0.516875,IND,240.0,42.125,88.375,0.47500000000000003,12.125,31.0,0.385,16.0,20.0,0.80625,11.0,32.875,43.875,25.875,9.375,6.375,12.625,21.75,112.375,0.57675,0.544,0.352375,0.229625,24.637500000000003,82.26249999999999,52.0,60.35,9.6875,11.2625,11.4375,100.0,116.525,105.4375,49.75,49.75,2.258125,0.516875
201612140ORL,LAC,246.25,40.0,88.25,0.45175,9.75,27.0,0.35262499999999997,18.0,24.0,0.7711250000000001,11.5,33.25,44.75,21.875,6.75,4.125,13.75,21.5,107.75,0.5455,0.507,0.306125,0.2815,25.55,76.4,50.7125,53.75,6.825,6.7375,12.287500000000001,100.0,109.55,110.8625,50.95,52.591927083749994,2.116,0.43262500000000004,LAC,246.25,40.0,88.25,0.45175,9.75,27.0,0.35262499999999997,18.0,24.0,0.7711250000000001,11.5,33.25,44.75,21.875,6.75,4.125,13.75,21.5,107.75,0.5455,0.507,0.306125,0.2815,25.55,76.4,50.7125,53.75,6.825,6.7375,12.287500000000001,100.0,109.55,110.8625,50.95,52.591927083749994,2.116,0.43262500000000004
201612140PHI,TOR,240.0,41.5,82.5,0.504,13.75,28.75,0.494375,20.125,24.75,0.812125,10.625,32.375,43.0,24.375,8.125,5.0,11.75,18.875,116.875,0.62775,0.5885,0.35125,0.306875,27.9375,70.9875,51.1875,59.575,8.75,8.675,11.2,100.0,126.37499999999999,106.925,47.690625,47.690625,2.4537500000000003,0.511375,TOR,240.0,41.5,82.5,0.504,13.75,28.75,0.494375,20.125,24.75,0.812125,10.625,32.375,43.0,24.375,8.125,5.0,11.75,18.875,116.875,0.62775,0.5885,0.35124999999999995,0.306875,27.9375,70.9875,51.1875,59.575,8.75,8.675,11.2,100.0,126.375,106.925,47.690625,47.690625,2.4537500000000003,0.511375
201612140SAS,BOS,240.0,35.625,82.25,0.43362500000000004,11.25,32.5,0.3365,18.5,24.625,0.76475,9.125,32.75,41.875,22.0,7.0,4.5,12.375,19.25,101.0,0.5429999999999999,0.5022500000000001,0.396125,0.30325,20.6875,76.57499999999999,48.162499999999994,62.3875,7.4375,7.4125,11.725,100.0,107.0875,112.95,48.5984375,48.5984375,2.0789999999999997,0.45225,BOS,240.0,35.625,82.25,0.433625,11.25,32.5,0.3365,18.5,24.625,0.76475,9.125,32.75,41.875,22.0,7.0,4.5,12.375,19.25,101.0,0.5429999999999999,0.50225,0.396125,0.30325,20.6875,76.57499999999999,48.1625,62.3875,7.4375,7.4125,11.725,100.0,107.0875,112.95,48.5984375,48.5984375,2.0789999999999997,0.45225000000000004
201612140UTA,OKC,243.125,39.625,84.875,0.467625,7.125,24.25,0.29212499999999997,19.5,28.5,0.6781250000000001,10.125,34.5,44.625,22.375,9.0,5.875,13.0,18.375,105.875,0.54375,0.50925,0.28625,0.337625,23.6125,73.86250000000001,49.6625,56.775,9.1375,9.5625,11.75,100.0,108.1125,102.325,50.64375,51.384147135,2.092625,0.44037499999999996,OKC,243.125,39.625,84.875,0.467625,7.125,24.25,0.292125,19.5,28.5,0.678125,10.125,34.5,44.625,22.375,9.0,5.875,13.0,18.375,105.875,0.54375,0.50925,0.28625,0.337625,23.6125,73.8625,49.662499999999994,56.775,9.1375,9.5625,11.75,100.0,108.1125,102.325,50.64375,51.384147135000006,2.092625,0.440375
201612140WAS,CHO,243.125,37.875,84.5,0.451125,10.75,28.375,0.368375,17.125,23.25,0.740375,7.625,36.875,44.5,22.875,5.625,5.125,11.125,17.25,103.625,0.54975,0.514375,0.335125,0.28075,17.2125,78.7375,48.85000000000001,60.175000000000004,5.825,8.3125,10.5125,100.0,107.3125,103.05000000000001,49.521874999999994,50.26634114625,2.0949999999999998,0.46199999999999997,CHO,243.125,37.875,84.5,0.451125,10.75,28.375,0.368375,17.125,23.25,0.740375,7.625,36.875,44.5,22.875,5.625,5.125,11.125,17.25,103.625,0.54975,0.514375,0.335125,0.28075,17.2125,78.7375,48.85000000000001,60.175,5.824999999999999,8.3125,10.5125,100.0,107.3125,103.05,49.521874999999994,50.26634114625,2.0949999999999998,0.46199999999999997
201612150DEN,POR,240.0,39.75,85.25,0.46699999999999997,9.75,24.75,0.38925,22.75,28.875,0.7933749999999999,11.5,32.25,43.75,21.125,9.25,7.125,11.25,19.625,112.0,0.5725,0.52425,0.2905,0.34325,26.3125,75.9375,50.8,52.525,9.662500000000001,12.475000000000001,10.274999999999999,100.0,117.0375,108.625,49.357812499999994,49.357812499999994,2.27025,0.42862500000000003,POR,240.0,39.75,85.25,0.467,9.75,24.75,0.38925,22.75,28.875,0.793375,11.5,32.25,43.75,21.125,9.25,7.125,11.25,19.625,112.0,0.5725,0.52425,0.2905,0.34325,26.3125,75.9375,50.8,52.525000000000006,9.662500000000001,12.475000000000001,10.275,100.0,117.0375,108.625,49.3578125,49.3578125,2.27025,0.42862500000000003
201612150GSW,NYK,243.125,37.75,86.875,0.434875,9.375,27.625,0.334875,21.375,27.125,0.7883749999999999,12.0,34.375,46.375,21.125,7.875,4.625,14.0,21.0,106.25,0.53775,0.48875,0.317125,0.31475,26.15,73.0,49.675000000000004,55.95,8.0375,7.3125,12.325,100.0,108.36250000000001,113.76249999999999,50.8796875,51.5937174475,2.0875,0.416875,NYK,243.125,37.75,86.875,0.434875,9.375,27.625,0.33487500000000003,21.375,27.125,0.7883749999999999,12.0,34.375,46.375,21.125,7.875,4.625,14.0,21.0,106.25,0.5377500000000001,0.48875,0.317125,0.31475,26.15,73.0,49.675,55.95,8.0375,7.3125,12.325,100.0,108.36250000000001,113.7625,50.8796875,51.5937174475,2.0875,0.416875
201612150MIL,CHI,240.0,38.125,87.0,0.43825000000000003,5.5,19.25,0.261,20.0,25.0,0.78925,12.875,33.5,46.375,23.125,9.625,6.25,12.5,18.125,101.75,0.5197499999999999,0.46975,0.221375,0.290625,28.575000000000003,74.44999999999999,51.5,60.487500000000004,10.1,9.325,11.25,100.0,107.32499999999999,102.0625,49.25,49.25,2.070625,0.471375,CHI,240.0,38.125,87.0,0.43825000000000003,5.5,19.25,0.261,20.0,25.0,0.78925,12.875,33.5,46.375,23.125,9.625,6.25,12.5,18.125,101.75,0.5197499999999999,0.46975,0.221375,0.290625,28.575,74.45,51.5,60.487500000000004,10.100000000000001,9.325,11.25,100.0,107.32499999999999,102.0625,49.25,49.25,2.0706249999999997,0.471375
201612150NOP,IND,240.0,41.75,87.125,0.47700000000000004,12.375,31.75,0.387125,17.0,22.25,0.7691250000000001,11.125,33.5,44.625,25.5,8.875,6.625,12.875,21.125,112.875,0.58075,0.548,0.364625,0.25825,24.975,82.425,52.4875,60.0,9.1375,11.387500000000001,11.675,100.0,116.8875,107.825,49.721875,49.721875,2.2698750000000003,0.50925,IND,240.0,41.75,87.125,0.47700000000000004,12.375,31.75,0.387125,17.0,22.25,0.7691250000000001,11.125,33.5,44.625,25.5,8.875,6.625,12.875,21.125,112.875,0.58075,0.548,0.364625,0.25825,24.975,82.425,52.4875,60.0,9.1375,11.3875,11.675,100.0,116.8875,107.82499999999999,49.721875,49.721875,2.2698750000000003,0.50925
