,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202111230NYK,LAL,246.25,40.625,87.375,0.464375,12.25,35.125,0.351625,19.125,25.25,0.7494999999999999,9.25,37.75,47.0,23.875,8.375,5.5,15.625,18.625,112.625,0.570875,0.533875,0.402625,0.2905,21.012500000000003,78.4625,50.825,58.625,8.15,9.7,13.725000000000001,100.0,109.1875,109.7375,52.871874999999996,54.35120442625,2.128125,0.450875,LAL,246.25,40.625,87.375,0.464375,12.25,35.125,0.35162499999999997,19.125,25.25,0.7495,9.25,37.75,47.0,23.875,8.375,5.5,15.625,18.625,112.625,0.570875,0.533875,0.402625,0.2905,21.0125,78.4625,50.825,58.625,8.149999999999999,9.7,13.725000000000001,100.0,109.1875,109.7375,52.871874999999996,54.35120442625,2.128125,0.450875
202111230POR,DEN,240.0,40.875,87.875,0.46524999999999994,13.0,36.375,0.35750000000000004,14.875,18.75,0.7865,10.5,35.125,45.625,26.5,6.5,3.625,9.375,18.375,109.625,0.57025,0.5391250000000001,0.41375,0.21425,23.737499999999997,77.4625,50.787499999999994,64.6375,7.0375,6.7875,8.8875,100.0,118.4,108.05,47.828125,47.828125,2.29375,0.553625,DEN,240.0,40.875,87.875,0.46525,13.0,36.375,0.35750000000000004,14.875,18.75,0.7865,10.5,35.125,45.625,26.5,6.5,3.625,9.375,18.375,109.625,0.57025,0.5391250000000001,0.41375,0.21425,23.7375,77.4625,50.7875,64.6375,7.0375,6.7875,8.8875,100.0,118.4,108.04999999999998,47.828125,47.828125,2.29375,0.553625
202111240BOS,BRK,240.0,38.625,90.375,0.4275,10.75,35.75,0.30025,18.375,22.125,0.8342499999999999,11.75,34.875,46.625,22.375,8.0,4.75,12.5,20.125,106.375,0.532,0.48724999999999996,0.39625,0.2455,24.6125,80.275,50.9875,58.400000000000006,8.087499999999999,9.5125,11.1,100.0,107.9125,114.44999999999999,50.8171875,50.8171875,2.098375,0.44175,BRK,240.0,38.625,90.375,0.4275,10.75,35.75,0.30025,18.375,22.125,0.8342499999999999,11.75,34.875,46.625,22.375,8.0,4.75,12.5,20.125,106.375,0.532,0.48725,0.39625,0.2455,24.612499999999997,80.275,50.9875,58.4,8.087499999999999,9.5125,11.1,100.0,107.9125,114.45,50.8171875,50.8171875,2.098375,0.44175
202111240CLE,PHO,240.0,41.5,90.0,0.46137500000000004,10.125,32.625,0.31137499999999996,13.375,18.75,0.707,10.875,38.75,49.625,24.375,7.0,4.75,14.5,18.75,106.5,0.54325,0.518,0.36475,0.21,23.25,78.4625,51.6,58.65,7.0625,8.375,12.7875,100.0,107.5875,107.6625,51.265625,51.265625,2.0845000000000002,0.478375,PHO,240.0,41.5,90.0,0.46137500000000004,10.125,32.625,0.31137499999999996,13.375,18.75,0.707,10.875,38.75,49.625,24.375,7.0,4.75,14.5,18.75,106.5,0.54325,0.518,0.36475,0.21,23.25,78.4625,51.6,58.65,7.0625,8.375,12.7875,100.0,107.5875,107.6625,51.265625,51.265625,2.0845000000000002,0.478375
202111240GSW,PHI,240.0,39.375,87.75,0.45137499999999997,12.75,35.5,0.362,15.125,18.625,0.814125,9.125,35.625,44.75,24.0,6.25,6.25,10.75,18.0,106.625,0.5582499999999999,0.524,0.40349999999999997,0.217,20.424999999999997,77.0875,49.6125,60.787499999999994,6.6,10.7,10.15,100.0,112.17500000000001,112.075,49.110937500000006,49.110937500000006,2.16925,0.488375,PHI,240.0,39.375,87.75,0.45137499999999997,12.75,35.5,0.362,15.125,18.625,0.814125,9.125,35.625,44.75,24.0,6.25,6.25,10.75,18.0,106.625,0.55825,0.524,0.40349999999999997,0.21699999999999997,20.424999999999997,77.0875,49.6125,60.787499999999994,6.6,10.7,10.15,100.0,112.17500000000001,112.07499999999999,49.1109375,49.1109375,2.16925,0.488375
202111240HOU,CHI,240.0,37.375,85.125,0.438125,11.125,33.5,0.331,18.5,21.5,0.848875,9.0,34.0,43.0,21.5,8.375,3.75,13.5,17.875,104.375,0.550875,0.503125,0.39337500000000003,0.255,21.2125,78.5,49.775,57.0375,8.600000000000001,6.7375,12.412500000000001,100.0,107.86250000000001,110.375,49.91875,49.91875,2.0894999999999997,0.430125,CHI,240.0,37.375,85.125,0.438125,11.125,33.5,0.331,18.5,21.5,0.848875,9.0,34.0,43.0,21.5,8.375,3.75,13.5,17.875,104.375,0.550875,0.5031249999999999,0.39337500000000003,0.255,21.2125,78.5,49.775000000000006,57.0375,8.6,6.737500000000001,12.412500000000001,100.0,107.86250000000001,110.375,49.91875,49.91875,2.0895,0.430125
202111240IND,LAL,243.125,39.75,86.25,0.46025,12.5,35.375,0.356,18.125,23.5,0.7615000000000001,9.125,38.0,47.125,23.0,7.875,5.0,15.5,18.625,110.125,0.5695,0.532375,0.4105,0.274375,20.9625,78.7375,51.1875,57.875,7.8125,8.862499999999999,13.837500000000002,100.0,108.575,108.71249999999999,51.89375,52.62682291625,2.121125,0.443625,LAL,243.125,39.75,86.25,0.46025,12.5,35.375,0.356,18.125,23.5,0.7615000000000001,9.125,38.0,47.125,23.0,7.875,5.0,15.5,18.625,110.125,0.5695,0.532375,0.4105,0.274375,20.9625,78.7375,51.1875,57.875,7.8125,8.862499999999999,13.837500000000002,100.0,108.575,108.71249999999999,51.89375,52.62682291625,2.121125,0.443625
202111240MEM,TOR,240.0,41.0,85.125,0.483125,13.375,36.375,0.359125,14.875,19.875,0.76325,10.0,31.125,41.125,24.875,8.0,5.875,14.0,17.375,110.25,0.59025,0.563,0.431875,0.234375,24.975,71.67500000000001,49.0625,60.5375,8.4375,10.787500000000001,12.9625,100.0,116.5125,115.65,49.2828125,49.2828125,2.23975,0.50525,TOR,240.0,41.0,85.125,0.483125,13.375,36.375,0.359125,14.875,19.875,0.76325,10.0,31.125,41.125,24.875,8.0,5.875,14.0,17.375,110.25,0.5902499999999999,0.563,0.431875,0.234375,24.975,71.67500000000001,49.0625,60.5375,8.4375,10.787500000000001,12.9625,100.0,116.5125,115.65,49.2828125,49.2828125,2.23975,0.50525
202111240MIL,DET,240.0,37.625,86.0,0.4375,12.25,38.0,0.323125,17.125,23.0,0.758625,10.375,29.5,39.875,21.75,8.875,4.125,13.875,19.375,104.625,0.5439999999999999,0.508625,0.441875,0.27075,23.2125,72.1625,46.675,57.8625,9.262500000000001,8.2,12.637500000000001,100.0,108.45,111.375,50.212500000000006,50.212500000000006,2.083125,0.433125,DET,240.0,37.625,86.0,0.4375,12.25,38.0,0.323125,17.125,23.0,0.758625,10.375,29.5,39.875,21.75,8.875,4.125,13.875,19.375,104.625,0.544,0.508625,0.441875,0.27075,23.2125,72.1625,46.675,57.8625,9.2625,8.2,12.637500000000001,100.0,108.45,111.375,50.212500000000006,50.212500000000006,2.083125,0.433125
202111240MIN,MIA,243.125,39.0,84.75,0.460125,13.375,37.875,0.356,14.5,18.25,0.788875,9.25,31.0,40.25,24.375,7.75,4.125,14.875,19.375,105.875,0.5702499999999999,0.5387500000000001,0.4465,0.21762499999999999,21.887500000000003,74.11250000000001,47.775000000000006,63.0125,8.162500000000001,8.387500000000001,13.6875,100.0,110.8375,109.1625,49.521875,50.25494791625,2.140625,0.494375,MIA,243.125,39.0,84.75,0.460125,13.375,37.875,0.356,14.5,18.25,0.788875,9.25,31.0,40.25,24.375,7.75,4.125,14.875,19.375,105.875,0.5702499999999999,0.53875,0.44649999999999995,0.21762499999999999,21.8875,74.11250000000001,47.775,63.012499999999996,8.1625,8.387500000000001,13.6875,100.0,110.8375,109.1625,49.521875,50.25494791625,2.140625,0.494375
202111240NOP,WAS,240.0,37.625,84.875,0.446875,10.375,31.375,0.33587500000000003,15.25,19.875,0.7346250000000001,10.25,35.75,46.0,23.875,7.375,4.75,13.125,17.375,100.875,0.542125,0.508625,0.36975,0.238125,22.125,79.5375,50.9875,63.4375,7.8875,8.924999999999999,12.1875,100.0,107.55000000000001,104.9125,48.595312500000006,48.595312500000006,2.081,0.49325,WAS,240.0,37.625,84.875,0.446875,10.375,31.375,0.33587500000000003,15.25,19.875,0.7346250000000001,10.25,35.75,46.0,23.875,7.375,4.75,13.125,17.375,100.875,0.542125,0.508625,0.36975,0.238125,22.125,79.5375,50.9875,63.4375,7.8875,8.924999999999999,12.1875,100.0,107.55000000000001,104.9125,48.595312500000006,48.595312500000006,2.081,0.49325
202111240OKC,UTA,240.0,41.25,85.375,0.483875,14.375,39.125,0.36550000000000005,13.625,19.125,0.73125,8.5,34.125,42.625,24.625,7.625,6.25,13.625,18.625,110.5,0.591,0.5685,0.4605,0.223625,21.05,72.775,48.625,59.662499999999994,7.95,11.3125,12.675,100.0,114.9875,110.65,49.7921875,49.7921875,2.219875,0.49450000000000005,UTA,240.0,41.25,85.375,0.483875,14.375,39.125,0.36550000000000005,13.625,19.125,0.73125,8.5,34.125,42.625,24.625,7.625,6.25,13.625,18.625,110.5,0.591,0.5685,0.4605,0.22362500000000002,21.049999999999997,72.775,48.625,59.6625,7.95,11.3125,12.675,100.0,114.9875,110.65,49.7921875,49.7921875,2.219875,0.49450000000000005
202111240ORL,CHO,243.125,41.875,91.125,0.46287500000000004,11.125,34.5,0.32575,15.125,21.0,0.690375,11.75,39.625,51.375,26.25,8.875,6.25,14.0,20.5,110.0,0.5509999999999999,0.5249999999999999,0.380125,0.23500000000000001,23.875,77.5875,52.03750000000001,62.724999999999994,8.674999999999999,11.4,12.175,100.0,108.4625,105.53750000000001,51.675,52.42125651,2.130125,0.509125,CHO,243.125,41.875,91.125,0.46287500000000004,11.125,34.5,0.32575,15.125,21.0,0.690375,11.75,39.625,51.375,26.25,8.875,6.25,14.0,20.5,110.0,0.5509999999999999,0.5249999999999999,0.380125,0.23500000000000001,23.875,77.5875,52.03750000000001,62.724999999999994,8.674999999999999,11.4,12.175,100.0,108.4625,105.53750000000001,51.675,52.42125651,2.130125,0.509125
202111240SAC,POR,240.0,42.75,86.0,0.4966250000000001,13.75,33.75,0.405625,15.625,19.625,0.788875,9.125,33.875,43.0,24.125,7.5,4.875,11.125,18.375,114.875,0.60825,0.577125,0.39337500000000003,0.23062500000000002,22.7,78.88750000000002,51.8875,56.1875,8.0,9.325,10.5,100.0,122.075,112.32499999999999,48.6609375,48.6609375,2.3685,0.49812500000000004,POR,240.0,42.75,86.0,0.4966250000000001,13.75,33.75,0.405625,15.625,19.625,0.788875,9.125,33.875,43.0,24.125,7.5,4.875,11.125,18.375,114.875,0.60825,0.577125,0.39337500000000003,0.23062500000000002,22.7,78.88750000000002,51.8875,56.1875,8.0,9.325,10.5,100.0,122.075,112.32499999999999,48.6609375,48.6609375,2.3685,0.49812500000000004
202111240SAS,ATL,240.0,43.125,86.875,0.497375,13.875,35.875,0.38775000000000004,16.0,19.75,0.8251249999999999,9.25,35.625,44.875,26.0,8.0,4.625,10.875,19.25,116.125,0.60825,0.577375,0.41412499999999997,0.228875,23.1875,78.0,52.375,60.387499999999996,8.3125,8.875,10.2,100.0,121.475,107.6625,48.940625,48.940625,2.371125,0.53025,ATL,240.0,43.125,86.875,0.497375,13.875,35.875,0.38775000000000004,16.0,19.75,0.825125,9.25,35.625,44.875,26.0,8.0,4.625,10.875,19.25,116.125,0.60825,0.577375,0.414125,0.228875,23.1875,78.0,52.375,60.3875,8.3125,8.875,10.2,100.0,121.475,107.66250000000001,48.940625,48.940625,2.3711249999999997,0.53025
202111260CHO,MIN,240.0,39.875,88.25,0.44975,14.125,42.25,0.328125,15.75,19.5,0.812125,13.125,35.25,48.375,24.5,8.375,7.125,16.25,21.875,109.625,0.5643750000000001,0.52925,0.47962499999999997,0.22325,29.7125,72.9,51.962500000000006,61.237500000000004,8.600000000000001,13.95,14.3875,100.0,112.6875,102.83749999999999,50.318749999999994,50.318749999999994,2.1814999999999998,0.487375,MIN,240.0,39.875,88.25,0.44975,14.125,42.25,0.328125,15.75,19.5,0.812125,13.125,35.25,48.375,24.5,8.375,7.125,16.25,21.875,109.625,0.5643750000000001,0.52925,0.479625,0.22325,29.7125,72.9,51.9625,61.2375,8.6,13.95,14.3875,100.0,112.6875,102.8375,50.318749999999994,50.318749999999994,2.1814999999999998,0.487375
202111260DEN,MIL,243.125,40.5,88.625,0.4555,14.875,39.0,0.38287499999999997,16.75,22.0,0.77925,10.875,41.375,52.25,22.625,7.375,5.625,13.25,16.75,112.625,0.572125,0.539875,0.44175000000000003,0.252125,24.7375,80.375,54.5375,56.625,7.5125,12.025,11.8625,100.0,114.26249999999999,102.775,50.725,51.4056640625,2.219125,0.44525000000000003,MIL,243.125,40.5,88.625,0.4555,14.875,39.0,0.38287499999999997,16.75,22.0,0.77925,10.875,41.375,52.25,22.625,7.375,5.625,13.25,16.75,112.625,0.572125,0.539875,0.44175,0.252125,24.7375,80.375,54.5375,56.625,7.512499999999999,12.025,11.8625,100.0,114.26249999999999,102.775,50.725,51.4056640625,2.219125,0.44525000000000003
202111260GSW,POR,240.0,42.875,86.125,0.4972500000000001,13.25,34.125,0.3845,16.875,21.5,0.7878750000000001,10.25,32.75,43.0,23.625,7.375,5.375,11.875,18.875,115.875,0.6072500000000001,0.57475,0.39725,0.252,25.075,77.4,51.8875,54.925,7.8374999999999995,10.212499999999999,11.0375,100.0,122.2875,113.1,48.98125,48.98125,2.372875,0.48512500000000003,POR,240.0,42.875,86.125,0.4972500000000001,13.25,34.125,0.3845,16.875,21.5,0.7878750000000001,10.25,32.75,43.0,23.625,7.375,5.375,11.875,18.875,115.875,0.6072500000000001,0.57475,0.39725,0.252,25.075,77.4,51.8875,54.925,7.8374999999999995,10.212499999999999,11.0375,100.0,122.2875,113.1,48.98125,48.98125,2.372875,0.48512500000000003
202111260IND,TOR,240.0,41.125,84.5,0.48825,13.625,36.25,0.36875,15.625,20.875,0.7621249999999999,10.375,31.375,41.75,25.125,7.5,5.5,14.75,17.875,111.5,0.598,0.5700000000000001,0.43299999999999994,0.24812499999999998,26.75,72.0875,50.55,60.9625,7.875,9.6375,13.6125,100.0,117.5375,116.625,49.3953125,49.3953125,2.2604999999999995,0.509375,TOR,240.0,41.125,84.5,0.4882500000000001,13.625,36.25,0.36875,15.625,20.875,0.7621249999999999,10.375,31.375,41.75,25.125,7.5,5.5,14.75,17.875,111.5,0.598,0.57,0.433,0.24812499999999998,26.75,72.0875,50.55,60.962500000000006,7.875000000000001,9.6375,13.6125,100.0,117.53750000000001,116.625,49.3953125,49.3953125,2.2605,0.509375
202111260LAC,DET,240.0,38.5,86.625,0.4445,12.625,38.25,0.331125,16.25,20.875,0.788,10.625,31.0,41.625,22.5,8.875,4.25,14.125,19.125,105.875,0.552375,0.51725,0.44175,0.24324999999999997,23.55,74.11250000000001,47.900000000000006,58.637499999999996,9.275,8.425,12.875,100.0,109.71249999999999,108.98750000000001,50.0203125,50.0203125,2.115875,0.44937499999999997,DET,240.0,38.5,86.625,0.4445,12.625,38.25,0.331125,16.25,20.875,0.788,10.625,31.0,41.625,22.5,8.875,4.25,14.125,19.125,105.875,0.5523750000000001,0.51725,0.44175,0.24325000000000002,23.549999999999997,74.1125,47.9,58.637499999999996,9.274999999999999,8.425,12.875,100.0,109.7125,108.9875,50.0203125,50.0203125,2.115875,0.449375
202111260LAL,SAC,240.0,40.25,88.75,0.45387500000000003,11.125,34.625,0.325875,16.875,23.75,0.726375,12.25,30.75,43.0,20.375,7.25,4.25,12.5,17.5,108.5,0.546375,0.516125,0.391625,0.271625,26.1625,70.1625,47.362500000000004,50.262499999999996,7.4875,7.762500000000001,11.2,100.0,111.95,116.1875,50.140625,50.140625,2.160625,0.404875,SAC,240.0,40.25,88.75,0.45387500000000003,11.125,34.625,0.325875,16.875,23.75,0.726375,12.25,30.75,43.0,20.375,7.25,4.25,12.5,17.5,108.5,0.546375,0.516125,0.391625,0.271625,26.1625,70.1625,47.362500000000004,50.262499999999996,7.4875,7.762500000000001,11.2,100.0,111.95,116.1875,50.140625,50.140625,2.160625,0.404875
202111260MEM,ATL,240.0,43.0,87.875,0.491375,13.125,34.5,0.382125,14.375,18.25,0.80575,9.875,35.625,45.5,25.5,7.375,4.625,10.75,18.5,113.5,0.5936250000000001,0.566625,0.395625,0.2115,23.8875,76.475,52.037499999999994,59.425,7.7749999999999995,8.399999999999999,10.075,100.0,119.7875,109.975,48.709374999999994,48.709374999999994,2.3305,0.5231250000000001,ATL,240.0,43.0,87.875,0.491375,13.125,34.5,0.382125,14.375,18.25,0.80575,9.875,35.625,45.5,25.5,7.375,4.625,10.75,18.5,113.5,0.5936250000000001,0.5666249999999999,0.395625,0.21150000000000002,23.887500000000003,76.47500000000001,52.037499999999994,59.425,7.775,8.4,10.075,100.0,119.7875,109.97500000000001,48.709374999999994,48.709374999999994,2.3305,0.523125
202111260NYK,PHO,240.0,40.75,90.375,0.451625,10.25,34.0,0.30075,14.25,20.375,0.687875,11.375,38.875,50.25,23.75,7.125,4.0,14.5,19.125,106.0,0.534875,0.508625,0.37775000000000003,0.22625,23.75,79.3875,51.9125,58.1625,7.15,7.15,12.7,100.0,106.35,108.32499999999999,51.5890625,51.5890625,2.060625,0.463375,PHO,240.0,40.75,90.375,0.451625,10.25,34.0,0.30074999999999996,14.25,20.375,0.687875,11.375,38.875,50.25,23.75,7.125,4.0,14.5,19.125,106.0,0.534875,0.5086250000000001,0.37775000000000003,0.22625,23.75,79.3875,51.9125,58.1625,7.15,7.15,12.7,100.0,106.35000000000001,108.32499999999999,51.5890625,51.5890625,2.060625,0.463375
202111260OKC,WAS,240.0,38.0,86.75,0.440875,10.5,31.625,0.33675,17.625,22.25,0.76325,11.25,36.0,47.25,25.0,8.0,4.0,12.0,18.625,104.125,0.5415,0.502,0.365875,0.25975,24.1875,80.175,51.91250000000001,65.5,8.425,7.674999999999999,10.975,100.0,109.88749999999999,105.13749999999999,49.034375000000004,49.034375000000004,2.124625,0.51,WAS,240.0,38.0,86.75,0.440875,10.5,31.625,0.33675,17.625,22.25,0.76325,11.25,36.0,47.25,25.0,8.0,4.0,12.0,18.625,104.125,0.5415,0.502,0.365875,0.25975000000000004,24.1875,80.17500000000001,51.912499999999994,65.5,8.425,7.674999999999999,10.975000000000001,100.0,109.8875,105.1375,49.034375,49.034375,2.124625,0.51
202111260ORL,CHI,240.0,37.0,84.5,0.43737499999999996,11.375,34.125,0.32949999999999996,19.125,22.5,0.838375,8.875,34.125,43.0,21.625,7.875,4.25,14.75,18.0,104.5,0.55275,0.5045,0.40349999999999997,0.268125,21.125,78.55,50.0,57.849999999999994,8.0375,7.4625,13.4,100.0,106.75,109.975,50.53125,50.53125,2.065,0.4265,CHI,240.0,37.0,84.5,0.43737499999999996,11.375,34.125,0.3295,19.125,22.5,0.838375,8.875,34.125,43.0,21.625,7.875,4.25,14.75,18.0,104.5,0.55275,0.5045,0.4035,0.268125,21.125,78.55,50.0,57.85,8.0375,7.4625,13.4,100.0,106.75,109.975,50.53125,50.53125,2.065,0.4265
202111260SAS,BOS,243.125,38.625,87.5,0.441125,12.75,38.5,0.33525,18.5,21.625,0.856125,10.5,36.5,47.0,22.375,7.125,4.375,11.875,18.125,108.5,0.55875,0.5141249999999999,0.44075,0.247625,23.337500000000002,79.3125,51.575,58.337500000000006,7.437500000000001,8.8,10.8375,100.0,113.0125,107.625,49.5734375,50.2541015625,2.1858750000000002,0.453375,BOS,243.125,38.625,87.5,0.441125,12.75,38.5,0.33525,18.5,21.625,0.856125,10.5,36.5,47.0,22.375,7.125,4.375,11.875,18.125,108.5,0.55875,0.5141249999999999,0.44075,0.24762499999999998,23.337500000000002,79.3125,51.575,58.3375,7.4375,8.8,10.8375,100.0,113.01249999999999,107.625,49.5734375,50.2541015625,2.1858750000000002,0.453375
202111260UTA,NOP,240.0,40.375,87.5,0.46175,12.125,32.25,0.378,15.875,19.875,0.7846249999999999,10.375,34.875,45.25,26.375,8.125,4.375,12.125,21.5,108.75,0.564875,0.531375,0.369125,0.227375,24.775,75.9,51.1875,65.175,8.475,7.699999999999999,11.112499999999999,100.0,114.3,105.975,49.3453125,49.3453125,2.20375,0.533,NOP,240.0,40.375,87.5,0.46175,12.125,32.25,0.378,15.875,19.875,0.7846249999999999,10.375,34.875,45.25,26.375,8.125,4.375,12.125,21.5,108.75,0.564875,0.5313749999999999,0.36912500000000004,0.227375,24.775,75.9,51.1875,65.175,8.475,7.699999999999999,11.1125,100.0,114.29999999999998,105.975,49.3453125,49.3453125,2.2037500000000003,0.533
202111270ATL,NYK,240.0,36.25,85.875,0.422625,13.625,37.375,0.366,15.375,19.875,0.75725,9.625,35.625,45.25,21.625,7.0,5.0,12.5,20.25,101.5,0.537625,0.502875,0.43662500000000004,0.232375,20.875,76.8,49.25,59.625,7.237499999999999,10.325000000000001,11.65,100.0,105.8375,106.4125,49.095312500000006,49.095312500000006,2.06775,0.440625,NYK,240.0,36.25,85.875,0.42262500000000003,13.625,37.375,0.366,15.375,19.875,0.75725,9.625,35.625,45.25,21.625,7.0,5.0,12.5,20.25,101.5,0.537625,0.502875,0.43662500000000004,0.232375,20.875,76.80000000000001,49.25,59.625,7.2375,10.325,11.65,100.0,105.8375,106.4125,49.095312500000006,49.095312500000006,2.06775,0.44062499999999993
202111270BRK,PHO,240.0,40.375,89.625,0.45062500000000005,10.875,34.75,0.31275000000000003,14.75,20.25,0.713875,11.375,37.875,49.25,23.0,7.25,3.375,14.5,19.625,106.375,0.540125,0.5113749999999999,0.388625,0.22675,24.3125,80.11250000000001,52.3,56.5125,7.3375,6.0875,12.787499999999998,100.0,107.675,109.38749999999999,51.184375,51.184375,2.08225,0.45137499999999997,PHO,240.0,40.375,89.625,0.450625,10.875,34.75,0.31275,14.75,20.25,0.713875,11.375,37.875,49.25,23.0,7.25,3.375,14.5,19.625,106.375,0.540125,0.511375,0.388625,0.22675,24.3125,80.11250000000001,52.3,56.5125,7.3375,6.0875,12.7875,100.0,107.675,109.38749999999999,51.184375,51.184375,2.08225,0.45137499999999997
202111270CHI,MIA,240.0,38.0,84.875,0.44875,13.375,40.0,0.337625,15.625,18.875,0.8238749999999999,10.0,30.5,40.5,24.125,8.375,4.25,14.125,19.25,105.0,0.563625,0.527125,0.46875,0.22412500000000002,23.0625,75.5375,48.400000000000006,63.85,8.8375,9.850000000000001,13.100000000000001,100.0,111.275,108.45,48.9828125,48.9828125,2.146,0.494375,MIA,240.0,38.0,84.875,0.44875,13.375,40.0,0.337625,15.625,18.875,0.8238749999999999,10.0,30.5,40.5,24.125,8.375,4.25,14.125,19.25,105.0,0.563625,0.527125,0.46875,0.224125,23.0625,75.53750000000001,48.400000000000006,63.85,8.8375,9.850000000000001,13.1,100.0,111.275,108.45,48.9828125,48.9828125,2.146,0.494375
202111270CLE,ORL,240.0,38.125,88.125,0.433,14.0,38.875,0.35912499999999997,17.375,23.75,0.7437499999999999,10.875,36.625,47.5,23.875,7.0,6.25,13.25,18.25,107.625,0.544875,0.51225,0.440875,0.274125,23.425,77.98750000000001,50.675,62.67499999999999,7.074999999999999,12.1125,11.8625,100.0,108.75,108.9,50.890625,50.890625,2.1135,0.4685,ORL,240.0,38.125,88.125,0.433,14.0,38.875,0.359125,17.375,23.75,0.7437499999999999,10.875,36.625,47.5,23.875,7.0,6.25,13.25,18.25,107.625,0.544875,0.51225,0.440875,0.274125,23.424999999999997,77.9875,50.675,62.675,7.074999999999999,12.1125,11.8625,100.0,108.75,108.9,50.890625,50.890625,2.1134999999999997,0.4685
202111270DAL,WAS,240.0,38.375,89.0,0.43374999999999997,10.75,31.875,0.342125,17.25,21.375,0.781125,11.75,35.625,47.375,25.25,8.0,4.0,11.375,18.25,104.75,0.534375,0.494875,0.35875,0.243875,25.037499999999998,81.7,52.400000000000006,65.5625,8.3875,7.7875,10.2375,100.0,109.9625,105.0625,49.3890625,49.3890625,2.122875,0.511875,WAS,240.0,38.375,89.0,0.43375,10.75,31.875,0.34212499999999996,17.25,21.375,0.7811250000000001,11.75,35.625,47.375,25.25,8.0,4.0,11.375,18.25,104.75,0.534375,0.494875,0.35875,0.243875,25.0375,81.7,52.400000000000006,65.5625,8.3875,7.7875,10.237499999999999,100.0,109.9625,105.0625,49.3890625,49.3890625,2.122875,0.5118750000000001
202111270HOU,CHO,240.0,41.625,89.0,0.47050000000000003,13.125,36.0,0.361875,13.375,17.875,0.726125,10.375,39.375,49.75,26.0,7.0,5.25,13.75,20.375,109.75,0.569,0.544875,0.405125,0.204125,22.7,76.6875,51.85,62.425,7.0625,9.3875,12.375,100.0,110.7125,105.625,50.4328125,50.4328125,2.175875,0.516625,CHO,240.0,41.625,89.0,0.47050000000000003,13.125,36.0,0.36187499999999995,13.375,17.875,0.726125,10.375,39.375,49.75,26.0,7.0,5.25,13.75,20.375,109.75,0.569,0.544875,0.405125,0.204125,22.7,76.6875,51.85,62.425,7.0625,9.3875,12.375,100.0,110.7125,105.625,50.432812500000004,50.432812500000004,2.1758750000000004,0.516625
