,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202104070ATL,ATL,245.0,41.6,87.6,0.47470000000000007,12.7,32.2,0.39299999999999996,18.7,24.0,0.7807999999999999,10.0,34.0,44.0,24.3,6.7,4.5,12.2,18.1,114.6,0.5847,0.5476,0.3675,0.2786,22.47,78.19999999999999,49.82,58.339999999999996,6.779999999999999,7.85,11.13,100.0,117.14000000000001,115.27000000000001,50.599999999999994,51.8125,2.2719,0.484,ATL,245.0,41.6,87.6,0.4747,12.7,32.2,0.393,18.7,24.0,0.7807999999999999,10.0,34.0,44.0,24.3,6.7,4.5,12.2,18.1,114.6,0.5847,0.5476,0.3675,0.2786,22.47,78.2,49.82,58.339999999999996,6.779999999999999,7.85,11.129999999999999,100.0,117.14000000000001,115.27000000000001,50.6,51.8125,2.2718999999999996,0.484
202104070BOS,BOS,242.5,41.9,90.9,0.4605,15.9,43.1,0.3689,12.3,16.2,0.77,11.1,34.1,45.2,24.8,7.7,5.0,12.9,19.1,112.0,0.5730999999999999,0.5487,0.47750000000000004,0.1819,23.509999999999998,80.94,51.040000000000006,58.53000000000001,7.9,10.100000000000001,11.709999999999999,100.0,114.66,111.85999999999999,50.197500000000005,50.771067708,2.2348,0.49609999999999993,BOS,242.5,41.9,90.9,0.4605,15.9,43.1,0.3689,12.3,16.2,0.77,11.1,34.1,45.2,24.8,7.7,5.0,12.9,19.1,112.0,0.5730999999999999,0.5487,0.4774999999999999,0.1819,23.51,80.94,51.04,58.529999999999994,7.9,10.100000000000001,11.709999999999999,100.0,114.66000000000001,111.85999999999999,50.1975,50.771067708000004,2.2348,0.49609999999999993
202104070BRK,BRK,240.0,41.0,86.4,0.4756,14.4,37.5,0.37679999999999997,18.3,23.0,0.8090999999999999,9.8,35.3,45.1,26.4,6.5,4.8,11.1,18.5,114.7,0.5948999999999999,0.5582999999999999,0.4316,0.2753,22.98,78.16,51.339999999999996,64.38,6.779999999999999,8.73,10.3,100.0,119.91999999999999,110.69000000000001,49.3125,49.3125,2.3276999999999997,0.5357999999999999,BRK,240.0,41.0,86.4,0.4755999999999999,14.4,37.5,0.37679999999999997,18.3,23.0,0.8090999999999999,9.8,35.3,45.1,26.4,6.5,4.8,11.1,18.5,114.7,0.5949000000000001,0.5583,0.4316,0.2753,22.98,78.16000000000001,51.339999999999996,64.38,6.780000000000001,8.73,10.3,100.0,119.92,110.68999999999998,49.3125,49.3125,2.3276999999999997,0.5357999999999999
202104070DEN,DEN,242.5,43.8,87.4,0.4997,13.3,34.0,0.38630000000000003,14.9,18.3,0.8155000000000001,11.2,33.0,44.2,28.5,7.2,4.9,12.6,17.8,115.8,0.6054,0.5757,0.38909999999999995,0.2104,27.330000000000002,78.03,53.25,65.0,7.5699999999999985,9.16,11.649999999999999,100.0,122.07000000000001,116.05999999999999,48.74625,49.307838542,2.3747,0.5846,DEN,242.5,43.8,87.4,0.4997,13.3,34.0,0.3863,14.9,18.3,0.8154999999999999,11.2,33.0,44.2,28.5,7.2,4.9,12.6,17.8,115.8,0.6054,0.5757,0.3891,0.2104,27.330000000000002,78.03,53.25,64.99999999999999,7.57,9.16,11.649999999999999,100.0,122.07000000000001,116.06000000000002,48.746249999999996,49.307838542,2.3747,0.5846
202104070HOU,HOU,240.0,40.2,88.3,0.458,14.1,39.3,0.3625,18.8,23.7,0.7948999999999999,9.9,33.8,43.7,27.1,7.3,4.3,12.4,19.8,113.3,0.5767,0.5386,0.4471,0.2718,22.34,77.83,49.78,67.55,7.380000000000001,8.860000000000001,11.16,100.0,114.72,116.51999999999998,51.02875,51.02875,2.2235,0.5321999999999999,HOU,240.0,40.2,88.3,0.458,14.1,39.3,0.3625,18.8,23.7,0.7948999999999999,9.9,33.8,43.7,27.1,7.3,4.3,12.4,19.8,113.3,0.5767,0.5386,0.4471,0.27180000000000004,22.34,77.83,49.78,67.55,7.38,8.86,11.16,100.0,114.72,116.51999999999998,51.028749999999995,51.028749999999995,2.2235,0.5322000000000001
202104070IND,IND,245.0,43.0,92.8,0.46230000000000004,11.5,32.7,0.35639999999999994,13.7,18.3,0.7306999999999999,11.3,34.7,46.0,25.0,7.1,6.4,14.7,19.6,111.2,0.5498000000000001,0.5241,0.3548,0.19649999999999998,24.309999999999995,77.10999999999999,50.33,58.489999999999995,7.019999999999999,11.309999999999999,12.709999999999999,100.0,108.78,113.92,52.44625,53.603151041000004,2.1117,0.4760000000000001,IND,245.0,43.0,92.8,0.46230000000000004,11.5,32.7,0.35639999999999994,13.7,18.3,0.7306999999999999,11.3,34.7,46.0,25.0,7.1,6.4,14.7,19.6,111.2,0.5498000000000001,0.5241,0.3548,0.19649999999999998,24.31,77.11,50.33,58.489999999999995,7.0200000000000005,11.31,12.709999999999997,100.0,108.78000000000002,113.92,52.44625,53.603151041000004,2.1117,0.476
202104070OKC,OKC,240.0,42.4,89.4,0.47450000000000003,12.3,34.8,0.348,16.1,22.0,0.7403000000000001,10.7,36.7,47.4,22.8,8.9,5.4,14.0,16.3,113.2,0.572,0.5433,0.3902,0.2514,23.43,76.13,50.85,53.30999999999999,8.83,9.8,12.42,100.0,113.22,109.50999999999999,51.575,51.575,2.1966,0.4423,OKC,240.0,42.4,89.4,0.47450000000000003,12.3,34.8,0.348,16.1,22.0,0.7403,10.7,36.7,47.4,22.8,8.9,5.4,14.0,16.3,113.2,0.572,0.5433000000000001,0.3902,0.2514,23.43,76.13,50.85000000000001,53.30999999999999,8.83,9.8,12.42,100.0,113.22,109.50999999999999,51.575,51.575,2.1966,0.4423
202104070ORL,ORL,242.5,41.2,88.9,0.46340000000000003,15.0,38.3,0.38580000000000003,13.3,17.4,0.7837000000000001,10.2,37.2,47.4,26.4,6.3,4.5,13.7,18.9,110.7,0.5734999999999999,0.5478,0.4326,0.19669999999999996,22.75,77.44000000000001,51.18,64.31,6.460000000000001,7.609999999999999,12.3,100.0,113.91999999999999,108.35999999999999,50.3325,50.926380208000005,2.2022999999999997,0.5256000000000001,ORL,242.5,41.2,88.9,0.46340000000000003,15.0,38.3,0.3858,13.3,17.4,0.7837,10.2,37.2,47.4,26.4,6.3,4.5,13.7,18.9,110.7,0.5734999999999999,0.5477999999999998,0.4326,0.1967,22.75,77.44,51.18,64.31,6.459999999999999,7.609999999999999,12.3,100.0,113.91999999999999,108.35999999999999,50.3325,50.926380208000005,2.2023,0.5256000000000001
202104070PHO,PHO,242.5,42.2,86.2,0.49030000000000007,12.9,34.3,0.38660000000000005,16.8,21.1,0.8000999999999999,9.0,35.0,44.0,25.6,6.4,4.2,13.2,19.4,114.1,0.5974999999999999,0.5653,0.3976,0.24720000000000003,21.21,78.21000000000001,50.809999999999995,60.160000000000004,6.55,7.5600000000000005,12.05,100.0,117.3,111.55999999999999,50.21124999999999,50.731692708,2.2708,0.5094,PHO,242.5,42.2,86.2,0.49029999999999996,12.9,34.3,0.3866,16.8,21.1,0.8000999999999999,9.0,35.0,44.0,25.6,6.4,4.2,13.2,19.4,114.1,0.5974999999999999,0.5652999999999999,0.3976,0.2472,21.21,78.21000000000001,50.81,60.160000000000004,6.55,7.56,12.05,100.0,117.3,111.56000000000002,50.21125,50.731692708000004,2.2708000000000004,0.5094000000000001
202104080DAL,DAL,240.0,37.6,88.0,0.4288,11.5,36.9,0.3062,13.9,19.3,0.7359,9.4,33.2,42.6,18.8,5.8,3.3,10.8,18.5,100.6,0.5216000000000001,0.49380000000000007,0.41690000000000005,0.22279999999999997,20.329999999999995,77.41,47.52,50.0,6.04,6.8100000000000005,9.98,100.0,106.27000000000001,117.58,49.283750000000005,49.283750000000005,2.0443000000000002,0.3821,DAL,240.0,37.6,88.0,0.4288,11.5,36.9,0.30619999999999997,13.9,19.3,0.7359,9.4,33.2,42.6,18.8,5.8,3.3,10.8,18.5,100.6,0.5216,0.49379999999999996,0.41689999999999994,0.22279999999999997,20.33,77.41,47.52,50.0,6.040000000000001,6.81,9.98,100.0,106.27000000000001,117.58,49.28374999999999,49.28374999999999,2.0443000000000002,0.3821
202104080LAC,LAC,240.0,41.4,86.7,0.4766,12.6,31.7,0.3956,15.4,17.7,0.8762999999999999,9.3,34.7,44.0,23.0,6.1,4.3,11.4,20.8,110.8,0.5842,0.5487999999999998,0.36479999999999996,0.205,22.35,77.81,50.82000000000001,55.589999999999996,6.43,7.580000000000001,10.69,100.0,117.13,112.28,48.60375,48.60375,2.2762000000000002,0.47219999999999995,LAC,240.0,41.4,86.7,0.4766000000000001,12.6,31.7,0.3956,15.4,17.7,0.8763,9.3,34.7,44.0,23.0,6.1,4.3,11.4,20.8,110.8,0.5841999999999999,0.5488,0.3648,0.20500000000000002,22.35,77.81,50.82,55.59000000000001,6.43,7.580000000000001,10.690000000000001,100.0,117.13,112.28,48.60375,48.60375,2.2762,0.47220000000000006
202104080MIA,MIA,242.5,39.6,84.9,0.4684000000000001,12.7,36.7,0.3456,14.7,18.8,0.7779,8.4,33.2,41.6,27.3,6.5,5.2,12.5,18.3,106.6,0.5741,0.5439,0.43450000000000005,0.22199999999999998,19.43,77.85,49.28,68.28,6.739999999999999,10.9,11.86,100.0,111.52000000000001,116.09,48.964999999999996,49.532317708,2.1788,0.5586,MIA,242.5,39.6,84.9,0.46840000000000004,12.7,36.7,0.3456,14.7,18.8,0.7778999999999999,8.4,33.2,41.6,27.3,6.5,5.2,12.5,18.3,106.6,0.5740999999999999,0.5439,0.4345,0.22200000000000003,19.43,77.85,49.279999999999994,68.28,6.74,10.899999999999999,11.86,100.0,111.52000000000001,116.08999999999999,48.965,49.532317708,2.1788000000000003,0.5586
202104080OKC,OKC,240.0,41.4,89.2,0.46399999999999997,12.8,35.6,0.3537,16.2,22.4,0.7263,11.2,35.8,47.0,23.1,8.7,5.2,14.8,15.8,111.8,0.5645,0.5359,0.40049999999999997,0.25650000000000006,24.229999999999997,75.74,50.4,55.620000000000005,8.610000000000001,9.55,13.030000000000001,100.0,111.47999999999999,111.24999999999997,51.720000000000006,51.720000000000006,2.1632999999999996,0.4466,OKC,240.0,41.4,89.2,0.46399999999999997,12.8,35.6,0.3537,16.2,22.4,0.7263,11.2,35.8,47.0,23.1,8.7,5.2,14.8,15.8,111.8,0.5645,0.5359,0.40049999999999997,0.25650000000000006,24.229999999999997,75.74,50.4,55.620000000000005,8.61,9.55,13.030000000000001,100.0,111.47999999999999,111.25,51.720000000000006,51.720000000000006,2.1633,0.44659999999999994
202104080SAC,SAC,240.0,43.6,89.5,0.48790000000000006,11.0,29.7,0.3630999999999999,17.6,21.7,0.8211999999999999,10.2,33.7,43.9,23.6,7.4,4.5,11.9,16.6,115.8,0.5851999999999999,0.5492,0.3334,0.24300000000000002,23.23,79.14,51.05,54.28000000000001,7.5,7.92,10.760000000000002,100.0,117.95,115.78,50.75375,50.75375,2.2824999999999998,0.4646,SAC,240.0,43.6,89.5,0.48790000000000006,11.0,29.7,0.3631,17.6,21.7,0.8211999999999999,10.2,33.7,43.9,23.6,7.4,4.5,11.9,16.6,115.8,0.5852,0.5492000000000001,0.33340000000000003,0.24299999999999997,23.229999999999997,79.14000000000001,51.05,54.279999999999994,7.5,7.919999999999999,10.76,100.0,117.94999999999997,115.78,50.75375,50.75375,2.2824999999999998,0.46460000000000007
202104080TOR,TOR,240.0,40.5,86.7,0.4685,13.7,36.8,0.3721,20.3,25.4,0.8015000000000001,10.4,37.2,47.6,23.5,7.2,5.9,14.1,19.4,115.0,0.5892000000000001,0.5486,0.42469999999999997,0.29779999999999995,23.780000000000005,77.46000000000001,52.089999999999996,57.89,7.25,11.73,12.54,100.0,116.4,104.88999999999999,51.2325,51.2325,2.2478000000000002,0.4584999999999999,TOR,240.0,40.5,86.7,0.46849999999999997,13.7,36.8,0.3721,20.3,25.4,0.8015000000000001,10.4,37.2,47.6,23.5,7.2,5.9,14.1,19.4,115.0,0.5892000000000001,0.5486,0.42469999999999997,0.29779999999999995,23.78,77.46000000000001,52.09000000000001,57.89000000000001,7.25,11.73,12.54,100.0,116.4,104.88999999999999,51.2325,51.2325,2.2478,0.4585
202104080UTA,UTA,242.5,42.5,91.2,0.4665,15.7,39.2,0.38029999999999997,14.8,17.7,0.8301000000000001,11.1,39.6,50.7,23.6,6.5,4.8,11.9,18.2,115.5,0.5852,0.5535,0.433,0.1974,24.04,79.05,53.0,55.48,6.590000000000001,8.469999999999999,10.65,100.0,118.2,105.42999999999999,50.20375,50.76885416699999,2.3029,0.4715000000000001,UTA,242.5,42.5,91.2,0.4665000000000001,15.7,39.2,0.38029999999999997,14.8,17.7,0.8301000000000001,11.1,39.6,50.7,23.6,6.5,4.8,11.9,18.2,115.5,0.5851999999999999,0.5535,0.433,0.19740000000000002,24.04,79.05000000000001,53.0,55.48,6.590000000000001,8.47,10.65,100.0,118.2,105.42999999999999,50.20375,50.76885416700001,2.3028999999999997,0.4715
202104090ATL,ATL,245.0,42.7,89.6,0.47730000000000006,12.9,32.4,0.39790000000000003,18.2,23.1,0.7925,9.8,33.2,43.0,25.1,6.6,4.5,11.3,18.4,116.5,0.5859,0.5502,0.36310000000000003,0.2639,21.68,78.49,49.05,58.83,6.63,7.970000000000001,10.25,100.0,118.1,117.47999999999999,51.036249999999995,52.248749999999994,2.2918,0.4962,ATL,245.0,42.7,89.6,0.47729999999999995,12.9,32.4,0.39790000000000003,18.2,23.1,0.7925000000000001,9.8,33.2,43.0,25.1,6.6,4.5,11.3,18.4,116.5,0.5859000000000001,0.5502,0.3631,0.2639,21.68,78.49,49.05,58.83,6.63,7.969999999999999,10.25,100.0,118.1,117.48000000000002,51.03625,52.248749999999994,2.2918,0.49619999999999986
202104090BOS,BOS,242.5,41.5,90.7,0.4569,15.1,41.6,0.36460000000000004,12.8,17.3,0.74,12.0,34.0,46.0,24.3,7.7,5.4,13.7,18.4,110.9,0.5655,0.5408,0.4615,0.19499999999999998,25.04,81.66,51.74000000000001,57.89,7.87,10.870000000000001,12.34,100.0,112.97,111.7,50.308749999999996,50.882317708,2.2064999999999997,0.48440000000000005,BOS,242.5,41.5,90.7,0.4569,15.1,41.6,0.3646,12.8,17.3,0.74,12.0,34.0,46.0,24.3,7.7,5.4,13.7,18.4,110.9,0.5655,0.5408,0.4614999999999999,0.195,25.04,81.66,51.739999999999995,57.89,7.87,10.870000000000001,12.34,100.0,112.97,111.7,50.308749999999996,50.882317708,2.2065,0.48440000000000005
202104090DEN,DEN,240.0,43.0,87.4,0.491,12.7,33.2,0.3759,14.6,18.0,0.8127000000000001,11.5,33.7,45.2,28.2,7.2,5.2,13.0,17.4,113.3,0.5939,0.5637000000000001,0.38029999999999997,0.20709999999999998,27.98,77.99999999999999,53.769999999999996,65.46000000000001,7.599999999999999,9.510000000000002,11.959999999999999,100.0,120.02000000000001,113.41,48.725,48.725,2.3290999999999995,0.5791999999999999,DEN,240.0,43.0,87.4,0.491,12.7,33.2,0.3759,14.6,18.0,0.8126999999999999,11.5,33.7,45.2,28.2,7.2,5.2,13.0,17.4,113.3,0.5939,0.5637000000000001,0.3803,0.20709999999999998,27.98,77.99999999999999,53.769999999999996,65.46,7.599999999999999,9.510000000000002,11.959999999999999,100.0,120.02000000000001,113.41000000000001,48.724999999999994,48.724999999999994,2.3290999999999995,0.5791999999999999
202104090GSW,GSW,240.0,41.7,86.9,0.4798,12.8,33.3,0.38029999999999997,20.0,24.9,0.8129,8.5,35.0,43.5,25.9,8.5,5.6,12.4,18.7,116.2,0.5942000000000001,0.5532,0.38280000000000003,0.2912,19.43,80.22999999999999,49.940000000000005,62.56999999999998,8.489999999999998,10.79,11.2,100.0,116.44000000000001,109.23000000000002,51.313750000000006,51.313750000000006,2.2681999999999998,0.5063,GSW,240.0,41.7,86.9,0.4798,12.8,33.3,0.38029999999999997,20.0,24.9,0.8129,8.5,35.0,43.5,25.9,8.5,5.6,12.4,18.7,116.2,0.5942000000000001,0.5532,0.3828,0.2912,19.43,80.22999999999999,49.940000000000005,62.56999999999999,8.49,10.79,11.2,100.0,116.43999999999998,109.22999999999999,51.31374999999999,51.31374999999999,2.2681999999999998,0.5063000000000001
202104090LAC,LAC,240.0,41.1,86.5,0.47430000000000005,13.2,32.0,0.40890000000000004,14.2,16.6,0.868,9.3,34.0,43.3,23.0,5.7,4.3,11.5,20.5,109.6,0.5825000000000001,0.5502,0.36929999999999996,0.19259999999999997,22.28,78.07000000000001,50.56000000000001,56.0,6.02,7.530000000000001,10.84,100.0,116.41,113.37,48.2925,48.2925,2.2675,0.47590000000000005,LAC,240.0,41.1,86.5,0.47430000000000005,13.2,32.0,0.40890000000000004,14.2,16.6,0.868,9.3,34.0,43.3,23.0,5.7,4.3,11.5,20.5,109.6,0.5824999999999999,0.5502,0.36929999999999996,0.1926,22.28,78.07,50.56,56.0,6.020000000000001,7.530000000000001,10.84,100.0,116.41000000000001,113.37,48.292500000000004,48.292500000000004,2.2675,0.47590000000000005
202104090MIL,MIL,240.0,43.8,94.3,0.46419999999999995,17.3,40.7,0.4282,12.3,16.4,0.7532,12.8,33.9,46.7,24.7,7.3,4.7,14.4,16.2,117.2,0.5771999999999999,0.5555,0.4307,0.17509999999999998,27.360000000000003,79.74999999999999,52.19,56.339999999999996,7.3,8.73,12.419999999999998,100.0,116.68999999999998,114.54,51.845000000000006,51.845000000000006,2.2627,0.47620000000000007,MIL,240.0,43.8,94.3,0.46419999999999995,17.3,40.7,0.4282,12.3,16.4,0.7532,12.8,33.9,46.7,24.7,7.3,4.7,14.4,16.2,117.2,0.5771999999999999,0.5555,0.4307,0.17509999999999998,27.360000000000003,79.74999999999999,52.19,56.339999999999996,7.3,8.73,12.42,100.0,116.68999999999998,114.53999999999999,51.845000000000006,51.845000000000006,2.2626999999999997,0.47620000000000007
202104090NOP,NOP,242.5,42.7,88.0,0.4859,13.2,33.1,0.3982,16.9,21.4,0.7943,9.3,34.6,43.9,26.3,6.6,5.9,14.4,22.5,115.5,0.5932000000000001,0.5607,0.3752,0.24449999999999994,22.73,75.15,50.24999999999999,61.410000000000004,6.590000000000001,10.18,12.7,100.0,116.10000000000002,114.04,51.63250000000001,52.226380208,2.2438999999999996,0.5107999999999999,NOP,242.5,42.7,88.0,0.4859000000000001,13.2,33.1,0.3982,16.9,21.4,0.7943,9.3,34.6,43.9,26.3,6.6,5.9,14.4,22.5,115.5,0.5932000000000001,0.5607,0.37520000000000003,0.24450000000000002,22.729999999999997,75.15,50.24999999999999,61.410000000000004,6.589999999999999,10.179999999999998,12.7,100.0,116.1,114.04,51.63250000000001,52.226380208,2.2439,0.5108
202104090NYK,NYK,242.5,36.3,87.6,0.414,11.8,33.2,0.35830000000000006,16.1,22.0,0.7414000000000001,12.1,33.3,45.4,20.1,7.8,5.5,13.3,18.4,100.5,0.5154000000000001,0.4811000000000001,0.38049999999999995,0.24980000000000002,25.11,81.86,51.23,55.61,8.02,10.47,12.05,100.0,103.88999999999999,109.25,49.625,50.161067708000004,2.0211,0.40610000000000007,NYK,242.5,36.3,87.6,0.414,11.8,33.2,0.35829999999999995,16.1,22.0,0.7414,12.1,33.3,45.4,20.1,7.8,5.5,13.3,18.4,100.5,0.5154,0.4810999999999999,0.3805,0.24980000000000002,25.11,81.85999999999999,51.23,55.61,8.02,10.470000000000002,12.05,100.0,103.89000000000001,109.25,49.625,50.161067708000004,2.0211,0.4061
202104090ORL,ORL,242.5,41.3,89.8,0.45949999999999996,14.1,37.4,0.372,13.5,17.7,0.7833,10.5,36.4,46.9,26.0,7.0,4.7,13.1,18.5,110.2,0.5645,0.5378999999999999,0.4183,0.1976,23.2,77.92,51.01,63.260000000000005,7.169999999999999,8.03,11.709999999999999,100.0,113.38,110.14000000000001,50.40375000000001,50.997630208000004,2.1894,0.5172,ORL,242.5,41.3,89.8,0.45949999999999996,14.1,37.4,0.372,13.5,17.7,0.7833,10.5,36.4,46.9,26.0,7.0,4.7,13.1,18.5,110.2,0.5645,0.5378999999999999,0.4183,0.1976,23.2,77.91999999999999,51.010000000000005,63.260000000000005,7.17,8.03,11.709999999999999,100.0,113.38,110.13999999999999,50.40375,50.997630208,2.1894,0.5172000000000001
202104100BRK,BRK,240.0,41.8,87.2,0.4798,14.2,37.6,0.3706,18.7,23.2,0.8209,10.0,35.2,45.2,27.5,7.1,5.5,11.1,19.6,116.5,0.5980999999999999,0.5604,0.4286,0.27540000000000003,23.9,76.89,51.33,65.58000000000001,7.35,9.83,10.18,100.0,121.21999999999998,110.08,49.660000000000004,49.660000000000004,2.3456,0.5527,BRK,240.0,41.8,87.2,0.4798,14.2,37.6,0.3706,18.7,23.2,0.8209,10.0,35.2,45.2,27.5,7.1,5.5,11.1,19.6,116.5,0.5981,0.5604000000000001,0.4286,0.2754,23.900000000000002,76.89000000000001,51.330000000000005,65.58,7.35,9.830000000000002,10.18,100.0,121.22,110.08,49.660000000000004,49.660000000000004,2.3456,0.5527
202104100CLE,CLE,240.0,38.7,83.0,0.46749999999999997,10.4,30.6,0.32420000000000004,16.3,20.9,0.7782,7.9,36.2,44.1,25.1,7.2,4.3,15.6,18.5,104.1,0.5663,0.5309999999999999,0.3725,0.2539,18.93,80.52000000000001,50.91,64.96000000000001,7.33,7.949999999999998,14.4,100.0,106.95,108.22999999999999,50.31375,50.31375,2.0721999999999996,0.49990000000000007,CLE,240.0,38.7,83.0,0.46749999999999997,10.4,30.6,0.3242,16.3,20.9,0.7782,7.9,36.2,44.1,25.1,7.2,4.3,15.6,18.5,104.1,0.5663,0.531,0.3725,0.25389999999999996,18.93,80.52,50.910000000000004,64.96000000000001,7.33,7.95,14.4,100.0,106.95,108.23000000000002,50.31375,50.31375,2.0722,0.49989999999999996
202104100GSW,GSW,240.0,41.9,87.3,0.4800000000000001,13.1,34.3,0.3801,19.7,24.9,0.7986000000000001,8.4,34.6,43.0,26.2,9.0,5.3,11.7,19.0,116.6,0.5940000000000001,0.5548,0.3927,0.29009999999999997,19.2,79.50999999999999,49.43,63.00999999999999,8.979999999999999,10.02,10.610000000000001,100.0,116.84,108.66000000000001,51.213750000000005,51.213750000000005,2.2798,0.513,GSW,240.0,41.9,87.3,0.48,13.1,34.3,0.3801,19.7,24.9,0.7986,8.4,34.6,43.0,26.2,9.0,5.3,11.7,19.0,116.6,0.5940000000000001,0.5548,0.39269999999999994,0.2901,19.199999999999996,79.50999999999999,49.43,63.00999999999999,8.98,10.02,10.61,100.0,116.83999999999999,108.66,51.213750000000005,51.213750000000005,2.2798,0.5130000000000001
202104100OKC,OKC,240.0,41.5,90.2,0.45949999999999996,12.7,35.0,0.3575,15.1,21.0,0.7214,11.5,36.1,47.6,23.7,8.5,5.3,14.7,15.8,110.8,0.5567,0.5298999999999999,0.3884,0.23690000000000005,24.669999999999995,77.47999999999999,51.17999999999999,56.980000000000004,8.4,9.66,12.9,100.0,110.30999999999999,112.61999999999998,51.6875,51.6875,2.1445999999999996,0.45899999999999996,OKC,240.0,41.5,90.2,0.45949999999999996,12.7,35.0,0.35750000000000004,15.1,21.0,0.7214,11.5,36.1,47.6,23.7,8.5,5.3,14.7,15.8,110.8,0.5567,0.5299,0.38839999999999997,0.23690000000000003,24.67,77.47999999999999,51.18,56.98,8.4,9.66,12.9,100.0,110.30999999999999,112.62,51.6875,51.6875,2.1445999999999996,0.45899999999999996
202104100PHO,PHO,245.0,42.4,87.4,0.4866,13.5,35.5,0.38760000000000006,16.4,20.3,0.817,10.0,34.5,44.5,24.3,6.1,4.1,12.8,19.4,114.7,0.5966,0.5645,0.4071000000000001,0.2351,23.08,76.99999999999999,50.89,56.910000000000004,6.25,7.389999999999999,11.65,100.0,118.44000000000001,114.12,49.92125,51.006796875,2.2982,0.48819999999999997,PHO,245.0,42.4,87.4,0.4866,13.5,35.5,0.38759999999999994,16.4,20.3,0.817,10.0,34.5,44.5,24.3,6.1,4.1,12.8,19.4,114.7,0.5966,0.5645,0.40709999999999996,0.2351,23.08,77.0,50.89,56.910000000000004,6.25,7.390000000000001,11.65,100.0,118.43999999999998,114.12,49.92125,51.006796875,2.2982,0.48819999999999997
202104100POR,POR,240.0,41.4,91.8,0.45210000000000006,14.8,40.9,0.3646,17.0,21.5,0.7853000000000001,10.5,33.9,44.4,24.0,6.4,4.7,10.1,19.4,114.6,0.5666,0.5325,0.44480000000000003,0.23579999999999995,22.07,78.11999999999999,48.85,57.959999999999994,6.42,9.120000000000001,9.059999999999999,100.0,116.24000000000001,118.08000000000001,50.80625,50.80625,2.2582,0.4737,POR,240.0,41.4,91.8,0.4521,14.8,40.9,0.36460000000000004,17.0,21.5,0.7853,10.5,33.9,44.4,24.0,6.4,4.7,10.1,19.4,114.6,0.5666,0.5325,0.44480000000000003,0.23579999999999995,22.07,78.11999999999999,48.849999999999994,57.959999999999994,6.42,9.120000000000001,9.059999999999999,100.0,116.23999999999998,118.08,50.80625,50.80625,2.2582,0.4737
202104100UTA,UTA,242.5,42.9,91.1,0.47119999999999995,16.3,40.8,0.38580000000000003,16.1,19.2,0.8273000000000001,11.1,40.5,51.6,23.6,6.4,4.8,11.3,18.3,118.2,0.5953999999999999,0.5612999999999999,0.45010000000000006,0.2133,24.279999999999998,79.57,53.7,54.98,6.480000000000001,8.530000000000001,10.12,100.0,120.87,103.56000000000002,50.209999999999994,50.775104166999995,2.3562,0.4715000000000001,UTA,242.5,42.9,91.1,0.47120000000000006,16.3,40.8,0.38580000000000003,16.1,19.2,0.8272999999999999,11.1,40.5,51.6,23.6,6.4,4.8,11.3,18.3,118.2,0.5953999999999999,0.5612999999999999,0.45010000000000006,0.2133,24.28,79.57000000000001,53.7,54.98,6.4799999999999995,8.53,10.120000000000001,100.0,120.87000000000003,103.56000000000002,50.21,50.77510416700001,2.3562,0.4715
202104110CHO,CHO,242.5,38.9,87.8,0.4438000000000001,14.9,41.5,0.3556,12.3,17.0,0.7331000000000001,11.2,35.2,46.4,25.3,7.0,4.6,14.9,18.3,105.0,0.5525,0.5288,0.4741000000000001,0.1964,24.509999999999998,76.36,50.769999999999996,64.92999999999999,7.24,9.3,13.430000000000001,100.0,108.60999999999999,110.37,49.7875,50.307942708,2.1153000000000004,0.5113000000000001,CHO,242.5,38.9,87.8,0.4438000000000001,14.9,41.5,0.3556,12.3,17.0,0.7331,11.2,35.2,46.4,25.3,7.0,4.6,14.9,18.3,105.0,0.5525,0.5287999999999999,0.47409999999999997,0.1964,24.509999999999998,76.36,50.769999999999996,64.92999999999999,7.239999999999999,9.3,13.429999999999998,100.0,108.60999999999999,110.37,49.787499999999994,50.307942708,2.1153,0.5113000000000001
