,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202111280TOR,BOS,242.5,38.9,88.1,0.4413,11.8,36.1,0.3277,17.2,20.7,0.8253,10.4,36.9,47.3,22.1,7.4,4.6,12.0,17.3,106.8,0.549,0.5084000000000001,0.41109999999999997,0.2359,22.919999999999998,79.75999999999999,51.540000000000006,57.19999999999999,7.7,9.03,10.919999999999998,100.0,111.09,104.30999999999999,49.76625,50.31078125,2.1444,0.4457999999999999,BOS,242.5,38.9,88.1,0.4413,11.8,36.1,0.3277,17.2,20.7,0.8253,10.4,36.9,47.3,22.1,7.4,4.6,12.0,17.3,106.8,0.549,0.5084,0.41109999999999997,0.23589999999999994,22.92,79.76000000000002,51.54,57.2,7.7,9.03,10.92,100.0,111.08999999999999,104.30999999999999,49.76625,50.31078125,2.1444,0.44580000000000003
202111290CHI,CHO,242.5,42.9,91.4,0.47219999999999995,13.7,37.5,0.3601,13.7,18.9,0.7086,11.3,38.3,49.6,27.1,7.5,5.4,13.9,20.6,113.2,0.5699,0.548,0.4112,0.20990000000000003,24.520000000000003,75.99,51.989999999999995,63.0,7.43,9.74,12.2,100.0,112.46999999999998,109.05,51.488749999999996,52.07585937499999,2.1958,0.5262,CHO,242.5,42.9,91.4,0.47220000000000006,13.7,37.5,0.3601,13.7,18.9,0.7086,11.3,38.3,49.6,27.1,7.5,5.4,13.9,20.6,113.2,0.5699000000000001,0.5479999999999999,0.4112,0.20989999999999998,24.52,75.99000000000001,51.989999999999995,62.999999999999986,7.43,9.739999999999998,12.200000000000001,100.0,112.47,109.05,51.488749999999996,52.07585937499999,2.1958000000000006,0.5262
202111290DAL,CLE,240.0,36.8,85.0,0.43339999999999995,12.2,37.4,0.32520000000000004,15.6,19.9,0.7642,9.5,33.5,43.0,22.9,7.3,4.6,13.0,16.8,101.4,0.5408000000000001,0.5049,0.4406,0.23370000000000002,20.970000000000002,78.4,48.839999999999996,62.129999999999995,7.7,8.77,12.26,100.0,106.42,107.11000000000001,48.97625,48.97625,2.067,0.4675999999999999,CLE,240.0,36.8,85.0,0.43340000000000006,12.2,37.4,0.3252,15.6,19.9,0.7642,9.5,33.5,43.0,22.9,7.3,4.6,13.0,16.8,101.4,0.5408,0.5049,0.4406,0.23370000000000002,20.97,78.4,48.839999999999996,62.129999999999995,7.7,8.77,12.26,100.0,106.41999999999999,107.11000000000001,48.97625000000001,48.97625000000001,2.0669999999999997,0.4676
202111290HOU,OKC,240.0,37.6,89.5,0.4208,12.7,37.3,0.3414,13.6,17.6,0.7804,9.9,37.4,47.3,21.9,7.9,5.5,11.0,17.2,101.5,0.5237,0.4927999999999999,0.41999999999999993,0.1971,20.0,78.82000000000001,49.46,59.04,8.139999999999999,11.5,10.180000000000001,100.0,105.33,106.75,49.480000000000004,49.480000000000004,2.0557999999999996,0.4444,OKC,240.0,37.6,89.5,0.4208,12.7,37.3,0.34140000000000004,13.6,17.6,0.7804,9.9,37.4,47.3,21.9,7.9,5.5,11.0,17.2,101.5,0.5237,0.4928,0.42000000000000004,0.1971,20.0,78.82,49.46,59.04,8.14,11.5,10.18,100.0,105.33,106.75,49.480000000000004,49.480000000000004,2.0558,0.4444
202111290LAC,NOP,240.0,40.4,86.0,0.4707,13.0,32.6,0.3989,15.6,19.9,0.7716999999999998,9.9,34.7,44.6,25.2,8.0,4.7,13.2,21.9,109.4,0.5779,0.5469999999999999,0.38039999999999996,0.2319,23.8,76.3,50.959999999999994,62.19,8.309999999999999,8.14,12.18,100.0,114.33,105.55,49.37625,49.37625,2.2143,0.5089,NOP,240.0,40.4,86.0,0.4707,13.0,32.6,0.3989,15.6,19.9,0.7717,9.9,34.7,44.6,25.2,8.0,4.7,13.2,21.9,109.4,0.5779,0.5469999999999999,0.38039999999999996,0.23190000000000005,23.800000000000004,76.30000000000001,50.96,62.19,8.31,8.14,12.18,100.0,114.33,105.55,49.37625,49.37625,2.2143,0.5089
202111290MIA,DEN,240.0,41.2,88.3,0.4668,13.6,37.7,0.3607,14.5,18.4,0.7848999999999999,10.5,33.4,43.9,26.1,7.3,3.8,9.2,18.4,110.5,0.5732,0.5437,0.4264,0.20929999999999999,23.729999999999997,78.28,50.14,63.27,7.889999999999999,7.489999999999999,8.709999999999999,100.0,119.17999999999999,109.99000000000001,47.87,47.87,2.3101,0.545,DEN,240.0,41.2,88.3,0.46679999999999994,13.6,37.7,0.3607,14.5,18.4,0.7849,10.5,33.4,43.9,26.1,7.3,3.8,9.2,18.4,110.5,0.5732,0.5437000000000001,0.4264,0.20929999999999999,23.73,78.28,50.14,63.27,7.890000000000001,7.489999999999999,8.709999999999999,100.0,119.17999999999999,109.99000000000001,47.87,47.87,2.3101,0.545
202111290MIN,IND,242.5,40.1,88.1,0.457,11.0,34.9,0.3192,13.4,18.8,0.7113999999999999,9.2,34.9,44.1,23.9,6.7,5.3,12.1,19.5,104.6,0.5437,0.5192000000000001,0.39350000000000007,0.2164,20.07,75.47,47.92999999999999,58.61999999999999,6.899999999999999,9.23,11.180000000000001,100.0,107.71000000000001,108.74000000000001,49.964999999999996,50.550416667,2.0913,0.4781000000000001,IND,242.5,40.1,88.1,0.457,11.0,34.9,0.3192,13.4,18.8,0.7113999999999999,9.2,34.9,44.1,23.9,6.7,5.3,12.1,19.5,104.6,0.5437000000000001,0.5192,0.3935,0.2164,20.07,75.47,47.92999999999999,58.620000000000005,6.9,9.229999999999999,11.179999999999998,100.0,107.71,108.74000000000001,49.964999999999996,50.550416667,2.0912999999999995,0.47809999999999997
202111290PHI,ORL,240.0,38.1,88.7,0.43000000000000005,13.0,38.3,0.33530000000000004,16.4,22.6,0.7367,10.9,37.1,48.0,23.8,6.9,6.2,13.6,18.2,105.6,0.5349,0.5033000000000001,0.4319,0.2587,23.220000000000002,78.98,50.97,62.39999999999999,6.929999999999998,11.86,12.11,100.0,106.53999999999999,108.47,51.0675,51.0675,2.0696999999999997,0.4666,ORL,240.0,38.1,88.7,0.43,13.0,38.3,0.33530000000000004,16.4,22.6,0.7366999999999999,10.9,37.1,48.0,23.8,6.9,6.2,13.6,18.2,105.6,0.5349,0.5033,0.4319,0.25870000000000004,23.220000000000002,78.97999999999999,50.97,62.4,6.93,11.86,12.110000000000001,100.0,106.54,108.47,51.0675,51.0675,2.0697,0.4666
202111290SAS,WAS,240.0,38.4,87.7,0.4403,10.9,32.4,0.3395,16.9,21.4,0.769,10.9,34.5,45.4,24.6,7.8,4.0,11.2,18.5,104.6,0.5404,0.503,0.3705,0.24739999999999998,23.43,80.63,50.900000000000006,63.92999999999999,8.220000000000002,7.68,10.26,100.0,110.35,107.38999999999999,49.0825,49.0825,2.1324,0.5014,WAS,240.0,38.4,87.7,0.44029999999999997,10.9,32.4,0.3395,16.9,21.4,0.7690000000000001,10.9,34.5,45.4,24.6,7.8,4.0,11.2,18.5,104.6,0.5404,0.503,0.3705,0.24739999999999998,23.43,80.63000000000002,50.9,63.92999999999999,8.22,7.68,10.26,100.0,110.35,107.38999999999999,49.0825,49.0825,2.1324,0.5014000000000001
202111290UTA,POR,240.0,43.4,86.1,0.5036,13.4,34.0,0.3933,16.0,20.7,0.7737,9.8,33.7,43.5,24.5,7.2,4.8,11.8,18.7,116.2,0.6112,0.5819,0.3956,0.24240000000000003,24.020000000000003,78.42000000000002,52.160000000000004,56.220000000000006,7.63,9.209999999999999,11.0,100.0,122.34,112.6,48.96625,48.96625,2.3789000000000002,0.5025000000000001,POR,240.0,43.4,86.1,0.5036,13.4,34.0,0.3933,16.0,20.7,0.7737,9.8,33.7,43.5,24.5,7.2,4.8,11.8,18.7,116.2,0.6112000000000001,0.5819000000000001,0.3956,0.24239999999999995,24.02,78.42000000000002,52.160000000000004,56.220000000000006,7.63,9.209999999999999,11.0,100.0,122.33999999999999,112.59999999999998,48.96625,48.96625,2.3789000000000002,0.5025
202111300BRK,NYK,240.0,35.8,87.1,0.4121,13.1,37.6,0.34959999999999997,15.1,19.5,0.7621,10.2,35.9,46.1,21.1,7.1,5.2,11.4,19.2,99.8,0.5233,0.48819999999999997,0.43310000000000004,0.225,21.32,76.88,49.11,58.85999999999999,7.409999999999999,10.57,10.629999999999999,100.0,104.79,106.98999999999998,48.78125,48.78125,2.0457,0.43249999999999994,NYK,240.0,35.8,87.1,0.41209999999999997,13.1,37.6,0.34959999999999997,15.1,19.5,0.7620999999999999,10.2,35.9,46.1,21.1,7.1,5.2,11.4,19.2,99.8,0.5233000000000001,0.48819999999999997,0.43310000000000004,0.225,21.32,76.88000000000001,49.11,58.86,7.409999999999999,10.57,10.629999999999999,100.0,104.79,106.98999999999998,48.78125000000001,48.78125000000001,2.0457,0.4325
202111300PHO,GSW,240.0,38.7,84.0,0.46020000000000005,13.4,38.7,0.3438,17.3,23.0,0.7413,10.7,33.0,43.7,24.9,9.6,4.3,15.4,19.2,108.1,0.5742,0.5405,0.4617,0.2762,24.740000000000002,75.93,50.459999999999994,64.24,9.879999999999999,8.6,14.030000000000001,100.0,111.55,107.42999999999999,49.8125,49.8125,2.1691999999999996,0.4997,GSW,240.0,38.7,84.0,0.46020000000000005,13.4,38.7,0.3438,17.3,23.0,0.7413000000000001,10.7,33.0,43.7,24.9,9.6,4.3,15.4,19.2,108.1,0.5741999999999999,0.5405,0.4616999999999999,0.2762,24.740000000000002,75.93,50.46,64.24000000000001,9.879999999999999,8.6,14.030000000000001,100.0,111.55,107.42999999999999,49.8125,49.8125,2.1692,0.4997
202111300POR,DET,240.0,39.0,87.0,0.44849999999999995,12.1,37.6,0.3219,16.3,21.1,0.7851,10.2,32.7,42.9,23.8,9.1,4.6,13.9,19.8,106.4,0.5524,0.5179,0.4324,0.24459999999999998,22.32,74.47,47.83,61.019999999999996,9.400000000000002,8.870000000000001,12.64,100.0,109.28,107.20000000000002,50.36125,50.36125,2.1121999999999996,0.4715999999999999,DET,240.0,39.0,87.0,0.44849999999999995,12.1,37.6,0.32189999999999996,16.3,21.1,0.7851,10.2,32.7,42.9,23.8,9.1,4.6,13.9,19.8,106.4,0.5524,0.5178999999999999,0.4324,0.2446,22.32,74.47,47.83,61.019999999999996,9.399999999999999,8.87,12.64,100.0,109.28,107.2,50.36125,50.36125,2.1122,0.4716
202111300SAC,LAL,250.0,40.8,89.0,0.45859999999999995,11.9,36.7,0.32789999999999997,18.9,24.9,0.7573000000000001,9.3,37.9,47.2,24.7,8.1,5.3,14.4,19.2,112.4,0.5622,0.5253,0.41159999999999997,0.28179999999999994,20.35,77.94000000000001,49.989999999999995,60.31,7.899999999999999,9.16,12.66,100.0,108.8,109.83999999999999,52.96374999999999,55.506979167,2.1207,0.4659,LAL,250.0,40.8,89.0,0.4586,11.9,36.7,0.3279,18.9,24.9,0.7573000000000001,9.3,37.9,47.2,24.7,8.1,5.3,14.4,19.2,112.4,0.5622,0.5253,0.41159999999999997,0.28179999999999994,20.35,77.94,49.989999999999995,60.31,7.900000000000001,9.16,12.66,100.0,108.8,109.84,52.963750000000005,55.506979167,2.1207000000000003,0.4659
202111300TOR,MEM,240.0,44.3,93.1,0.47730000000000006,12.8,35.7,0.3587,15.3,20.7,0.7407999999999999,12.7,36.2,48.9,27.2,8.2,7.2,12.8,20.4,116.7,0.5734000000000001,0.5469999999999999,0.3849,0.22750000000000004,28.079999999999995,77.30000000000001,53.1,61.8,8.169999999999998,12.73,11.150000000000002,100.0,117.39000000000001,112.75,51.51624999999999,51.51624999999999,2.271,0.529,MEM,240.0,44.3,93.1,0.47729999999999995,12.8,35.7,0.35869999999999996,15.3,20.7,0.7407999999999999,12.7,36.2,48.9,27.2,8.2,7.2,12.8,20.4,116.7,0.5734,0.5469999999999999,0.3849,0.22749999999999998,28.080000000000002,77.3,53.1,61.8,8.17,12.73,11.15,100.0,117.39000000000001,112.75,51.51624999999999,51.51624999999999,2.271,0.529
202112010BOS,PHI,245.0,40.0,88.1,0.4572,12.6,34.9,0.3622,16.8,21.4,0.7899,8.9,36.2,45.1,25.5,7.0,6.0,12.0,19.6,109.4,0.5641999999999999,0.5293,0.3969,0.2465,19.37,78.62000000000002,49.57000000000001,63.61,7.090000000000001,10.219999999999999,11.01,100.0,111.79,108.54,50.68249999999999,51.885885417,2.1596,0.5034000000000001,PHI,245.0,40.0,88.1,0.45719999999999994,12.6,34.9,0.36219999999999997,16.8,21.4,0.7898999999999999,8.9,36.2,45.1,25.5,7.0,6.0,12.0,19.6,109.4,0.5642,0.5293,0.3969,0.2465,19.37,78.61999999999999,49.56999999999999,63.61,7.090000000000001,10.219999999999999,11.010000000000002,100.0,111.79,108.53999999999999,50.6825,51.885885417,2.1596,0.5034
202112010IND,ATL,240.0,41.4,88.7,0.46929999999999994,12.6,35.1,0.3616,14.4,18.5,0.7933,10.2,35.0,45.2,24.9,7.5,5.0,10.5,18.4,109.8,0.5694,0.5408999999999999,0.3981,0.2116,23.470000000000002,76.91,50.96999999999999,60.29,7.889999999999999,8.98,9.78,100.0,115.64000000000001,111.98000000000002,48.89375,48.89375,2.247,0.5086,ATL,240.0,41.4,88.7,0.46929999999999994,12.6,35.1,0.36160000000000003,14.4,18.5,0.7932999999999999,10.2,35.0,45.2,24.9,7.5,5.0,10.5,18.4,109.8,0.5694,0.5408999999999999,0.3981,0.2116,23.47,76.91,50.97,60.29,7.889999999999999,8.98,9.78,100.0,115.64000000000001,111.97999999999999,48.89375,48.89375,2.2470000000000003,0.5086
202112010LAC,SAC,247.5,40.9,90.3,0.45220000000000005,10.5,35.7,0.2925000000000001,16.6,22.9,0.7356999999999999,11.8,34.2,46.0,21.3,7.1,5.2,13.9,19.7,108.9,0.5412000000000001,0.5097,0.39580000000000004,0.2581,24.81,71.72999999999999,48.13,51.83,7.1,9.09,12.19,100.0,108.32000000000001,113.88999999999999,51.638749999999995,53.59656249999999,2.1033,0.4083,SAC,247.5,40.9,90.3,0.45219999999999994,10.5,35.7,0.2925,16.6,22.9,0.7357000000000001,11.8,34.2,46.0,21.3,7.1,5.2,13.9,19.7,108.9,0.5412,0.5096999999999999,0.3958,0.2581,24.810000000000002,71.73,48.13,51.83,7.1,9.09,12.190000000000001,100.0,108.32000000000001,113.88999999999999,51.638749999999995,53.59656249999999,2.1033,0.4083
202112010MIA,CLE,240.0,36.8,85.4,0.43129999999999996,12.5,38.2,0.327,14.0,19.0,0.7125,9.5,33.6,43.1,22.8,7.2,4.4,13.0,16.9,100.1,0.534,0.5043,0.4478999999999999,0.22240000000000001,20.78,79.85,48.91,61.879999999999995,7.58,8.28,12.26,100.0,104.81999999999998,105.57000000000001,48.9625,48.9625,2.0414000000000003,0.4657,CLE,240.0,36.8,85.4,0.43130000000000007,12.5,38.2,0.327,14.0,19.0,0.7125,9.5,33.6,43.1,22.8,7.2,4.4,13.0,16.9,100.1,0.534,0.5043,0.4479,0.22240000000000001,20.78,79.85000000000001,48.91,61.879999999999995,7.58,8.280000000000001,12.26,100.0,104.81999999999998,105.57000000000001,48.9625,48.9625,2.0414,0.4657
202112010MIL,CHO,242.5,43.7,89.6,0.4897,14.2,36.7,0.3831,14.1,19.3,0.7170000000000001,9.8,38.2,48.0,27.9,6.4,5.1,13.3,20.7,115.7,0.5906999999999999,0.5691,0.40940000000000004,0.2172,22.66,76.72999999999999,52.080000000000005,63.6,6.42,9.28,11.9,100.0,115.62,109.85999999999999,51.13375,51.720859374999996,2.2579000000000002,0.5451,CHO,242.5,43.7,89.6,0.4897,14.2,36.7,0.38309999999999994,14.1,19.3,0.717,9.8,38.2,48.0,27.9,6.4,5.1,13.3,20.7,115.7,0.5907000000000001,0.5690999999999999,0.40940000000000004,0.21719999999999998,22.66,76.73,52.080000000000005,63.6,6.42,9.28,11.900000000000002,100.0,115.61999999999998,109.86000000000001,51.13375,51.720859374999996,2.2579000000000002,0.5451
202112010NOP,DAL,242.5,41.1,86.4,0.4761,13.1,33.8,0.3925,12.0,16.9,0.6977,8.4,35.2,43.6,24.6,6.4,3.7,11.7,17.2,107.3,0.5725,0.5519999999999999,0.39049999999999996,0.1972,19.509999999999998,80.25,49.809999999999995,59.470000000000006,6.709999999999999,6.76,11.05,100.0,112.25,110.8,48.863749999999996,49.409453125,2.1994,0.5045,DAL,242.5,41.1,86.4,0.4761,13.1,33.8,0.39249999999999996,12.0,16.9,0.6977,8.4,35.2,43.6,24.6,6.4,3.7,11.7,17.2,107.3,0.5725,0.552,0.3905,0.1972,19.51,80.24999999999999,49.809999999999995,59.46999999999999,6.709999999999999,6.76,11.05,100.0,112.24999999999997,110.8,48.86375,49.409453125000006,2.1994,0.5045
202112010OKC,HOU,242.5,40.2,88.5,0.45280000000000004,13.7,38.5,0.34859999999999997,16.1,22.4,0.7186000000000001,8.3,40.3,48.6,23.8,8.1,5.5,14.2,20.9,110.2,0.5588,0.53,0.43479999999999996,0.257,19.23,78.74000000000001,51.260000000000005,58.54,7.92,10.889999999999999,12.57,100.0,107.55999999999999,103.17999999999999,52.52,53.10710937500001,2.093,0.45030000000000003,HOU,242.5,40.2,88.5,0.4528,13.7,38.5,0.34859999999999997,16.1,22.4,0.7185999999999999,8.3,40.3,48.6,23.8,8.1,5.5,14.2,20.9,110.2,0.5588,0.53,0.43479999999999996,0.257,19.23,78.74000000000001,51.260000000000005,58.54,7.920000000000002,10.89,12.57,100.0,107.56000000000002,103.17999999999999,52.52,53.10710937500001,2.093,0.45030000000000003
202112010ORL,DEN,240.0,41.3,88.3,0.4678999999999999,13.9,38.0,0.36550000000000005,13.8,17.5,0.7807999999999999,10.5,32.4,42.9,26.5,6.8,3.4,9.2,17.9,110.3,0.5745,0.5465,0.4297000000000001,0.1994,23.799999999999997,78.12,49.709999999999994,64.03999999999999,7.37,6.56,8.74,100.0,119.45,113.05,47.65625,47.65625,2.3160999999999996,0.556,DEN,240.0,41.3,88.3,0.4678999999999999,13.9,38.0,0.36550000000000005,13.8,17.5,0.7807999999999999,10.5,32.4,42.9,26.5,6.8,3.4,9.2,17.9,110.3,0.5745,0.5465,0.42969999999999997,0.19939999999999997,23.8,78.12,49.709999999999994,64.04,7.37,6.56,8.739999999999998,100.0,119.45,113.05,47.65625,47.65625,2.3160999999999996,0.556
202112010WAS,MIN,245.0,41.4,88.7,0.4659,14.8,40.6,0.359,17.1,21.6,0.7997,12.1,35.7,47.8,26.3,8.1,6.6,15.5,23.2,114.7,0.5841000000000001,0.5490999999999999,0.4585,0.2448,27.380000000000003,74.16,51.50999999999999,63.52,8.110000000000001,12.6,13.64,100.0,115.53999999999999,103.32000000000001,51.18,52.383385417,2.2452999999999994,0.5148,MIN,245.0,41.4,88.7,0.4659,14.8,40.6,0.35900000000000004,17.1,21.6,0.7997,12.1,35.7,47.8,26.3,8.1,6.6,15.5,23.2,114.7,0.5841000000000001,0.5490999999999999,0.4585,0.24480000000000005,27.379999999999995,74.16,51.510000000000005,63.52,8.110000000000001,12.599999999999998,13.639999999999997,100.0,115.53999999999999,103.32000000000001,51.18000000000001,52.383385417,2.2452999999999994,0.5147999999999999
202112020MEM,OKC,240.0,38.0,88.0,0.43210000000000004,13.1,38.6,0.33999999999999997,13.1,16.9,0.7746999999999999,8.3,38.3,46.6,22.9,7.4,5.5,11.7,17.4,102.2,0.5359,0.5069,0.4391,0.19449999999999998,18.16,80.96000000000001,49.97,60.629999999999995,7.63,12.020000000000001,10.870000000000001,100.0,105.83,105.80999999999999,49.713750000000005,49.713750000000005,2.0605,0.4616999999999999,OKC,240.0,38.0,88.0,0.4321,13.1,38.6,0.34,13.1,16.9,0.7747,8.3,38.3,46.6,22.9,7.4,5.5,11.7,17.4,102.2,0.5358999999999999,0.5068999999999999,0.4391,0.19449999999999998,18.160000000000004,80.96000000000001,49.97,60.629999999999995,7.63,12.02,10.870000000000001,100.0,105.83000000000001,105.80999999999999,49.71374999999999,49.71374999999999,2.0604999999999998,0.4617
202112020NYK,CHI,240.0,37.2,83.3,0.4455,10.8,32.8,0.3278,19.0,23.4,0.8026,7.9,34.2,42.1,22.1,6.4,4.5,14.7,18.4,104.2,0.5558,0.5101,0.39509999999999995,0.282,19.37,79.71,49.94,58.669999999999995,6.56,8.229999999999999,13.45,100.0,106.42,114.03999999999999,50.6075,50.6075,2.0568,0.4354000000000001,CHI,240.0,37.2,83.3,0.4454999999999999,10.8,32.8,0.3278,19.0,23.4,0.8026,7.9,34.2,42.1,22.1,6.4,4.5,14.7,18.4,104.2,0.5557999999999998,0.5101000000000001,0.3951,0.282,19.369999999999997,79.71000000000001,49.940000000000005,58.67,6.56,8.23,13.45,100.0,106.42,114.04,50.6075,50.6075,2.0568,0.4354
202112020PHO,DET,240.0,39.2,88.4,0.4436,12.1,37.7,0.32110000000000005,17.1,22.0,0.7962,10.4,32.8,43.2,23.5,8.7,4.5,13.0,20.9,107.6,0.5483,0.5118,0.42619999999999997,0.2524,22.450000000000003,75.1,47.89999999999999,59.95,8.95,8.870000000000001,11.71,100.0,110.06999999999998,108.28,50.725,50.725,2.1210999999999993,0.4619999999999999,DET,240.0,39.2,88.4,0.4436,12.1,37.7,0.3211,17.1,22.0,0.7962,10.4,32.8,43.2,23.5,8.7,4.5,13.0,20.9,107.6,0.5483,0.5117999999999999,0.42619999999999997,0.2524,22.45,75.1,47.9,59.95,8.95,8.87,11.71,100.0,110.07000000000001,108.28000000000002,50.725,50.725,2.1210999999999998,0.4619999999999999
202112020POR,SAS,240.0,42.5,89.6,0.475,12.2,31.7,0.38189999999999996,13.6,18.6,0.7331,10.6,37.2,47.8,25.8,6.7,5.0,12.7,15.5,110.8,0.5676,0.5435000000000001,0.3559,0.209,23.48,78.12,51.81999999999999,60.620000000000005,6.81,8.49,11.48,100.0,113.66,107.3,50.2675,50.2675,2.2102,0.5166000000000001,SAS,240.0,42.5,89.6,0.4750000000000001,12.2,31.7,0.3819,13.6,18.6,0.7331,10.6,37.2,47.8,25.8,6.7,5.0,12.7,15.5,110.8,0.5676,0.5435,0.3559,0.209,23.48,78.11999999999999,51.82000000000001,60.620000000000005,6.8100000000000005,8.49,11.48,100.0,113.66,107.3,50.2675,50.2675,2.2101999999999995,0.5166
202112020TOR,MIL,242.5,41.2,90.4,0.4547,14.6,40.3,0.3649,16.7,21.5,0.7943,11.0,39.1,50.1,23.6,7.5,4.0,13.0,17.7,113.7,0.5685999999999999,0.5357999999999999,0.4471,0.2415,24.57,81.8,53.64,57.85,7.519999999999999,8.26,11.5,100.0,114.05,106.35,51.30625,51.85078125,2.2149,0.4593,MIL,242.5,41.2,90.4,0.4547,14.6,40.3,0.3649,16.7,21.5,0.7942999999999999,11.0,39.1,50.1,23.6,7.5,4.0,13.0,17.7,113.7,0.5686,0.5357999999999999,0.4471,0.2415,24.57,81.79999999999998,53.64,57.85,7.519999999999999,8.260000000000002,11.500000000000002,100.0,114.05,106.35,51.30625,51.85078125,2.2149,0.4593
202112030ATL,PHI,245.0,39.1,85.7,0.45820000000000005,12.3,33.4,0.3689,16.8,21.7,0.7714999999999999,8.0,37.1,45.1,25.2,6.8,6.1,12.6,19.1,107.3,0.5652999999999999,0.5304,0.3906,0.25379999999999997,17.869999999999997,79.69000000000001,49.879999999999995,64.06,6.910000000000001,10.349999999999998,11.72,100.0,110.08999999999999,105.81000000000002,50.303749999999994,51.50713541699999,2.1323,0.5003,PHI,245.0,39.1,85.7,0.4582,12.3,33.4,0.3689,16.8,21.7,0.7715,8.0,37.1,45.1,25.2,6.8,6.1,12.6,19.1,107.3,0.5653,0.5304,0.3906,0.25379999999999997,17.87,79.69,49.879999999999995,64.06,6.910000000000001,10.349999999999998,11.72,100.0,110.09,105.80999999999999,50.303749999999994,51.50713541699999,2.1323,0.5003
202112030BRK,MIN,245.0,40.6,87.9,0.4619,14.2,39.8,0.35029999999999994,17.9,22.8,0.7933,12.4,34.9,47.3,26.2,8.1,6.5,15.4,23.8,113.3,0.5789,0.5424,0.45330000000000004,0.25880000000000003,28.040000000000003,73.83,51.4,64.48,8.15,12.76,13.589999999999998,100.0,115.03999999999999,104.59,50.864999999999995,52.06838541699999,2.2326,0.5168999999999999,MIN,245.0,40.6,87.9,0.4619,14.2,39.8,0.35029999999999994,17.9,22.8,0.7933000000000001,12.4,34.9,47.3,26.2,8.1,6.5,15.4,23.8,113.3,0.5789000000000001,0.5424,0.4532999999999999,0.25880000000000003,28.04,73.83000000000001,51.4,64.48,8.15,12.760000000000002,13.589999999999998,100.0,115.03999999999999,104.58999999999999,50.865,52.068385417,2.2326,0.5168999999999999
202112030DAL,NOP,240.0,40.0,85.4,0.47000000000000003,13.0,33.8,0.384,15.1,19.5,0.7661,9.9,33.4,43.3,23.6,8.1,3.9,13.2,19.9,108.1,0.5765,0.5469999999999999,0.39890000000000003,0.22929999999999998,23.35,74.53,49.629999999999995,58.6,8.45,6.7,12.31,100.0,113.27000000000001,110.45,48.98125,48.98125,2.2058,0.47929999999999995,NOP,240.0,40.0,85.4,0.47000000000000003,13.0,33.8,0.384,15.1,19.5,0.7661,9.9,33.4,43.3,23.6,8.1,3.9,13.2,19.9,108.1,0.5765,0.5469999999999999,0.3989,0.2293,23.35,74.53,49.63,58.6,8.45,6.7,12.31,100.0,113.27000000000001,110.45,48.98125,48.98125,2.2058,0.4793
202112030GSW,PHO,240.0,41.6,88.2,0.47309999999999997,11.1,32.0,0.35579999999999995,14.4,19.9,0.7047000000000001,10.6,36.6,47.2,24.1,7.8,3.4,13.9,18.5,108.7,0.5622,0.5363,0.3618,0.22689999999999996,23.639999999999997,79.02000000000001,51.95,57.589999999999996,7.999999999999998,6.359999999999999,12.540000000000001,100.0,111.10999999999999,108.55,50.47625000000001,50.47625000000001,2.1551,0.4791,PHO,240.0,41.6,88.2,0.47309999999999997,11.1,32.0,0.3558,14.4,19.9,0.7047,10.6,36.6,47.2,24.1,7.8,3.4,13.9,18.5,108.7,0.5622,0.5363,0.3618,0.22689999999999996,23.639999999999997,79.02,51.95,57.589999999999996,8.000000000000002,6.360000000000001,12.539999999999997,100.0,111.10999999999999,108.55,50.47625,50.47625,2.1551,0.47909999999999997
202112030HOU,ORL,240.0,39.8,88.1,0.45280000000000004,12.9,37.0,0.3432,15.8,21.9,0.7308999999999999,9.6,38.5,48.1,24.8,6.7,6.6,12.8,18.3,108.3,0.5539,0.5257,0.41979999999999995,0.253,20.73,80.82000000000001,51.46,62.25999999999999,6.7299999999999995,12.63,11.6,100.0,109.05999999999999,105.56999999999998,50.85125000000001,50.85125000000001,2.1294,0.48760000000000003,ORL,240.0,39.8,88.1,0.4528,12.9,37.0,0.3432,15.8,21.9,0.7309,9.6,38.5,48.1,24.8,6.7,6.6,12.8,18.3,108.3,0.5539000000000001,0.5257,0.41979999999999995,0.253,20.73,80.82,51.46,62.260000000000005,6.730000000000001,12.629999999999999,11.6,100.0,109.05999999999999,105.57000000000001,50.85125,50.85125,2.1293999999999995,0.48760000000000003
