,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202102150LAC,MIA,242.5,36.3,83.0,0.43570000000000003,14.1,39.8,0.3593,17.5,22.5,0.7764,8.5,34.9,43.4,24.6,7.5,4.0,13.8,18.7,104.2,0.5596,0.5205,0.4800000000000001,0.2765000000000001,19.68,76.35000000000001,48.559999999999995,68.7,7.74,7.92,12.930000000000001,100.0,107.91,108.83,49.49374999999999,50.055598958,2.1017,0.49660000000000004,MIA,242.5,36.3,83.0,0.4356999999999999,14.1,39.8,0.3593,17.5,22.5,0.7764,8.5,34.9,43.4,24.6,7.5,4.0,13.8,18.7,104.2,0.5596,0.5205,0.48,0.27649999999999997,19.68,76.35,48.56,68.7,7.74,7.92,12.930000000000001,100.0,107.91000000000001,108.83,49.49374999999999,50.055598958,2.1017,0.49660000000000004
202102150NYK,ATL,242.5,39.4,86.3,0.45990000000000003,11.7,31.9,0.36279999999999996,21.4,25.3,0.8465999999999999,9.6,32.4,42.0,25.2,5.7,4.9,12.9,20.8,111.9,0.578,0.5287,0.3718,0.2966,22.12,76.25999999999999,49.730000000000004,63.14,5.840000000000001,8.489999999999998,11.77,100.0,114.17,119.99000000000001,50.808749999999996,51.35197916699999,2.2012,0.4955,ATL,242.5,39.4,86.3,0.4598999999999999,11.7,31.9,0.36279999999999996,21.4,25.3,0.8465999999999999,9.6,32.4,42.0,25.2,5.7,4.9,12.9,20.8,111.9,0.578,0.5287,0.37179999999999996,0.29660000000000003,22.12,76.26,49.730000000000004,63.14,5.84,8.49,11.77,100.0,114.16999999999999,119.99000000000001,50.808749999999996,51.351979167,2.2012,0.4955
202102150SAC,BRK,242.5,43.0,87.6,0.4902,12.3,34.2,0.3609,22.5,27.4,0.8176,8.3,33.3,41.6,25.4,6.4,4.9,12.2,17.2,120.8,0.6066,0.5610999999999999,0.3936,0.3163,20.88,77.91999999999999,50.24,60.06,6.3100000000000005,8.9,10.98,100.0,119.76000000000002,118.63,52.25750000000001,52.80072916700001,2.3076,0.48740000000000006,BRK,242.5,43.0,87.6,0.4902,12.3,34.2,0.3609,22.5,27.4,0.8176,8.3,33.3,41.6,25.4,6.4,4.9,12.2,17.2,120.8,0.6066,0.5611,0.39359999999999995,0.3163,20.880000000000003,77.92,50.239999999999995,60.06,6.3100000000000005,8.9,10.98,100.0,119.75999999999999,118.63000000000002,52.25750000000001,52.800729167,2.3076,0.48740000000000006
202102150UTA,PHI,240.0,40.9,85.4,0.4809,11.8,32.0,0.3654,18.3,23.2,0.7846,8.9,31.8,40.7,22.5,6.7,4.8,14.5,22.3,111.9,0.5875999999999999,0.5508000000000001,0.3766,0.2779,21.79,74.10999999999999,48.550000000000004,55.19,6.81,7.800000000000002,13.219999999999999,100.0,114.00999999999999,115.71000000000001,51.010000000000005,51.010000000000005,2.2009999999999996,0.44089999999999996,PHI,240.0,40.9,85.4,0.4809,11.8,32.0,0.3654,18.3,23.2,0.7846,8.9,31.8,40.7,22.5,6.7,4.8,14.5,22.3,111.9,0.5876,0.5508000000000001,0.3766,0.2779,21.790000000000003,74.11,48.550000000000004,55.19,6.81,7.8,13.219999999999999,100.0,114.00999999999999,115.71,51.010000000000005,51.010000000000005,2.2009999999999996,0.44089999999999996
202102150WAS,HOU,240.0,39.7,87.9,0.4511,13.0,37.8,0.3493,17.5,22.5,0.7872999999999999,8.8,38.4,47.2,23.9,7.8,5.6,13.2,16.9,109.9,0.5615,0.5247999999999999,0.43079999999999996,0.2561,19.8,81.52000000000001,51.55,60.480000000000004,7.749999999999998,12.07,11.84,100.0,110.1,106.91999999999999,51.49375,51.49375,2.1397,0.46629999999999994,HOU,240.0,39.7,87.9,0.4511,13.0,37.8,0.3493,17.5,22.5,0.7873,8.8,38.4,47.2,23.9,7.8,5.6,13.2,16.9,109.9,0.5615,0.5248,0.43079999999999996,0.2561,19.8,81.52000000000001,51.55000000000001,60.48,7.75,12.07,11.84,100.0,110.1,106.91999999999999,51.49375,51.49375,2.1397,0.46630000000000005
202102160BOS,DEN,240.0,42.3,85.5,0.4953,13.4,34.6,0.39590000000000003,15.9,20.7,0.7732,7.6,32.6,40.2,27.1,7.7,4.7,11.2,18.1,113.9,0.6012000000000001,0.5734,0.4051,0.2431,18.5,73.13000000000001,46.87,64.64000000000001,8.04,8.77,10.64,100.0,118.87,112.79,49.46625,49.46625,2.3001999999999994,0.5479999999999999,DEN,240.0,42.3,85.5,0.49529999999999996,13.4,34.6,0.39590000000000003,15.9,20.7,0.7732,7.6,32.6,40.2,27.1,7.7,4.7,11.2,18.1,113.9,0.6012000000000001,0.5734000000000001,0.4051,0.2431,18.5,73.13,46.870000000000005,64.64,8.04,8.77,10.639999999999999,100.0,118.87,112.79,49.466249999999995,49.466249999999995,2.3002,0.548
202102160MEM,NOP,240.0,44.9,90.3,0.5005000000000001,17.0,38.5,0.43470000000000003,16.3,21.9,0.7431,10.5,32.1,42.6,30.0,6.6,5.5,9.9,19.3,123.1,0.6204,0.5956999999999999,0.42910000000000004,0.2412,24.419999999999995,73.93,49.5,66.82,6.709999999999999,11.110000000000001,9.03,100.0,127.21000000000001,118.74000000000001,50.051249999999996,50.051249999999996,2.4680999999999997,0.6023999999999999,NOP,240.0,44.9,90.3,0.5005000000000001,17.0,38.5,0.4347,16.3,21.9,0.7431,10.5,32.1,42.6,30.0,6.6,5.5,9.9,19.3,123.1,0.6204,0.5956999999999999,0.42910000000000004,0.24119999999999994,24.419999999999998,73.93,49.5,66.82000000000001,6.709999999999999,11.11,9.03,100.0,127.21,118.74000000000001,50.051249999999996,50.051249999999996,2.4680999999999997,0.6023999999999999
202102160MIL,TOR,240.0,39.9,87.0,0.46130000000000004,15.2,39.4,0.38570000000000004,21.4,25.4,0.8449,10.7,32.6,43.3,26.4,6.8,5.1,14.7,21.7,116.4,0.5951,0.5495,0.45330000000000004,0.2969,24.39,79.13000000000001,51.339999999999996,66.36,6.85,10.14,13.059999999999999,100.0,117.17,120.48999999999998,51.53249999999999,51.53249999999999,2.2592,0.5129999999999999,TOR,240.0,39.9,87.0,0.46130000000000004,15.2,39.4,0.3857,21.4,25.4,0.8449,10.7,32.6,43.3,26.4,6.8,5.1,14.7,21.7,116.4,0.5951000000000001,0.5495,0.4532999999999999,0.29690000000000005,24.389999999999997,79.13,51.339999999999996,66.36,6.85,10.14,13.060000000000002,100.0,117.16999999999999,120.49000000000001,51.532500000000006,51.532500000000006,2.2592,0.5130000000000001
202102160MIN,LAL,250.0,42.3,85.8,0.49319999999999997,10.1,30.4,0.3348,18.0,24.0,0.7599,8.2,34.9,43.1,26.7,8.2,5.6,14.8,19.6,112.7,0.5845,0.5522,0.354,0.2787,20.619999999999997,79.00000000000001,51.11,63.3,8.2,9.2,13.2,100.0,112.34,105.39000000000001,51.9,54.299869792,2.1703,0.5159,LAL,250.0,42.3,85.8,0.4932,10.1,30.4,0.33480000000000004,18.0,24.0,0.7599,8.2,34.9,43.1,26.7,8.2,5.6,14.8,19.6,112.7,0.5845,0.5522,0.3539999999999999,0.2787,20.62,79.0,51.11,63.3,8.2,9.2,13.2,100.0,112.33999999999999,105.38999999999999,51.9,54.299869792,2.1703,0.5159
202102160OKC,POR,240.0,42.1,87.0,0.48460000000000003,15.3,39.1,0.3886,17.2,19.9,0.8434999999999999,9.5,35.6,45.1,22.7,5.5,4.7,12.7,18.2,116.7,0.6101,0.5721,0.44930000000000003,0.23150000000000004,22.7,74.87,50.43,53.120000000000005,5.65,9.0,11.72,100.0,120.39000000000001,116.17,49.826249999999995,49.826249999999995,2.3434,0.45549999999999996,POR,240.0,42.1,87.0,0.4845999999999999,15.3,39.1,0.3886,17.2,19.9,0.8435,9.5,35.6,45.1,22.7,5.5,4.7,12.7,18.2,116.7,0.6101000000000001,0.5721,0.4492999999999999,0.23149999999999998,22.7,74.86999999999999,50.43,53.120000000000005,5.65,9.0,11.72,100.0,120.39000000000001,116.17,49.82625,49.82625,2.3434,0.45549999999999996
202102160PHO,BRK,242.5,44.7,88.7,0.5033,12.4,33.7,0.3684,21.7,26.5,0.8158,9.2,31.6,40.8,25.4,6.4,5.0,12.8,16.7,123.5,0.6161999999999999,0.5740000000000001,0.3833,0.30390000000000006,23.14,76.92,50.42,57.71,6.290000000000001,9.109999999999998,11.42,100.0,122.10999999999999,123.49000000000001,52.44375,52.986979167,2.3539999999999996,0.48550000000000004,BRK,242.5,44.7,88.7,0.5033000000000001,12.4,33.7,0.3684,21.7,26.5,0.8158,9.2,31.6,40.8,25.4,6.4,5.0,12.8,16.7,123.5,0.6162000000000001,0.5740000000000001,0.3833,0.30389999999999995,23.14,76.92,50.42,57.71,6.290000000000001,9.11,11.42,100.0,122.10999999999999,123.49000000000001,52.44375,52.986979167,2.354,0.48550000000000004
202102170BOS,ATL,242.5,39.9,86.6,0.46419999999999995,12.4,32.7,0.37429999999999997,21.2,25.5,0.8321,9.7,31.9,41.6,25.4,5.5,4.6,12.3,21.3,113.4,0.5835,0.5369999999999999,0.38029999999999997,0.2978,22.42,76.3,49.730000000000004,62.970000000000006,5.640000000000001,8.209999999999999,11.22,100.0,115.94000000000001,121.53,50.65625,51.19947916700001,2.2404,0.5011,ATL,242.5,39.9,86.6,0.46419999999999995,12.4,32.7,0.37429999999999997,21.2,25.5,0.8321,9.7,31.9,41.6,25.4,5.5,4.6,12.3,21.3,113.4,0.5835,0.5369999999999999,0.38029999999999997,0.29780000000000006,22.42,76.30000000000001,49.730000000000004,62.970000000000006,5.64,8.210000000000003,11.22,100.0,115.93999999999998,121.53,50.65625,51.199479167,2.2404,0.5011
202102170CHI,DET,245.0,43.1,85.6,0.5027000000000001,12.2,30.5,0.4024,16.6,20.9,0.7955,8.6,33.2,41.8,26.4,7.9,4.9,14.0,20.7,115.0,0.6061,0.5740999999999999,0.35760000000000003,0.2453,22.299999999999997,74.97999999999999,50.410000000000004,60.82000000000001,7.970000000000001,9.16,12.67,100.0,118.19000000000001,108.97,50.46374999999999,51.696041666999996,2.2786,0.5236,DET,245.0,43.1,85.6,0.5027000000000001,12.2,30.5,0.4024,16.6,20.9,0.7954999999999999,8.6,33.2,41.8,26.4,7.9,4.9,14.0,20.7,115.0,0.6061000000000001,0.5740999999999999,0.35760000000000003,0.24530000000000002,22.299999999999997,74.98,50.410000000000004,60.82000000000001,7.969999999999999,9.16,12.669999999999998,100.0,118.18999999999998,108.97,50.46375,51.69604166700001,2.2786,0.5236
202102170GSW,MIA,242.5,38.0,83.5,0.4535,14.3,38.5,0.3773,18.2,23.4,0.7746,8.6,34.9,43.5,25.3,7.4,3.7,13.4,19.6,108.5,0.5779,0.539,0.46130000000000004,0.2862,20.169999999999998,76.88000000000001,49.190000000000005,67.30000000000001,7.610000000000001,7.31,12.469999999999999,100.0,112.02000000000001,109.35,49.707499999999996,50.269348957999995,2.1808,0.5085000000000001,MIA,242.5,38.0,83.5,0.4535,14.3,38.5,0.3773,18.2,23.4,0.7746,8.6,34.9,43.5,25.3,7.4,3.7,13.4,19.6,108.5,0.5779,0.539,0.46129999999999993,0.2862,20.169999999999998,76.88000000000001,49.190000000000005,67.3,7.610000000000001,7.31,12.469999999999999,100.0,112.02000000000001,109.35,49.707499999999996,50.269348957999995,2.1807999999999996,0.5085
202102170LAC,UTA,240.0,40.7,88.8,0.4608999999999999,14.4,39.0,0.37249999999999994,21.1,24.9,0.8459999999999999,10.6,33.8,44.4,23.4,7.9,4.5,11.6,20.6,116.9,0.5886,0.5434,0.44489999999999996,0.28589999999999993,23.810000000000002,77.11999999999999,50.779999999999994,57.910000000000004,8.01,8.5,10.400000000000002,100.0,119.08999999999999,113.65,50.813750000000006,50.813750000000006,2.3025,0.46179999999999993,UTA,240.0,40.7,88.8,0.4608999999999999,14.4,39.0,0.3725,21.1,24.9,0.8460000000000001,10.6,33.8,44.4,23.4,7.9,4.5,11.6,20.6,116.9,0.5886,0.5434,0.44489999999999996,0.2859,23.81,77.12,50.779999999999994,57.910000000000004,8.010000000000002,8.499999999999998,10.4,100.0,119.09,113.65,50.813750000000006,50.813750000000006,2.3025,0.46180000000000004
202102170MEM,OKC,245.0,40.8,88.4,0.46109999999999995,11.8,35.4,0.3345,17.2,22.2,0.7590000000000001,7.7,38.0,45.7,24.5,7.6,5.3,14.9,14.3,110.6,0.563,0.5279,0.40090000000000003,0.2519,17.39,77.74000000000001,48.93,59.95,7.37,9.41,13.160000000000002,100.0,107.09,110.27000000000001,53.072500000000005,54.240078125000004,2.0838,0.46319999999999995,OKC,245.0,40.8,88.4,0.46109999999999995,11.8,35.4,0.33449999999999996,17.2,22.2,0.7589999999999999,7.7,38.0,45.7,24.5,7.6,5.3,14.9,14.3,110.6,0.5630000000000001,0.5279,0.40090000000000003,0.2519,17.389999999999997,77.74000000000001,48.92999999999999,59.95,7.369999999999999,9.41,13.16,100.0,107.09,110.26999999999998,53.072500000000005,54.240078125000004,2.0838,0.46320000000000006
202102170MIN,IND,242.5,41.1,88.2,0.46719999999999995,12.3,33.6,0.3563,16.9,21.6,0.7726000000000001,9.5,33.9,43.4,26.7,7.3,6.7,13.6,19.1,111.4,0.5710000000000001,0.5363,0.37970000000000004,0.2503,21.490000000000002,75.88000000000001,48.64999999999999,64.58,7.2299999999999995,11.290000000000001,12.190000000000001,100.0,111.97,112.52000000000001,51.279999999999994,51.893151042,2.1740000000000004,0.5227999999999999,IND,242.5,41.1,88.2,0.46719999999999995,12.3,33.6,0.3563,16.9,21.6,0.7726,9.5,33.9,43.4,26.7,7.3,6.7,13.6,19.1,111.4,0.571,0.5363,0.3797,0.2503,21.490000000000002,75.88,48.64999999999999,64.58000000000001,7.2299999999999995,11.29,12.190000000000001,100.0,111.97,112.52000000000001,51.279999999999994,51.893151042,2.1740000000000004,0.5227999999999999
202102170NOP,POR,240.0,42.0,86.5,0.4859,15.0,37.7,0.39120000000000005,17.7,20.8,0.8343,9.2,35.8,45.0,23.1,5.3,4.3,12.5,18.6,116.7,0.6106999999999999,0.5721,0.4359,0.24330000000000002,22.18,74.22,50.13,54.339999999999996,5.45,8.26,11.57,100.0,120.5,117.71,49.84,49.84,2.3429,0.4633,POR,240.0,42.0,86.5,0.4859,15.0,37.7,0.39120000000000005,17.7,20.8,0.8343,9.2,35.8,45.0,23.1,5.3,4.3,12.5,18.6,116.7,0.6107000000000001,0.5721,0.4359,0.24330000000000002,22.18,74.22,50.13,54.34000000000001,5.45,8.260000000000002,11.57,100.0,120.5,117.71000000000001,49.839999999999996,49.839999999999996,2.3428999999999998,0.4633
202102170ORL,NYK,240.0,39.4,84.2,0.4664999999999999,11.8,32.5,0.3663,17.0,21.7,0.7720999999999999,7.8,34.2,42.0,22.3,5.9,4.3,10.6,19.1,107.6,0.5740000000000001,0.5374000000000001,0.38750000000000007,0.2636,18.41,75.99000000000001,48.01,57.669999999999995,6.24,8.16,10.139999999999999,100.0,113.75,110.09,48.653749999999995,48.653749999999995,2.2156,0.4582,NYK,240.0,39.4,84.2,0.4665,11.8,32.5,0.36629999999999996,17.0,21.7,0.7720999999999998,7.8,34.2,42.0,22.3,5.9,4.3,10.6,19.1,107.6,0.5740000000000001,0.5374,0.38750000000000007,0.2636,18.41,75.99,48.010000000000005,57.67,6.24,8.16,10.139999999999999,100.0,113.75,110.09,48.65375,48.65375,2.2156,0.45820000000000005
202102170PHI,HOU,240.0,40.7,88.1,0.46109999999999995,12.9,36.1,0.3616,18.3,23.8,0.7781999999999999,8.8,38.4,47.2,24.5,8.4,5.1,13.4,18.1,112.6,0.5704,0.5340999999999999,0.4112,0.2698,20.14,81.69,51.989999999999995,60.69000000000001,8.209999999999999,11.09,11.91,100.0,111.45,107.49000000000001,52.0025,52.0025,2.1694,0.4737000000000001,HOU,240.0,40.7,88.1,0.46110000000000007,12.9,36.1,0.3616,18.3,23.8,0.7781999999999999,8.8,38.4,47.2,24.5,8.4,5.1,13.4,18.1,112.6,0.5704,0.5341,0.4112,0.2698,20.14,81.69,51.99000000000001,60.69,8.21,11.09,11.91,100.0,111.45,107.48999999999998,52.0025,52.0025,2.1694,0.4737
202102170WAS,DEN,240.0,42.1,85.2,0.4946,13.8,35.6,0.39719999999999994,15.8,20.4,0.7804,7.8,33.3,41.1,27.1,7.3,4.4,12.1,18.1,113.8,0.6035,0.5753999999999999,0.4189,0.2404,19.339999999999996,74.13000000000001,48.080000000000005,64.97000000000001,7.6,8.059999999999999,11.41,100.0,118.5,110.63999999999999,49.595000000000006,49.595000000000006,2.2923,0.5467000000000001,DEN,240.0,42.1,85.2,0.4946,13.8,35.6,0.3972,15.8,20.4,0.7804,7.8,33.3,41.1,27.1,7.3,4.4,12.1,18.1,113.8,0.6035,0.5754,0.4189,0.24040000000000003,19.34,74.13,48.08,64.97,7.6,8.059999999999999,11.41,100.0,118.5,110.64000000000001,49.595,49.595,2.2923,0.5467
202102180LAL,BRK,240.0,45.0,88.1,0.5098999999999999,12.7,34.1,0.3722,20.4,24.9,0.8265,8.4,32.1,40.5,25.3,6.8,4.6,12.5,16.4,123.1,0.6224999999999999,0.5828,0.3902,0.28769999999999996,20.979999999999997,78.8,50.14,57.1,6.74,8.759999999999998,11.239999999999998,100.0,122.33999999999999,123.72999999999999,52.013749999999995,52.013749999999995,2.3677,0.48840000000000006,BRK,240.0,45.0,88.1,0.5098999999999999,12.7,34.1,0.37220000000000003,20.4,24.9,0.8264999999999999,8.4,32.1,40.5,25.3,6.8,4.6,12.5,16.4,123.1,0.6225,0.5828000000000001,0.3902,0.28769999999999996,20.98,78.80000000000001,50.13999999999999,57.1,6.739999999999999,8.76,11.239999999999998,100.0,122.33999999999999,123.72999999999999,52.01375,52.01375,2.3677,0.48840000000000006
202102180MIL,TOR,240.0,40.1,85.9,0.4691000000000001,14.4,37.6,0.3835,22.3,26.7,0.8375999999999999,10.2,32.6,42.8,26.3,7.0,4.8,15.3,21.4,116.9,0.6008000000000001,0.554,0.4394,0.3142,23.79,80.11,51.779999999999994,65.77,7.0,9.55,13.59,100.0,117.15,120.81999999999998,51.84124999999999,51.84124999999999,2.2562000000000006,0.5081999999999999,TOR,240.0,40.1,85.9,0.4691000000000001,14.4,37.6,0.3835,22.3,26.7,0.8376000000000001,10.2,32.6,42.8,26.3,7.0,4.8,15.3,21.4,116.9,0.6008,0.554,0.4394,0.31420000000000003,23.79,80.10999999999999,51.78000000000001,65.77000000000001,7.0,9.55,13.59,100.0,117.14999999999998,120.82000000000001,51.84125,51.84125,2.2562,0.5082000000000001
202102180SAC,MIA,245.0,38.3,84.0,0.4544,14.8,40.4,0.3725,18.6,24.0,0.7708,8.7,34.9,43.6,26.1,7.9,3.7,13.7,19.7,110.0,0.5812,0.5419999999999999,0.4793,0.29159999999999997,20.330000000000002,77.89,49.53,68.74,8.01,7.249999999999998,12.61,100.0,112.24000000000001,108.42999999999999,50.2,51.345052083,2.1895000000000002,0.5187,MIA,245.0,38.3,84.0,0.4544,14.8,40.4,0.3725,18.6,24.0,0.7708,8.7,34.9,43.6,26.1,7.9,3.7,13.7,19.7,110.0,0.5812,0.542,0.4793,0.2916,20.33,77.89,49.53,68.73999999999998,8.010000000000002,7.25,12.61,100.0,112.24000000000001,108.42999999999999,50.199999999999996,51.345052083,2.1895,0.5187
202102190BOS,ATL,240.0,39.4,85.8,0.4628,12.1,32.5,0.36719999999999997,21.1,25.4,0.8316999999999999,9.6,32.0,41.6,24.7,6.1,4.2,13.0,22.2,112.0,0.5814999999999999,0.5344999999999999,0.3812,0.29940000000000005,21.93,77.01,49.660000000000004,62.03000000000001,6.2700000000000005,7.720000000000001,11.84,100.0,114.69000000000001,120.68999999999998,50.63250000000001,50.63250000000001,2.2146,0.48790000000000006,ATL,240.0,39.4,85.8,0.4628,12.1,32.5,0.36719999999999997,21.1,25.4,0.8317,9.6,32.0,41.6,24.7,6.1,4.2,13.0,22.2,112.0,0.5814999999999999,0.5344999999999999,0.3812,0.29940000000000005,21.93,77.01,49.660000000000004,62.029999999999994,6.27,7.720000000000001,11.84,100.0,114.68999999999998,120.69000000000001,50.6325,50.6325,2.2146,0.48790000000000006
202102190CLE,DEN,240.0,43.5,85.8,0.5083,14.0,34.4,0.4138,17.6,22.7,0.7779999999999999,8.1,33.7,41.8,27.8,7.4,4.4,11.8,18.8,118.6,0.6195999999999999,0.5897,0.4010000000000001,0.2661,20.14,74.69,48.88,64.02000000000001,7.65,8.01,10.959999999999999,100.0,122.58999999999999,111.66000000000001,50.14125,50.14125,2.3649999999999998,0.5547,DEN,240.0,43.5,85.8,0.5083,14.0,34.4,0.4138,17.6,22.7,0.7780000000000001,8.1,33.7,41.8,27.8,7.4,4.4,11.8,18.8,118.6,0.6195999999999999,0.5896999999999999,0.40099999999999997,0.2661,20.14,74.69000000000001,48.88000000000001,64.02,7.649999999999999,8.01,10.959999999999999,100.0,122.59,111.66,50.14125,50.14125,2.3649999999999998,0.5547000000000001
202102190LAC,UTA,240.0,40.7,88.7,0.4614000000000001,13.3,36.8,0.3654,19.8,24.0,0.8183999999999999,9.8,33.7,43.5,23.1,7.6,4.2,11.7,20.0,114.5,0.5789,0.5376000000000001,0.4199,0.2758,22.34,75.72999999999999,49.65,57.120000000000005,7.68,7.9,10.540000000000001,100.0,116.30999999999999,114.65,51.0,51.0,2.246,0.4542999999999999,UTA,240.0,40.7,88.7,0.4614,13.3,36.8,0.36540000000000006,19.8,24.0,0.8184000000000001,9.8,33.7,43.5,23.1,7.6,4.2,11.7,20.0,114.5,0.5789000000000001,0.5376000000000001,0.4199,0.2758,22.34,75.73,49.65,57.120000000000005,7.6800000000000015,7.899999999999999,10.540000000000001,100.0,116.31000000000002,114.65,51.0,51.0,2.246,0.45430000000000004
202102190MEM,DET,245.0,42.5,85.4,0.4969,11.9,31.2,0.37859999999999994,16.4,21.0,0.7840999999999999,8.6,34.1,42.7,26.9,7.3,4.9,13.7,20.5,113.3,0.5982000000000001,0.5667,0.3664,0.24710000000000001,21.91,76.72,50.95,62.78000000000001,7.399999999999999,9.190000000000001,12.459999999999999,100.0,116.86000000000001,108.8,50.2375,51.469791667,2.2553000000000005,0.5355,DET,245.0,42.5,85.4,0.49689999999999995,11.9,31.2,0.37859999999999994,16.4,21.0,0.7841,8.6,34.1,42.7,26.9,7.3,4.9,13.7,20.5,113.3,0.5982000000000001,0.5667,0.36639999999999995,0.24710000000000001,21.91,76.72,50.95,62.779999999999994,7.4,9.19,12.459999999999999,100.0,116.85999999999999,108.8,50.2375,51.469791667,2.2553000000000005,0.5355
202102190MIL,OKC,245.0,41.0,88.1,0.4652,11.4,34.2,0.3386,16.9,22.1,0.7525000000000001,7.8,38.7,46.5,25.3,8.6,5.3,14.9,14.9,110.3,0.5637000000000001,0.5299000000000001,0.388,0.25220000000000004,17.84,78.84,50.04,61.58,8.379999999999999,9.76,13.2,100.0,107.37,107.57000000000001,52.848749999999995,54.016328124999994,2.088,0.4805,OKC,245.0,41.0,88.1,0.4652,11.4,34.2,0.33859999999999996,16.9,22.1,0.7525,7.8,38.7,46.5,25.3,8.6,5.3,14.9,14.9,110.3,0.5637000000000001,0.5299,0.388,0.25220000000000004,17.839999999999996,78.84,50.04,61.580000000000005,8.379999999999999,9.76,13.2,100.0,107.37,107.56999999999998,52.848749999999995,54.016328124999994,2.088,0.48050000000000004
202102190MIN,TOR,240.0,39.4,86.1,0.4601,14.1,37.8,0.3723,21.2,25.7,0.8253999999999999,10.5,34.0,44.5,26.6,6.2,4.8,15.3,21.0,114.1,0.588,0.5431,0.44079999999999997,0.3019,23.709999999999997,82.84,52.830000000000005,67.58000000000001,6.2299999999999995,9.540000000000001,13.62,100.0,114.9,119.85,51.55375,51.55375,2.2133999999999996,0.5165000000000001,TOR,240.0,39.4,86.1,0.46010000000000006,14.1,37.8,0.37229999999999996,21.2,25.7,0.8254000000000001,10.5,34.0,44.5,26.6,6.2,4.8,15.3,21.0,114.1,0.588,0.5431,0.44079999999999997,0.3019,23.71,82.84,52.830000000000005,67.58000000000001,6.23,9.540000000000001,13.620000000000001,100.0,114.89999999999998,119.85,51.55375,51.55375,2.2134,0.5165000000000001
202102190NOP,PHO,240.0,43.9,86.2,0.5103000000000001,11.7,30.9,0.37960000000000005,14.7,17.7,0.8372999999999999,8.8,34.8,43.6,25.0,6.7,3.8,11.5,19.9,114.2,0.6083000000000001,0.5779,0.3579,0.205,21.77,77.76,51.24000000000001,56.769999999999996,7.05,7.13,10.84,100.0,120.80999999999999,113.07000000000001,48.65375000000001,48.65375000000001,2.3521,0.5167999999999999,PHO,240.0,43.9,86.2,0.5103,11.7,30.9,0.3796,14.7,17.7,0.8373000000000002,8.8,34.8,43.6,25.0,6.7,3.8,11.5,19.9,114.2,0.6083,0.5779,0.3579,0.205,21.770000000000003,77.76000000000002,51.239999999999995,56.77,7.05,7.13,10.84,100.0,120.80999999999999,113.07000000000001,48.65375000000001,48.65375000000001,2.3521000000000005,0.5168
202102190ORL,GSW,242.5,41.2,90.3,0.4566,15.6,39.8,0.3882,16.8,20.5,0.8109999999999999,8.5,34.6,43.1,28.1,6.7,4.6,13.3,19.8,114.8,0.5782999999999999,0.543,0.4398000000000001,0.22679999999999997,18.19,80.12,48.099999999999994,68.08,6.55,8.620000000000001,11.81,100.0,112.53,112.13,52.41875,53.001953125,2.1889,0.537,GSW,242.5,41.2,90.3,0.4566,15.6,39.8,0.3882,16.8,20.5,0.8109999999999999,8.5,34.6,43.1,28.1,6.7,4.6,13.3,19.8,114.8,0.5782999999999999,0.5429999999999999,0.43979999999999997,0.22679999999999997,18.19,80.12,48.099999999999994,68.08,6.55,8.620000000000001,11.809999999999999,100.0,112.53,112.12999999999997,52.41875,53.001953125,2.1889,0.537
202102190PHI,CHI,242.5,41.1,86.5,0.4774,11.8,33.9,0.33530000000000004,16.3,20.5,0.8119,9.0,34.6,43.6,25.9,6.0,5.1,13.9,18.4,110.3,0.5804,0.5465,0.3938,0.23810000000000003,21.1,78.77,50.35,62.510000000000005,6.05,8.69,12.67,100.0,112.33999999999999,115.80999999999999,50.56875000000001,51.18190104200001,2.188999999999999,0.5167,CHI,242.5,41.1,86.5,0.4774,11.8,33.9,0.33530000000000004,16.3,20.5,0.8119,9.0,34.6,43.6,25.9,6.0,5.1,13.9,18.4,110.3,0.5804,0.5465,0.3938,0.23810000000000003,21.1,78.77000000000001,50.35,62.510000000000005,6.050000000000001,8.690000000000001,12.67,100.0,112.34,115.80999999999999,50.56875,51.181901042,2.1890000000000005,0.5167
