,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201501020CHO,CHO,242.5,36.5,85.5,0.4276999999999999,7.3,21.7,0.3346,16.8,22.5,0.7326,10.2,33.3,43.5,19.9,6.9,5.3,11.7,17.9,97.1,0.5095000000000001,0.4699,0.25339999999999996,0.266,22.82,81.44999999999999,51.089999999999996,54.31,7.24,9.379999999999999,10.8,100.0,103.31999999999998,103.46000000000001,48.84375,49.418489583,1.9982,0.4093,CHO,242.5,36.8,82.9,0.4445,8.7,25.6,0.3324,15.1,19.4,0.7757000000000001,7.9,33.8,41.7,21.0,6.6,7.0,13.4,19.9,97.4,0.5334999999999999,0.49700000000000005,0.3085,0.2347,18.55,77.18,48.92999999999999,56.92,6.95,10.900000000000002,12.67,100.0,103.46000000000001,103.32000000000001,48.8075,49.390703125,2.0012,0.43149999999999994
201501020GSW,GSW,242.5,41.7,86.4,0.4828,10.0,27.6,0.3654,17.1,21.5,0.7901,9.4,34.1,43.5,26.4,10.5,6.8,14.7,19.2,110.5,0.5757000000000001,0.5406,0.31989999999999996,0.25199999999999995,21.78,73.72,48.75000000000001,62.81999999999999,10.529999999999998,10.35,13.290000000000001,100.0,110.39000000000001,103.33,50.956250000000004,51.548046875,2.1658,0.5188,GSW,242.5,39.3,88.7,0.4426,8.1,24.0,0.3485,16.6,24.1,0.6924,12.3,33.5,45.8,21.4,9.5,4.2,16.3,18.4,103.3,0.5198,0.48860000000000003,0.27090000000000003,0.2753,26.28,78.22,51.25,54.45,9.48,7.0200000000000005,14.030000000000001,100.0,103.33,110.39000000000001,52.073750000000004,52.666848958,1.9835999999999998,0.4112
201501020LAL,LAL,242.5,38.1,87.4,0.4386,10.1,23.4,0.42780000000000007,16.8,22.7,0.7316,12.0,32.3,44.3,22.4,8.4,5.5,13.1,20.4,103.1,0.5326,0.4968,0.26830000000000004,0.2637,24.91,73.82000000000001,49.39,58.15,8.77,8.709999999999999,11.8,100.0,107.35,111.12,49.64125,50.178359375,2.0763000000000003,0.4506,LAL,242.5,40.1,85.5,0.4694,8.1,21.8,0.3658,18.2,25.0,0.7327999999999999,11.4,33.8,45.2,22.1,7.9,5.2,13.5,18.8,106.5,0.5523,0.5168000000000001,0.25529999999999997,0.2941,26.18,75.09,50.62,55.120000000000005,8.110000000000001,8.25,12.23,100.0,111.12,107.35,49.7375,50.294661458,2.1452,0.44589999999999996
201501020MIL,MIL,242.5,38.5,79.8,0.4835,8.8,20.9,0.433,14.9,19.8,0.7325,7.4,32.6,40.0,23.7,7.9,4.6,16.6,22.8,100.7,0.5694999999999999,0.5388,0.2611,0.2516,18.44,74.33,47.779999999999994,61.61,8.320000000000002,7.88,15.770000000000001,100.0,105.87,101.6,49.2025,49.785703125000005,2.0494,0.4833,MIL,242.5,34.7,82.4,0.42460000000000003,8.7,25.9,0.33970000000000006,18.5,24.6,0.7604000000000001,11.5,31.9,43.4,22.4,8.0,4.2,15.3,20.1,96.6,0.5199,0.4772,0.3144,0.3039,25.669999999999998,81.55999999999999,52.220000000000006,64.54999999999998,8.379999999999999,7.029999999999999,14.169999999999998,100.0,101.6,105.87,48.9425,49.517239583000006,1.9751,0.4588
201501020NOP,NOP,245.0,39.0,86.2,0.45359999999999995,6.1,19.3,0.31930000000000003,17.2,21.1,0.8212999999999999,11.3,32.3,43.6,20.7,7.8,5.6,12.7,18.2,101.3,0.5317999999999999,0.4890999999999999,0.22270000000000004,0.2464,26.0,76.2,50.45,53.0,8.120000000000001,8.6,11.709999999999999,100.0,107.10999999999999,109.37,48.81125,49.927786458,2.0784999999999996,0.4266,NOP,245.0,40.5,85.2,0.4756,6.8,20.3,0.33819999999999995,15.8,20.7,0.7504,10.2,32.4,42.6,21.1,7.0,6.3,13.3,18.6,103.6,0.5488999999999999,0.5154,0.23739999999999997,0.24289999999999998,23.8,73.99999999999999,49.55,52.5,7.45,9.51,12.28,100.0,109.37,107.10999999999999,49.066250000000004,50.197369791999996,2.1119,0.43010000000000004
201501020NYK,NYK,245.0,36.6,84.9,0.4314,5.9,19.7,0.32409999999999994,15.9,19.8,0.7908,11.6,28.8,40.4,21.7,8.6,4.6,12.8,19.8,95.0,0.5069,0.4663000000000001,0.2324,0.23389999999999994,26.860000000000003,73.32,48.779999999999994,59.1,9.34,7.95,11.900000000000002,100.0,103.22999999999999,114.72,47.7525,48.85927083399999,1.9846,0.45410000000000006,NYK,245.0,39.3,82.3,0.47639999999999993,11.3,26.2,0.43170000000000003,15.5,19.9,0.7819,10.5,31.9,42.4,24.5,7.9,4.4,14.0,18.5,105.4,0.5777,0.5452999999999999,0.32020000000000004,0.2427,26.68,73.14,51.21999999999999,62.86999999999999,8.57,6.58,13.24,100.0,114.72,103.22999999999999,47.62624999999999,48.731588542,2.2149,0.516
201501020OKC,OKC,245.0,40.6,88.1,0.46210000000000007,7.3,21.4,0.3476,21.0,27.9,0.7470999999999999,13.6,36.0,49.6,19.9,7.0,5.8,13.2,20.8,109.5,0.5453,0.5036999999999999,0.24209999999999998,0.3191,29.759999999999998,78.44999999999999,54.0,49.16,7.1899999999999995,9.2,11.63,100.0,111.92999999999999,106.13999999999999,50.47625,51.629374999999996,2.167,0.395,OKC,245.0,39.2,88.9,0.44209999999999994,9.3,26.1,0.3505,16.3,20.4,0.7823,10.0,32.1,42.1,24.5,7.8,4.3,12.5,21.3,104.0,0.5319,0.4941,0.2926,0.2306,21.55,70.24000000000001,46.0,62.0,8.02,6.55,11.33,100.0,106.14000000000001,111.92999999999999,50.545,51.690963542,2.0548,0.49029999999999996
201501020ORL,ORL,240.0,37.4,80.1,0.46840000000000004,7.7,20.4,0.3713,11.0,15.8,0.6957000000000001,7.7,30.5,38.2,21.5,7.3,3.9,13.7,20.4,93.5,0.5386,0.5171,0.2556,0.1968,18.599999999999998,76.10999999999999,47.21,57.55,7.9799999999999995,6.95,13.669999999999998,100.0,102.32000000000001,109.13000000000002,46.802499999999995,46.802499999999995,1.9999999999999996,0.4601,ORL,240.0,36.5,80.2,0.45830000000000004,8.0,23.4,0.3484,18.7,24.8,0.7589,9.8,33.1,42.9,21.7,7.3,5.6,12.5,16.5,99.7,0.5494,0.5077999999999999,0.2882,0.3173,23.9,81.39999999999999,52.8,59.54,7.989999999999999,9.249999999999998,12.069999999999999,100.0,109.13,102.32000000000001,47.34,47.34,2.1095,0.4590000000000001
201501020PHO,PHO,242.5,40.3,86.6,0.4666,10.2,27.2,0.3791999999999999,18.3,23.6,0.7724,11.8,30.7,42.5,20.1,8.4,5.4,12.6,21.1,109.1,0.5637000000000001,0.5256000000000001,0.3151999999999999,0.2758,26.8,71.47999999999999,49.05,50.06,8.75,8.33,11.52,100.0,114.09,111.85,49.305,49.891588542,2.2136000000000005,0.4063,PHO,242.5,39.0,85.2,0.45990000000000003,7.9,21.2,0.3739,21.2,27.4,0.7569,12.7,32.2,44.9,19.6,7.5,3.2,14.1,21.2,107.1,0.5511999999999999,0.5062,0.24639999999999995,0.32010000000000005,28.53,73.2,50.959999999999994,50.19,7.95,5.3,12.680000000000001,100.0,111.85,114.09,49.807500000000005,50.40789062500001,2.1470000000000002,0.3927
201501020UTA,UTA,240.0,35.6,79.9,0.44830000000000003,7.2,20.7,0.35319999999999996,18.0,23.1,0.7814,12.1,32.3,44.4,19.2,5.2,5.6,13.4,18.8,96.4,0.5391999999999999,0.4948,0.26189999999999997,0.2935,29.120000000000005,78.15,54.260000000000005,54.03000000000001,5.799999999999999,9.629999999999999,12.98,100.0,108.64000000000001,107.60999999999999,46.08625000000001,46.08625000000001,2.0951,0.417,UTA,240.0,36.7,79.8,0.45840000000000003,7.4,19.9,0.3749,14.6,20.2,0.7303,8.8,28.7,37.5,20.5,7.6,5.0,11.2,19.4,95.4,0.5379,0.5045,0.2506,0.2628,21.85,70.88,45.739999999999995,55.24000000000001,8.559999999999999,7.840000000000001,11.11,100.0,107.60999999999999,108.64000000000001,45.897499999999994,45.897499999999994,2.0821999999999994,0.4473
201501030CHI,CHI,240.0,36.3,83.6,0.43629999999999997,7.6,20.4,0.3863,21.8,26.8,0.7858,12.9,34.6,47.5,20.5,5.2,8.6,11.4,16.8,102.0,0.5359,0.4826,0.2452,0.32999999999999996,29.78,74.35,52.54,56.71999999999999,5.66,11.809999999999999,10.65,100.0,111.15,106.52000000000001,47.41499999999999,47.41499999999999,2.1533,0.434,CHI,240.0,37.9,88.6,0.4285,5.4,15.3,0.37799999999999995,16.6,21.4,0.776,11.8,30.9,42.7,18.7,7.4,6.3,9.8,22.2,97.8,0.49939999999999996,0.45899999999999996,0.17129999999999998,0.24010000000000004,25.65,70.22,47.459999999999994,49.76,8.06,10.06,9.120000000000001,100.0,106.52000000000001,111.15,48.38250000000001,48.38250000000001,2.0206,0.388
201501030DEN,DEN,242.5,36.1,86.9,0.41580000000000006,6.3,21.0,0.2886,19.2,25.9,0.7421999999999999,13.7,34.3,48.0,20.0,6.2,4.3,15.5,24.2,97.7,0.4968,0.4519,0.24250000000000002,0.2984,28.71,76.72,51.629999999999995,54.69000000000001,6.4,6.63,13.620000000000001,100.0,100.87999999999998,107.55999999999999,50.501250000000006,51.068567708,1.9317,0.3931,DEN,242.5,38.3,86.1,0.4479,7.2,20.5,0.348,20.2,27.8,0.7225999999999999,10.7,33.9,44.6,23.0,7.3,6.7,11.3,21.5,104.0,0.5315,0.49060000000000004,0.24100000000000002,0.3287,23.28,71.3,48.37,60.379999999999995,7.57,9.77,10.37,100.0,107.55999999999999,100.88,49.9525,50.545208333000005,2.0863,0.46230000000000004
201501030HOU,HOU,245.0,37.4,86.2,0.4345,11.0,33.4,0.3218,17.3,25.0,0.6889000000000001,11.7,33.1,44.8,21.3,9.6,4.2,16.2,22.3,103.1,0.53,0.49820000000000003,0.3879,0.2919,26.540000000000003,77.00000000000001,51.3,57.25,9.82,6.720000000000001,14.280000000000001,100.0,104.92,104.46999999999998,51.2875,52.428645833,2.0073999999999996,0.4176,HOU,245.0,37.6,84.6,0.44769999999999993,8.1,23.4,0.3453,19.1,23.4,0.8182,10.3,32.3,42.6,23.3,8.4,6.1,15.6,21.9,102.4,0.5439999999999999,0.49589999999999995,0.2778,0.28090000000000004,23.01,73.47,48.709999999999994,61.6,8.52,11.98,14.309999999999999,100.0,104.47,104.92,50.5075,51.626510415999995,2.03,0.4598
201501030LAC,LAC,240.0,37.7,83.3,0.45360000000000006,10.0,25.3,0.3895,19.3,27.0,0.7224,10.9,33.4,44.3,25.0,8.7,5.1,12.0,18.9,104.7,0.5514,0.5136999999999999,0.3034,0.3246,25.32,76.57000000000001,51.02,66.21,9.219999999999999,8.66,11.23,100.0,111.52000000000001,106.95,48.6125,48.6125,2.1569999999999996,0.5176999999999999,LAC,240.0,38.4,82.9,0.46510000000000007,8.7,24.3,0.3558,15.0,22.5,0.6552,10.6,31.9,42.5,27.3,7.1,2.4,13.8,21.8,100.5,0.5432,0.5185000000000001,0.2951,0.27419999999999994,23.43,74.67999999999999,48.98,71.24,7.57,4.19,12.85,100.0,106.95,111.52000000000001,48.39375,48.39375,2.0769,0.5639
201501030MIN,MIN,240.0,38.2,86.0,0.44560000000000005,4.8,13.6,0.3465,16.7,24.9,0.6759000000000001,12.4,27.7,40.1,24.0,8.7,5.6,14.0,19.9,97.9,0.5065000000000001,0.4739000000000001,0.15840000000000004,0.2954,27.560000000000002,69.65,47.47,63.089999999999996,9.139999999999999,8.709999999999999,12.59,100.0,102.97999999999999,114.13,49.71375,49.71375,1.9711999999999996,0.4824,MIN,240.0,41.4,84.4,0.49190000000000006,7.3,20.2,0.36319999999999997,18.4,23.5,0.7726000000000001,12.1,32.4,44.5,24.1,8.7,5.9,14.8,21.4,108.5,0.5744,0.5349999999999999,0.2385,0.2803,30.35,72.44000000000001,52.54,58.14,9.12,8.24,13.45,100.0,114.13,102.98000000000002,49.13125,49.13125,2.211,0.49139999999999995
201501030ORL,ORL,240.0,37.4,81.5,0.46040000000000003,7.8,20.5,0.37370000000000003,10.7,15.7,0.6845000000000001,7.8,30.5,38.3,21.1,8.0,3.6,13.3,20.7,93.3,0.5290999999999999,0.5086,0.25220000000000004,0.1911,18.44,77.27000000000001,47.040000000000006,56.470000000000006,8.65,6.4799999999999995,13.16,100.0,101.34,108.46000000000001,47.22875,47.22875,1.9775000000000003,0.4474,ORL,240.0,37.1,79.0,0.47350000000000003,7.9,22.7,0.3538,17.7,24.2,0.7325,9.3,34.0,43.3,21.9,7.6,5.7,13.7,16.2,99.8,0.5597000000000001,0.5232,0.2839,0.3137,22.74,81.56,52.970000000000006,59.019999999999996,8.27,9.259999999999998,13.27,100.0,108.46000000000001,101.34,47.4475,47.4475,2.107,0.4620000000000001
201501030POR,POR,252.5,40.7,89.7,0.4547,11.4,29.1,0.38320000000000004,14.9,18.7,0.8017000000000001,10.8,36.7,47.5,21.9,8.2,4.8,14.4,20.5,107.7,0.5511999999999999,0.5187,0.3259,0.20860000000000004,23.61,76.02000000000001,50.6,54.21999999999999,8.28,7.0,12.88,100.0,109.10999999999999,98.4,51.091249999999995,54.058567708,2.1079,0.4324,POR,252.5,37.8,89.8,0.4227,5.9,19.8,0.2931,15.9,21.2,0.7619,12.0,34.6,46.6,18.1,8.7,3.4,13.9,19.5,97.4,0.49280000000000007,0.4558000000000001,0.22039999999999998,0.24170000000000003,23.990000000000002,76.39,49.4,48.150000000000006,8.77,5.84,12.35,100.0,98.4,109.10999999999999,50.885000000000005,53.855312500000004,1.911,0.35489999999999994
201501030SAS,SAS,257.5,39.9,85.2,0.47309999999999997,8.0,21.5,0.36229999999999996,15.8,21.7,0.7227,9.9,34.4,44.3,24.2,6.7,4.9,15.7,20.6,103.6,0.5507000000000001,0.5193000000000001,0.2509,0.2557,21.06,74.72999999999999,48.74999999999999,59.489999999999995,6.790000000000001,7.69,14.37,100.0,104.9,109.0,50.65375,54.836432292,2.047,0.4782,SAS,257.5,40.0,88.1,0.45649999999999996,9.1,23.8,0.3963,18.5,24.3,0.7843,11.6,34.6,46.2,21.6,10.2,4.1,13.8,21.3,107.6,0.5458,0.5081,0.2692,0.2846,25.270000000000003,78.94000000000001,51.25,54.370000000000005,10.309999999999999,6.5299999999999985,12.3,100.0,108.99999999999997,104.9,50.92125,55.07867187500001,2.1130999999999998,0.4267
201501040CLE,CLE,240.0,35.3,80.9,0.4378,8.0,25.4,0.3256,17.8,23.4,0.7562,10.3,30.2,40.5,22.2,6.8,4.0,13.3,18.2,96.4,0.5298999999999999,0.4873,0.31439999999999996,0.2907,23.84,75.07,48.55,62.870000000000005,7.38,6.55,12.68,100.0,105.56999999999998,109.55000000000003,47.5075,47.5075,2.0277000000000003,0.46820000000000006,CLE,240.0,39.3,83.2,0.4753,9.0,23.6,0.3626,12.2,17.2,0.6859000000000001,10.4,32.5,42.9,25.0,8.8,5.5,12.8,21.5,99.8,0.5533,0.5302,0.2856,0.20729999999999998,24.94,76.16,51.46,63.45,9.56,9.91,12.35,100.0,109.55000000000003,105.56999999999998,46.885000000000005,46.885000000000005,2.1373,0.5374
201501040DET,DET,240.0,39.7,85.9,0.46290000000000003,10.2,27.0,0.3661,13.4,21.3,0.621,13.1,33.3,46.4,23.0,9.7,5.6,12.9,19.7,103.0,0.5410999999999999,0.5223,0.31520000000000004,0.24930000000000002,28.139999999999997,75.88000000000001,51.33,58.2,10.35,9.36,11.96,100.0,109.54,106.15,47.90875,47.90875,2.1506,0.48100000000000004,DET,240.0,38.0,84.0,0.45550000000000007,8.7,24.6,0.3592,15.2,20.9,0.7095,11.0,33.1,44.1,24.1,7.3,4.4,14.5,18.5,99.9,0.5375,0.5076,0.2927,0.2525,24.119999999999997,71.85999999999999,48.68,63.45,7.81,7.510000000000001,13.470000000000002,100.0,106.15,109.54,48.713750000000005,48.713750000000005,2.0494,0.49539999999999995
201501040LAL,LAL,240.0,38.0,85.9,0.44589999999999996,9.5,22.9,0.40940000000000004,17.0,23.1,0.7253000000000001,11.1,32.1,43.2,22.1,8.3,5.9,13.0,21.3,102.5,0.5373,0.5015,0.26680000000000004,0.27159999999999995,23.37,73.53999999999999,48.809999999999995,57.589999999999996,8.73,9.17,11.870000000000001,100.0,107.45,111.74000000000001,49.386250000000004,49.386250000000004,2.0754,0.44720000000000004,LAL,240.0,40.0,84.9,0.4715,7.5,20.1,0.37,18.9,26.0,0.7337999999999999,11.5,33.6,45.1,22.5,7.6,5.1,12.8,18.7,106.4,0.5527,0.5159,0.23759999999999998,0.3077,26.459999999999997,76.63,51.2,56.23,7.859999999999999,8.21,11.71,100.0,111.74000000000001,107.45,49.275,49.275,2.1626,0.4582
201501040MIA,MIA,240.0,34.8,73.9,0.4713,6.5,19.5,0.3359,18.2,25.0,0.7337999999999999,8.1,28.3,36.4,18.6,8.3,3.5,14.2,21.6,94.3,0.5561,0.5154,0.2631,0.3474,22.639999999999997,71.59,48.64,53.05,9.37,6.22,14.27,100.0,106.33,111.92999999999999,45.93749999999999,45.93749999999999,2.0550000000000006,0.40549999999999997,MIA,240.0,35.3,76.6,0.462,8.3,22.5,0.3668,20.4,27.2,0.7527999999999999,11.4,27.1,38.5,20.8,8.2,4.1,14.3,20.5,99.3,0.5626,0.5168,0.295,0.35810000000000003,28.410000000000004,77.37,51.36999999999999,59.330000000000005,9.209999999999999,7.5,13.930000000000001,100.0,111.92999999999998,106.33000000000001,46.21,46.21,2.1506,0.45010000000000006
201501040NYK,NYK,245.0,35.8,85.9,0.41720000000000007,6.3,20.5,0.3283,15.1,19.4,0.7575,12.2,28.9,41.1,20.9,8.6,4.5,12.6,19.3,93.0,0.4917999999999999,0.4539000000000001,0.23900000000000002,0.22709999999999994,27.090000000000003,73.94,48.739999999999995,58.23,9.389999999999999,8.09,11.64,100.0,101.36000000000001,115.31000000000002,47.75750000000001,48.864270834,1.9407999999999999,0.4366,NYK,245.0,39.4,81.4,0.48290000000000005,11.9,27.3,0.43929999999999997,14.9,19.5,0.7612,10.2,33.0,43.2,24.1,8.6,4.4,13.9,18.3,105.6,0.5856,0.5563,0.3377,0.23990000000000006,26.060000000000002,72.91000000000001,51.260000000000005,61.620000000000005,9.370000000000001,6.5699999999999985,13.319999999999999,100.0,115.30999999999999,101.36,47.18124999999999,48.286588542,2.2385,0.5127
201501040PHO,PHO,242.5,41.1,85.1,0.48230000000000006,10.9,27.3,0.4004,18.4,23.4,0.7877,11.7,31.6,43.3,20.4,8.2,6.3,13.5,21.3,111.5,0.584,0.546,0.32199999999999995,0.2766,27.999999999999993,71.84,50.56,49.589999999999996,8.580000000000002,9.82,12.389999999999999,100.0,116.92999999999999,110.57000000000001,49.0075,49.594088541999994,2.2731000000000003,0.4149,PHO,242.5,38.8,85.9,0.45359999999999995,8.2,22.0,0.3786,19.7,26.5,0.7287,12.9,29.8,42.7,19.6,8.0,3.4,13.9,20.8,105.5,0.5412,0.5015000000000001,0.25379999999999997,0.30629999999999996,28.169999999999998,71.99999999999999,49.45,50.47,8.499999999999998,5.91,12.49,100.0,110.57000000000001,116.92999999999999,49.74375,50.344140625,2.1175,0.3933
201501050BOS,BOS,242.5,40.0,86.8,0.461,7.1,23.3,0.30310000000000004,14.2,19.1,0.7554000000000001,9.9,33.0,42.9,25.3,9.1,4.7,15.1,20.8,101.3,0.5334,0.5022,0.2703,0.22319999999999998,23.33,72.94000000000001,48.839999999999996,63.160000000000004,9.26,6.87,13.6,100.0,103.96,102.65,50.536249999999995,51.13638020799999,2.0115000000000003,0.5022,BOS,242.5,38.8,88.8,0.4387,6.1,20.2,0.3127,16.2,22.4,0.7221,12.7,32.5,45.2,20.2,9.0,4.4,14.5,17.8,99.9,0.5081,0.47289999999999993,0.227,0.2531,27.060000000000002,76.67,51.18,51.65999999999999,9.21,6.75,12.72,100.0,102.65,103.96,50.62,51.198125,1.9814,0.4004
201501050BRK,BRK,240.0,37.1,80.7,0.46110000000000007,7.4,21.9,0.3434,15.7,22.3,0.6976,8.9,31.4,40.3,21.2,7.8,4.9,13.5,18.3,97.3,0.5387000000000001,0.5073000000000001,0.27240000000000003,0.2792,20.229999999999997,75.09,47.86,57.06999999999999,8.41,8.319999999999999,13.02,100.0,104.79,106.13999999999999,47.94625,47.94625,2.0293,0.44189999999999996,BRK,240.0,37.5,82.0,0.45780000000000004,8.6,21.9,0.399,14.9,20.8,0.7081999999999999,10.6,33.4,44.0,23.9,7.7,5.2,13.8,20.4,98.5,0.5416000000000001,0.5099,0.2662,0.2586,24.91,79.77000000000001,52.160000000000004,63.57000000000001,8.24,8.709999999999999,13.13,100.0,106.13999999999999,104.79,47.54,47.54,2.0734,0.5024000000000001
201501050CHI,CHI,242.5,36.5,84.3,0.4356999999999999,7.6,20.3,0.387,23.7,29.4,0.7868999999999999,13.8,33.9,47.7,20.6,5.9,8.9,11.6,16.5,104.3,0.5388,0.4817,0.242,0.35490000000000005,30.85,73.19,52.33,56.71999999999999,6.2700000000000005,11.92,10.610000000000001,100.0,112.07000000000001,106.22999999999999,48.0325,48.610625,2.1753,0.43170000000000003,CHI,242.5,38.8,90.3,0.43010000000000004,5.2,14.9,0.3741,16.1,20.8,0.7754,12.3,30.9,43.2,18.7,7.3,6.2,10.9,23.3,98.9,0.49759999999999993,0.4589,0.16299999999999998,0.2306,26.809999999999995,69.15,47.67,48.32,7.82,9.8,9.82,100.0,106.22999999999999,112.07000000000002,49.39,49.990130208000004,2.0055,0.3784
201501050GSW,GSW,242.5,42.6,87.5,0.4867,10.4,28.1,0.37350000000000005,17.0,21.5,0.7850999999999999,10.2,33.5,43.7,27.8,10.4,7.1,14.1,19.4,112.6,0.5797,0.5460999999999999,0.3219,0.24899999999999997,23.7,73.55,49.3,64.71,10.45,10.75,12.68,100.0,112.91000000000001,104.86000000000001,50.806250000000006,51.398046875,2.2158,0.5490999999999999,GSW,242.5,39.6,88.3,0.44799999999999995,8.2,23.0,0.36279999999999996,17.1,24.6,0.7007,12.2,32.9,45.1,22.2,9.3,4.1,16.3,18.3,104.5,0.5271,0.49479999999999996,0.2611,0.2819,26.45,76.29999999999998,50.7,56.15,9.290000000000001,6.839999999999999,14.059999999999999,100.0,104.85999999999999,112.91,52.0425,52.635598958,2.0088999999999997,0.4274
201501050LAC,LAC,240.0,38.0,83.8,0.4539000000000001,10.3,26.6,0.38,19.8,27.6,0.7243000000000002,10.6,33.9,44.5,24.8,9.1,5.1,11.4,18.7,106.1,0.5536000000000001,0.5153,0.3169,0.33019999999999994,24.3,77.21000000000001,50.910000000000004,65.23999999999998,9.59,8.68,10.64,100.0,112.33000000000001,106.4,48.85499999999999,48.85499999999999,2.1736,0.5097,LAC,240.0,38.1,82.5,0.46340000000000003,8.8,24.1,0.36219999999999997,15.5,22.9,0.6653,10.4,32.5,42.9,26.7,6.8,2.2,14.2,21.8,100.5,0.5444,0.5177,0.2941999999999999,0.2806,22.79,75.7,49.089999999999996,69.98,7.19,3.8600000000000003,13.180000000000001,100.0,106.4,112.33,48.58875,48.58875,2.0691,0.5496000000000001
201501050MEM,MEM,250.0,39.4,88.4,0.4478,5.4,17.6,0.30169999999999997,16.2,20.7,0.7919,10.6,31.5,42.1,23.7,7.8,4.8,10.4,20.0,100.4,0.5166999999999999,0.47870000000000007,0.1983,0.2426,23.02,76.97,48.38,60.010000000000005,8.219999999999999,8.24,9.709999999999999,100.0,106.6,110.28000000000002,49.01625,51.32809895800001,2.0471000000000004,0.48240000000000005,MEM,250.0,39.1,82.5,0.47809999999999986,9.0,23.5,0.3857,16.6,22.5,0.7331,9.9,35.3,45.2,22.5,5.6,6.5,13.1,19.6,103.8,0.5652,0.5314,0.2811,0.2772,23.03,76.98,51.620000000000005,56.93000000000001,5.92,9.049999999999999,12.48,100.0,110.28,106.59999999999998,48.19375,50.505078125,2.1561000000000003,0.4656999999999999
201501050MIN,MIN,240.0,38.0,86.8,0.4389,5.3,14.8,0.3638,16.3,23.8,0.6937000000000001,12.9,27.8,40.7,23.6,8.4,5.2,13.3,19.8,97.6,0.5032,0.4701000000000001,0.1715,0.2791,28.110000000000003,70.62,47.9,62.25999999999999,8.92,8.209999999999999,11.95,100.0,103.78,114.34,49.2525,49.2525,1.9839999999999995,0.47780000000000006,MIN,240.0,40.7,83.1,0.4915,7.8,19.8,0.39319999999999994,18.3,23.6,0.7643000000000001,11.6,32.9,44.5,24.1,8.2,6.3,14.3,20.7,107.5,0.5770000000000001,0.5385,0.2379,0.28559999999999997,29.379999999999995,71.89,52.10999999999999,59.08,8.659999999999998,8.88,13.210000000000003,100.0,114.33999999999999,103.78000000000002,48.505,48.505,2.2206,0.49820000000000003
201501050NOP,NOP,242.5,38.7,84.4,0.4601,6.0,18.1,0.3364,16.8,20.6,0.8212999999999999,11.3,32.8,44.1,20.9,7.6,5.8,13.2,16.8,100.2,0.5378000000000001,0.4957999999999999,0.2141,0.24569999999999997,26.839999999999996,75.6,51.190000000000005,53.769999999999996,8.1,8.989999999999998,12.309999999999999,100.0,107.59,106.38,48.042500000000004,48.565937500000004,2.0896,0.4367,NOP,242.5,39.6,85.4,0.46420000000000006,6.3,20.8,0.3131,13.6,18.3,0.7310999999999999,10.7,31.1,41.8,21.1,7.6,5.7,13.3,18.9,99.1,0.5305,0.5010000000000001,0.24250000000000002,0.21470000000000003,24.400000000000002,73.16,48.809999999999995,53.79,8.16,8.73,12.4,100.0,106.38000000000002,107.58999999999999,48.34625,48.885572917000005,2.0539,0.43570000000000003
201501050PHI,PHI,242.5,33.5,81.2,0.41319999999999996,6.8,23.5,0.2857,17.9,25.9,0.7028000000000001,12.5,31.7,44.2,17.5,10.0,6.4,19.5,19.2,91.7,0.49640000000000006,0.4558,0.29069999999999996,0.3204,26.5,72.39,49.17,52.080000000000005,10.3,11.029999999999998,17.380000000000003,100.0,94.3,110.42,50.25125,50.793697917,1.8268,0.347,PHI,242.5,40.0,86.4,0.4631,10.5,28.7,0.3557,17.1,22.8,0.7570999999999999,12.2,33.5,45.7,25.5,11.7,6.8,15.6,21.3,107.6,0.5582,0.5238000000000002,0.3335,0.265,27.610000000000003,73.51,50.84,62.68000000000001,12.03,11.7,13.879999999999999,100.0,110.42,94.3,50.315000000000005,50.892213542,2.1372,0.5045000000000001
201501050POR,POR,252.5,40.9,90.0,0.45549999999999996,12.2,30.7,0.39320000000000005,14.9,18.7,0.8017000000000001,10.8,36.5,47.3,22.2,7.9,5.0,15.0,20.7,108.9,0.5557,0.5237,0.3425,0.2082,23.66,76.24,50.65,54.67999999999999,7.910000000000001,7.360000000000001,13.309999999999999,100.0,109.48999999999998,100.64,51.541250000000005,54.508567708,2.1139,0.43439999999999995,POR,252.5,38.7,89.4,0.43529999999999996,6.1,20.0,0.3017,16.9,22.7,0.7548,11.8,34.5,46.3,18.2,8.8,3.7,14.0,19.2,100.4,0.507,0.4697000000000001,0.22359999999999997,0.2604,23.770000000000003,76.34,49.35,47.39,8.81,6.4,12.400000000000002,100.0,100.64000000000001,109.49000000000001,51.191250000000004,54.1615625,1.9589000000000003,0.3549
