,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201712120NYK,LAL,243.125,40.375,87.5,0.461625,10.125,27.875,0.36824999999999997,18.125,23.375,0.756875,9.375,33.875,43.25,23.75,7.75,5.75,15.5,21.125,109.0,0.5579999999999999,0.51975,0.31900000000000006,0.2685,21.474999999999998,76.0875,48.9125,58.7375,7.575,9.6875,13.675,100.0,107.5,107.4125,52.3640625,53.1249674475,2.083,0.454125,LAL,243.125,40.375,87.5,0.46162500000000006,10.125,27.875,0.36824999999999997,18.125,23.375,0.756875,9.375,33.875,43.25,23.75,7.75,5.75,15.5,21.125,109.0,0.5579999999999999,0.51975,0.31900000000000006,0.26849999999999996,21.474999999999998,76.0875,48.912499999999994,58.7375,7.575,9.6875,13.675,100.0,107.5,107.4125,52.364062499999996,53.1249674475,2.083,0.454125
201712120SAC,PHO,240.0,41.75,87.125,0.4795,11.0,29.25,0.372375,17.0,21.375,0.79375,9.75,32.125,41.875,25.0,9.125,5.0,12.375,20.5,111.5,0.5775,0.542125,0.3355,0.25075,22.637500000000003,75.16250000000001,49.1625,59.599999999999994,9.3375,8.075,11.2875,100.0,114.85,112.625,49.951562499999994,49.951562499999994,2.2327500000000002,0.4981250000000001,PHO,240.0,41.75,87.125,0.4795,11.0,29.25,0.372375,17.0,21.375,0.79375,9.75,32.125,41.875,25.0,9.125,5.0,12.375,20.5,111.5,0.5775,0.542125,0.3355,0.25075000000000003,22.637500000000003,75.1625,49.1625,59.6,9.3375,8.075,11.2875,100.0,114.85,112.625,49.951562499999994,49.951562499999994,2.2327500000000002,0.49812500000000004
201712130BOS,DEN,243.125,40.625,85.5,0.473125,10.75,27.75,0.382375,17.5,22.625,0.7847500000000001,9.75,32.625,42.375,23.125,6.0,4.75,12.25,18.125,109.5,0.57225,0.535875,0.324625,0.265625,22.575000000000003,74.975,48.7,57.275000000000006,6.299999999999999,8.675,11.350000000000001,100.0,114.6,108.15,49.3734375,50.04694010375,2.216625,0.46825,DEN,243.125,40.625,85.5,0.473125,10.75,27.75,0.382375,17.5,22.625,0.7847500000000001,9.75,32.625,42.375,23.125,6.0,4.75,12.25,18.125,109.5,0.5722499999999999,0.535875,0.324625,0.265625,22.575000000000003,74.975,48.7,57.275000000000006,6.299999999999999,8.675,11.350000000000001,100.0,114.6,108.15,49.373437499999994,50.04694010375,2.216625,0.46825
201712130CHI,UTA,240.0,41.0,79.75,0.515,11.5,27.75,0.40225,16.75,22.5,0.752375,8.25,32.5,40.75,23.625,8.5,4.625,13.125,19.75,110.25,0.61625,0.587125,0.34987500000000005,0.286375,23.025000000000002,77.69999999999999,51.55,57.2625,9.15,9.575,12.75,100.0,118.875,106.55000000000001,47.65625,47.65625,2.317625,0.49824999999999997,UTA,240.0,41.0,79.75,0.5149999999999999,11.5,27.75,0.40225,16.75,22.5,0.752375,8.25,32.5,40.75,23.625,8.5,4.625,13.125,19.75,110.25,0.61625,0.5871250000000001,0.349875,0.286375,23.025,77.69999999999999,51.550000000000004,57.2625,9.149999999999999,9.575,12.750000000000002,100.0,118.875,106.55,47.65625,47.65625,2.3176249999999996,0.49824999999999997
201712130HOU,CHO,243.125,38.25,90.125,0.424625,8.5,26.0,0.312625,17.625,22.875,0.754,11.0,33.125,44.125,20.25,7.125,4.25,13.25,19.625,102.625,0.513375,0.47162499999999996,0.29075,0.25887499999999997,23.4625,81.4,50.1875,53.3375,7.174999999999999,6.8999999999999995,11.725000000000001,100.0,103.45,108.41250000000001,51.620312500000004,52.37405599,1.989125,0.392875,CHO,243.125,38.25,90.125,0.42462500000000003,8.5,26.0,0.31262500000000004,17.625,22.875,0.754,11.0,33.125,44.125,20.25,7.125,4.25,13.25,19.625,102.625,0.513375,0.471625,0.29075,0.258875,23.4625,81.4,50.1875,53.3375,7.175,6.8999999999999995,11.725,100.0,103.44999999999999,108.4125,51.6203125,52.374055989999995,1.989125,0.392875
201712130IND,OKC,243.125,38.5,81.375,0.475375,9.875,28.375,0.33775,16.0,22.25,0.7153750000000001,10.125,33.625,43.75,22.875,7.25,5.125,15.75,21.375,102.875,0.566875,0.536875,0.35125000000000006,0.273875,25.3375,74.9375,51.95,59.3,7.725,9.3,14.725,100.0,109.0625,104.66250000000001,48.784375,49.40986328125,2.112375,0.47112499999999996,OKC,243.125,38.5,81.375,0.475375,9.875,28.375,0.33775,16.0,22.25,0.7153750000000001,10.125,33.625,43.75,22.875,7.25,5.125,15.75,21.375,102.875,0.566875,0.536875,0.35125000000000006,0.273875,25.3375,74.9375,51.95,59.3,7.725,9.3,14.725,100.0,109.0625,104.66250000000001,48.784375,49.40986328125,2.112375,0.47112499999999996
201712130MIA,POR,240.0,41.125,88.875,0.4625,10.0,26.125,0.37987499999999996,13.75,17.125,0.81725,9.125,34.0,43.125,19.75,4.75,4.75,12.875,19.25,106.0,0.5505,0.51925,0.29375,0.196,21.075,81.6625,50.85,48.0875,4.85,7.762499999999999,11.9125,100.0,108.6125,115.075,50.3796875,50.3796875,2.101125,0.392,POR,240.0,41.125,88.875,0.4625,10.0,26.125,0.37987499999999996,13.75,17.125,0.81725,9.125,34.0,43.125,19.75,4.75,4.75,12.875,19.25,106.0,0.5505,0.51925,0.29375,0.196,21.075,81.6625,50.85,48.0875,4.85,7.762499999999999,11.9125,100.0,108.6125,115.075,50.3796875,50.3796875,2.101125,0.392
201712130NOP,MIL,240.0,38.5,78.375,0.49125,8.5,22.0,0.37474999999999997,20.625,26.5,0.7705,8.625,31.75,40.375,21.5,7.125,4.125,13.375,20.75,106.125,0.5898749999999999,0.544875,0.28025,0.34375,22.462500000000002,83.23750000000001,52.55,55.412499999999994,7.6625000000000005,7.5875,12.875,100.0,114.2125,111.41250000000001,47.85625,47.85625,2.2225,0.451125,MIL,240.0,38.5,78.375,0.49125,8.5,22.0,0.37474999999999997,20.625,26.5,0.7705,8.625,31.75,40.375,21.5,7.125,4.125,13.375,20.75,106.125,0.5898749999999999,0.544875,0.28025,0.34375,22.462500000000002,83.23750000000001,52.55,55.412499999999994,7.6625000000000005,7.5875,12.875,100.0,114.2125,111.41250000000001,47.85625,47.85625,2.2225,0.451125
201712130ORL,LAC,240.0,38.5,84.5,0.459125,10.875,29.875,0.3705,19.375,23.625,0.8127500000000001,11.5,31.75,43.25,21.25,7.125,4.875,13.375,18.375,107.25,0.568375,0.5245,0.35600000000000004,0.2855,26.325000000000003,78.88750000000002,51.6125,55.375,7.550000000000001,9.0375,12.425,100.0,113.4,111.225,48.7984375,48.7984375,2.20075,0.437875,LAC,240.0,38.5,84.5,0.459125,10.875,29.875,0.37050000000000005,19.375,23.625,0.81275,11.5,31.75,43.25,21.25,7.125,4.875,13.375,18.375,107.25,0.568375,0.5245,0.356,0.2855,26.325000000000003,78.8875,51.6125,55.375,7.550000000000001,9.0375,12.425,100.0,113.39999999999999,111.225,48.798437500000006,48.798437500000006,2.20075,0.437875
201712130PHO,TOR,240.0,39.75,86.5,0.45725,10.375,29.875,0.350375,16.0,21.0,0.7437499999999999,10.0,31.875,41.875,22.125,8.125,4.25,14.875,20.5,105.875,0.551375,0.516875,0.34450000000000003,0.2455,23.299999999999997,79.95,50.3125,56.0375,8.275,7.6875,13.6375,100.0,108.0,111.0,50.675,50.675,2.081875,0.433375,TOR,240.0,39.75,86.5,0.45725,10.375,29.875,0.350375,16.0,21.0,0.74375,10.0,31.875,41.875,22.125,8.125,4.25,14.875,20.5,105.875,0.551375,0.516875,0.34450000000000003,0.2455,23.3,79.95,50.3125,56.0375,8.275,7.6875,13.6375,100.0,108.0,111.0,50.675,50.675,2.081875,0.43337499999999995
201712130WAS,MEM,243.125,35.875,75.625,0.47475,8.625,22.625,0.392875,17.5,22.75,0.76525,7.5,29.625,37.125,21.625,7.25,4.75,13.625,22.125,97.875,0.5720000000000001,0.5315000000000001,0.29625,0.30525,20.1625,79.69999999999999,50.1875,60.5125,8.1125,9.025,13.712499999999999,100.0,109.175,112.36250000000001,46.278125,46.90361328125,2.115375,0.4675,MEM,243.125,35.875,75.625,0.47475,8.625,22.625,0.392875,17.5,22.75,0.76525,7.5,29.625,37.125,21.625,7.25,4.75,13.625,22.125,97.875,0.572,0.5315000000000001,0.29625,0.30525,20.1625,79.69999999999999,50.1875,60.5125,8.112499999999999,9.025,13.712500000000002,100.0,109.175,112.36250000000001,46.278125,46.90361328125,2.1153750000000002,0.4675
201712140ATL,DET,240.0,37.125,85.0,0.4355,10.375,26.875,0.384625,16.75,21.25,0.79375,12.25,33.625,45.875,23.625,7.625,4.5,14.375,19.5,101.375,0.536625,0.496375,0.316875,0.250875,26.525,81.3125,52.6125,63.55,7.9875,8.399999999999999,13.1625,100.0,106.4,104.0125,48.609375,48.609375,2.081625,0.484625,DET,240.0,37.125,85.0,0.4355,10.375,26.875,0.384625,16.75,21.25,0.79375,12.25,33.625,45.875,23.625,7.625,4.5,14.375,19.5,101.375,0.536625,0.496375,0.316875,0.250875,26.525,81.3125,52.6125,63.55,7.9875,8.399999999999999,13.1625,100.0,106.4,104.0125,48.609375,48.609375,2.081625,0.484625
201712140BRK,NYK,243.125,41.5,83.75,0.499375,7.0,18.375,0.3875,16.0,21.0,0.76625,9.75,34.75,44.5,22.0,7.625,4.75,14.875,21.25,106.0,0.573875,0.541875,0.2195,0.263125,24.325,79.675,53.25,52.7125,7.925,8.387500000000001,13.8875,100.0,110.16250000000001,103.4625,49.425,50.11005859375,2.1475,0.44625000000000004,NYK,243.125,41.5,83.75,0.499375,7.0,18.375,0.38749999999999996,16.0,21.0,0.76625,9.75,34.75,44.5,22.0,7.625,4.75,14.875,21.25,106.0,0.5738749999999999,0.541875,0.21949999999999997,0.263125,24.325,79.675,53.25,52.7125,7.925,8.3875,13.8875,100.0,110.16250000000001,103.4625,49.425,50.11005859375,2.1475,0.44625000000000004
201712140CLE,LAL,246.25,41.875,88.875,0.471,9.625,25.625,0.37875,16.875,21.625,0.75775,9.75,33.0,42.75,24.0,7.75,5.875,15.75,21.125,110.25,0.5609999999999999,0.5257499999999999,0.29075000000000006,0.24737499999999998,22.525,74.8125,48.787499999999994,57.2625,7.55,9.700000000000001,13.8125,100.0,108.3875,108.9625,52.5734375,54.01940104125,2.09875,0.45699999999999996,LAL,246.25,41.875,88.875,0.471,9.625,25.625,0.37875,16.875,21.625,0.7577499999999999,9.75,33.0,42.75,24.0,7.75,5.875,15.75,21.125,110.25,0.5609999999999999,0.52575,0.29075,0.247375,22.525,74.8125,48.787499999999994,57.2625,7.55,9.7,13.8125,100.0,108.3875,108.9625,52.5734375,54.01940104125,2.09875,0.45699999999999996
201712140GSW,DAL,240.0,39.125,82.25,0.476375,10.375,26.625,0.38725,17.25,21.375,0.803,8.0,38.25,46.25,23.0,6.625,4.875,11.0,19.25,105.875,0.57825,0.5395000000000001,0.3235,0.264,19.1,81.9625,52.1125,58.975,7.0875,8.6375,10.7125,100.0,113.46249999999999,103.92500000000001,47.7015625,47.7015625,2.219375,0.481375,DAL,240.0,39.125,82.25,0.476375,10.375,26.625,0.38725,17.25,21.375,0.803,8.0,38.25,46.25,23.0,6.625,4.875,11.0,19.25,105.875,0.57825,0.5395000000000001,0.3235,0.264,19.1,81.9625,52.1125,58.975,7.0875,8.6375,10.7125,100.0,113.46249999999999,103.92500000000001,47.7015625,47.7015625,2.219375,0.481375
201712140MIN,SAC,243.125,37.25,80.625,0.463,10.125,27.625,0.359,15.875,21.75,0.70875,8.375,31.0,39.375,22.375,7.375,3.875,14.375,16.125,100.5,0.5585,0.525625,0.34199999999999997,0.27825,20.775,78.4125,48.912499999999994,59.5375,7.875,6.925,13.8,100.0,106.91250000000001,111.325,48.478125000000006,49.18141276,2.07575,0.46425,SAC,243.125,37.25,80.625,0.463,10.125,27.625,0.359,15.875,21.75,0.70875,8.375,31.0,39.375,22.375,7.375,3.875,14.375,16.125,100.5,0.5585,0.525625,0.34199999999999997,0.27825,20.775,78.4125,48.9125,59.537499999999994,7.875,6.924999999999999,13.8,100.0,106.9125,111.32499999999999,48.478125000000006,49.18141276,2.07575,0.46425000000000005
201712150BOS,UTA,240.0,40.375,81.25,0.499125,10.125,25.875,0.383375,17.125,22.75,0.7633749999999999,8.75,34.0,42.75,22.375,8.625,4.75,13.0,19.125,108.0,0.594625,0.562,0.32337499999999997,0.28525,23.5,79.2375,52.300000000000004,55.2375,9.175,9.7375,12.500000000000002,100.0,115.25,104.3,48.153124999999996,48.153124999999996,2.24925,0.46775,UTA,240.0,40.375,81.25,0.499125,10.125,25.875,0.383375,17.125,22.75,0.7633749999999999,8.75,34.0,42.75,22.375,8.625,4.75,13.0,19.125,108.0,0.594625,0.562,0.32337499999999997,0.28525,23.5,79.2375,52.300000000000004,55.2375,9.175,9.7375,12.500000000000002,100.0,115.25,104.3,48.153124999999996,48.153124999999996,2.24925,0.46775
201712150CHO,MIA,240.0,37.125,78.375,0.473625,10.625,28.375,0.3755,15.875,21.25,0.757625,7.625,30.875,38.5,21.375,7.0,3.375,14.625,18.625,100.75,0.5740000000000001,0.541125,0.3615,0.27537500000000004,20.7,81.9875,50.875,57.1875,7.487500000000001,7.124999999999999,14.225000000000001,100.0,108.9,111.42500000000001,47.734375,47.734375,2.109375,0.44675,MIA,240.0,37.125,78.375,0.47362499999999996,10.625,28.375,0.37549999999999994,15.875,21.25,0.757625,7.625,30.875,38.5,21.375,7.0,3.375,14.625,18.625,100.75,0.5740000000000001,0.541125,0.3615,0.27537500000000004,20.7,81.98750000000001,50.875,57.1875,7.4875,7.125,14.225,100.0,108.9,111.425,47.734375,47.734375,2.109375,0.44675
201712150DEN,NOP,243.125,45.0,88.0,0.5145,13.25,32.125,0.423875,15.875,21.375,0.7625,8.0,33.375,41.375,27.625,7.875,5.25,13.0,17.875,119.125,0.613875,0.5905,0.36424999999999996,0.24825,19.7125,77.9,49.05,61.287499999999994,7.775,8.7375,11.712499999999999,100.0,118.4125,116.7,51.5765625,52.27985026,2.313375,0.53725,NOP,243.125,45.0,88.0,0.5145,13.25,32.125,0.423875,15.875,21.375,0.7625,8.0,33.375,41.375,27.625,7.875,5.25,13.0,17.875,119.125,0.613875,0.5905,0.36424999999999996,0.24825,19.7125,77.9,49.05,61.287499999999994,7.775,8.7375,11.712499999999999,100.0,118.4125,116.69999999999999,51.5765625,52.27985026,2.3133749999999997,0.53725
201712150HOU,SAS,240.0,37.125,81.875,0.453375,8.75,23.625,0.36612500000000003,15.375,19.375,0.8065,10.0,32.125,42.125,20.75,6.375,4.125,12.5,18.625,98.375,0.544375,0.5065,0.28800000000000003,0.23962499999999998,24.049999999999997,76.8625,50.55,55.8875,7.05,8.675,12.037500000000001,100.0,108.3375,105.9875,46.7890625,46.7890625,2.1061249999999996,0.4435,SAS,240.0,37.125,81.875,0.453375,8.75,23.625,0.36612500000000003,15.375,19.375,0.8065,10.0,32.125,42.125,20.75,6.375,4.125,12.5,18.625,98.375,0.544375,0.5065,0.28800000000000003,0.23962499999999998,24.049999999999997,76.8625,50.55,55.8875,7.05,8.675,12.037500000000001,100.0,108.3375,105.9875,46.7890625,46.7890625,2.1061249999999996,0.4435
201712150IND,DET,240.0,34.75,82.625,0.42100000000000004,10.125,27.25,0.371,16.75,21.875,0.7753749999999999,12.5,32.125,44.625,23.25,7.0,4.5,14.0,18.25,96.375,0.5231250000000001,0.4826250000000001,0.33287500000000003,0.26775,26.924999999999997,79.17500000000001,51.1375,66.8875,7.5375,8.4375,13.1875,100.0,103.8375,106.15,47.2578125,47.2578125,2.04075,0.492625,DET,240.0,34.75,82.625,0.421,10.125,27.25,0.371,16.75,21.875,0.7753749999999999,12.5,32.125,44.625,23.25,7.0,4.5,14.0,18.25,96.375,0.5231250000000001,0.482625,0.33287500000000003,0.26775,26.925,79.17500000000001,51.1375,66.88749999999999,7.5375000000000005,8.4375,13.1875,100.0,103.8375,106.15,47.2578125,47.2578125,2.04075,0.492625
201712150MEM,ATL,243.125,38.875,82.125,0.473125,12.125,31.25,0.3745,17.375,23.125,0.743375,8.75,29.875,38.625,24.625,6.875,4.875,15.375,19.125,107.25,0.5823750000000001,0.5477500000000001,0.383375,0.28725,21.1375,72.9375,47.1,64.2375,7.0625,8.55,14.2875,100.0,110.96249999999999,114.75,49.8671875,50.580403646250005,2.155625,0.500375,ATL,243.125,38.875,82.125,0.473125,12.125,31.25,0.3745,17.375,23.125,0.743375,8.75,29.875,38.625,24.625,6.875,4.875,15.375,19.125,107.25,0.5823750000000001,0.5477500000000001,0.383375,0.28725,21.1375,72.9375,47.1,64.2375,7.0625,8.55,14.2875,100.0,110.96249999999999,114.75,49.8671875,50.580403646250005,2.155625,0.500375
201712150MIL,CHI,243.125,39.375,87.25,0.45275,10.25,29.375,0.35212499999999997,15.0,21.25,0.711,9.0,34.25,43.25,23.5,7.625,5.0,10.75,17.0,104.0,0.539625,0.5118750000000001,0.339375,0.24462499999999998,19.262500000000003,82.07499999999999,48.699999999999996,59.599999999999994,7.875,8.2125,10.0375,100.0,107.4625,107.3375,49.546875,50.30061849,2.1055,0.47737500000000005,CHI,243.125,39.375,87.25,0.45275,10.25,29.375,0.352125,15.0,21.25,0.7110000000000001,9.0,34.25,43.25,23.5,7.625,5.0,10.75,17.0,104.0,0.5396249999999999,0.5118750000000001,0.339375,0.244625,19.2625,82.075,48.699999999999996,59.599999999999994,7.875,8.2125,10.037500000000001,100.0,107.4625,107.3375,49.546875,50.300618490000005,2.1055,0.477375
201712150ORL,POR,240.0,39.125,85.375,0.45899999999999996,10.375,26.75,0.384,13.625,17.375,0.804125,8.75,33.0,41.75,19.0,5.0,4.125,13.625,19.125,102.25,0.55125,0.520875,0.31462500000000004,0.209625,20.825,82.9125,50.9875,48.825,5.237500000000001,7.125,12.8875,100.0,107.2875,114.525,49.251562500000006,49.251562500000006,2.076375,0.387,POR,240.0,39.125,85.375,0.45899999999999996,10.375,26.75,0.384,13.625,17.375,0.804125,8.75,33.0,41.75,19.0,5.0,4.125,13.625,19.125,102.25,0.55125,0.520875,0.31462500000000004,0.209625,20.825,82.9125,50.9875,48.825,5.237500000000001,7.125,12.8875,100.0,107.2875,114.525,49.251562500000006,49.251562500000006,2.076375,0.387
201712150PHI,OKC,243.125,38.875,83.125,0.46987500000000004,9.375,27.875,0.3285,15.5,21.625,0.707875,10.5,33.125,43.625,22.0,7.25,5.375,15.25,21.75,102.625,0.5557500000000001,0.5266250000000001,0.336375,0.26387499999999997,25.762499999999996,72.8375,50.9875,56.475,7.699999999999999,9.399999999999999,14.075,100.0,108.6,107.10000000000001,49.0734375,49.69892578125,2.09375,0.449125,OKC,243.125,38.875,83.125,0.46987500000000004,9.375,27.875,0.3285,15.5,21.625,0.707875,10.5,33.125,43.625,22.0,7.25,5.375,15.25,21.75,102.625,0.5557500000000001,0.5266250000000001,0.336375,0.26387499999999997,25.762499999999996,72.8375,50.9875,56.475,7.699999999999999,9.399999999999999,14.075,100.0,108.6,107.10000000000001,49.0734375,49.69892578125,2.09375,0.449125
201712150TOR,BRK,240.0,35.5,82.75,0.42862500000000003,11.875,37.25,0.314125,18.25,24.25,0.758,8.875,35.875,44.75,23.5,5.375,4.625,14.875,19.875,101.125,0.5409999999999999,0.500125,0.44925000000000004,0.2935,19.975,75.55,48.4625,65.92500000000001,5.475,7.112500000000001,13.675,100.0,103.5875,107.8125,50.134375,50.134375,2.0173750000000004,0.46799999999999997,BRK,240.0,35.5,82.75,0.428625,11.875,37.25,0.31412500000000004,18.25,24.25,0.758,8.875,35.875,44.75,23.5,5.375,4.625,14.875,19.875,101.125,0.541,0.500125,0.44925,0.2935,19.975,75.55000000000001,48.4625,65.925,5.475,7.112500000000001,13.674999999999999,100.0,103.5875,107.8125,50.134375,50.134375,2.017375,0.46799999999999997
201712150WAS,LAC,240.0,38.375,85.125,0.454375,10.625,30.625,0.34662499999999996,19.875,25.125,0.7729999999999999,11.375,32.875,44.25,21.875,6.75,4.625,12.625,17.875,107.25,0.561125,0.518,0.36275,0.301875,25.450000000000003,79.325,51.225,57.2375,7.112500000000001,8.325,11.6625,100.0,112.7875,111.725,49.154687499999994,49.154687499999994,2.1872499999999997,0.44725000000000004,LAC,240.0,38.375,85.125,0.45437500000000003,10.625,30.625,0.346625,19.875,25.125,0.773,11.375,32.875,44.25,21.875,6.75,4.625,12.625,17.875,107.25,0.561125,0.518,0.36275,0.301875,25.450000000000003,79.325,51.225,57.2375,7.1125,8.325,11.662500000000001,100.0,112.7875,111.725,49.154687499999994,49.154687499999994,2.18725,0.44725000000000004
201712160CHO,POR,240.0,38.0,84.75,0.449,10.625,27.5,0.383625,13.5,17.75,0.779,8.875,33.875,42.75,18.375,4.75,4.0,14.125,19.25,100.125,0.542375,0.512625,0.3255,0.215375,20.862499999999997,83.25,51.3125,48.5875,4.975,6.7875,13.35,100.0,105.1125,112.85000000000001,49.215625,49.215625,2.0355000000000003,0.37475,POR,240.0,38.0,84.75,0.449,10.625,27.5,0.383625,13.5,17.75,0.779,8.875,33.875,42.75,18.375,4.75,4.0,14.125,19.25,100.125,0.542375,0.512625,0.3255,0.215375,20.862499999999997,83.25,51.3125,48.5875,4.975,6.7875,13.35,100.0,105.1125,112.85000000000001,49.215625,49.215625,2.0355000000000003,0.37475
201712160CLE,UTA,240.0,39.5,81.125,0.489625,9.5,25.75,0.36487499999999995,18.125,24.0,0.7575,7.875,33.375,41.25,21.875,9.0,4.625,12.625,18.875,106.625,0.584625,0.5489999999999999,0.32237499999999997,0.3,21.1375,79.5375,50.474999999999994,55.2375,9.475000000000001,9.1125,12.125,100.0,112.625,107.30000000000001,48.6375,48.6375,2.20025,0.452875,UTA,240.0,39.5,81.125,0.489625,9.5,25.75,0.364875,18.125,24.0,0.7575,7.875,33.375,41.25,21.875,9.0,4.625,12.625,18.875,106.625,0.584625,0.549,0.32237499999999997,0.30000000000000004,21.137500000000003,79.5375,50.475,55.2375,9.475000000000001,9.1125,12.125,100.0,112.625,107.3,48.637499999999996,48.637499999999996,2.20025,0.452875
201712160HOU,MIL,240.0,39.5,79.0,0.5005,8.375,23.125,0.36675,20.75,26.0,0.798125,9.125,33.0,42.125,23.125,6.875,5.25,14.125,20.75,108.125,0.59875,0.5531250000000001,0.292125,0.334375,24.3375,79.01249999999999,53.0375,58.162499999999994,7.3500000000000005,9.075000000000001,13.45,100.0,115.575,111.075,48.175,48.175,2.2475,0.48024999999999995,MIL,240.0,39.5,79.0,0.5005,8.375,23.125,0.36675,20.75,26.0,0.798125,9.125,33.0,42.125,23.125,6.875,5.25,14.125,20.75,108.125,0.5987499999999999,0.553125,0.29212499999999997,0.334375,24.337500000000002,79.01249999999999,53.0375,58.1625,7.3500000000000005,9.075000000000001,13.45,100.0,115.57499999999999,111.075,48.175,48.175,2.2474999999999996,0.48025
201712160MEM,BOS,240.0,38.5,82.0,0.471875,10.75,29.0,0.375375,16.875,21.25,0.794375,7.75,33.25,41.0,23.0,7.875,4.875,10.625,17.125,104.625,0.57425,0.5378750000000001,0.35262499999999997,0.260375,18.475,75.82499999999999,47.7375,59.2,8.45,8.5625,10.399999999999999,100.0,112.75,108.23750000000001,47.484375,47.484375,2.20425,0.482875,BOS,240.0,38.5,82.0,0.47187500000000004,10.75,29.0,0.375375,16.875,21.25,0.794375,7.75,33.25,41.0,23.0,7.875,4.875,10.625,17.125,104.625,0.5742499999999999,0.537875,0.35262499999999997,0.260375,18.475,75.82499999999999,47.7375,59.2,8.45,8.5625,10.4,100.0,112.75,108.23750000000001,47.484375,47.484375,2.20425,0.482875
201712160MIA,LAC,240.0,38.125,85.5,0.4495,10.25,31.0,0.33025000000000004,18.25,24.25,0.7378750000000001,11.5,33.5,45.0,22.125,7.375,5.125,12.875,18.375,104.75,0.5485,0.51075,0.365625,0.290375,25.387500000000003,79.65,51.337500000000006,58.175,7.7,9.125,11.837499999999999,100.0,110.25,108.7,49.196875,49.196875,2.138625,0.451625,LAC,240.0,38.125,85.5,0.4495,10.25,31.0,0.33025000000000004,18.25,24.25,0.7378750000000001,11.5,33.5,45.0,22.125,7.375,5.125,12.875,18.375,104.75,0.5485,0.51075,0.365625,0.290375,25.387500000000003,79.65,51.337500000000006,58.175,7.7,9.125,11.837499999999999,100.0,110.25,108.7,49.196875,49.196875,2.138625,0.451625
201712160MIN,PHO,240.0,40.25,85.25,0.47225,9.75,27.375,0.350125,20.0,25.0,0.808125,8.875,32.625,41.5,23.75,7.75,5.0,12.5,21.5,110.25,0.572875,0.5291250000000001,0.32099999999999995,0.29674999999999996,21.1,76.1875,49.0875,58.2625,7.8625,7.824999999999999,11.4125,100.0,113.0,111.4625,50.375,50.375,2.185125,0.46837500000000004,PHO,240.0,40.25,85.25,0.47225,9.75,27.375,0.350125,20.0,25.0,0.808125,8.875,32.625,41.5,23.75,7.75,5.0,12.5,21.5,110.25,0.572875,0.5291250000000001,0.32100000000000006,0.29675,21.1,76.1875,49.0875,58.2625,7.8625,7.825,11.4125,100.0,113.0,111.4625,50.375,50.375,2.185125,0.4683750000000001
